img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,5803487,5772353",-57.38345748336867,"2860032,5803487,5772353",0,"6840000,13879243,13804696",./data/images/DUTS_class/250/ILSVRC2012_test_00039126.jpg,95,41
"3010560,5667296,5427145",-82.01257169563249,"3010560,5667296,5427145",0,"7488000,14095566,13498250",./data/images/DUTS_class/250/ILSVRC2012_test_00085655.jpg,95,41
"3161088,6755222,6047515",8.116048509534195,"3161088,6755222,6047515",1,"7560000,16155633,14463194",./data/images/DUTS_class/250/ILSVRC2012_test_00036494.jpg,95,41
"3311616,7061824,7581786",30.657896520579552,"3311616,7061824,7581786",1,"7550400,16101093,17286441",./data/images/DUTS_class/250/n02110185_12678.jpg,95,41
"3462144,5982037,4945787",86.62912060489035,"3462144,5982037,4945787",0,"8280000,14305775,11827731",./data/images/DUTS_class/250/ILSVRC2012_test_00035815.jpg,95,41
"3612672,5991682,5890666",81.71946675652384,"3612672,5991682,5890666",1,"7833600,12991490,12772622",./data/images/DUTS_class/250/n02109961_66260.jpg,95,41
"3763200,8269438,8204032",-5.583910310394742,"3763200,8269438,8204032",0,"10200000,22412999,22235703",./data/images/DUTS_class/250/ILSVRC2012_test_00001693.jpg,95,41
"3913728,6582803,6019326",4.780283873320215,"3913728,6582803,6019326",0,"9360000,15743154,14395609",./data/images/DUTS_class/250/ILSVRC2012_test_00074556.jpg,95,41
"150528,2918832,1318261",-33.352077688929874,"150528,2918832,1318261",0,"384000,7443409,3361585",./data/images/DUTS_class/325/ILSVRC2012_test_00025973.jpg,96,189
"301056,3992751,2077649",-10.154998632729685,"301056,3992751,2077649",0,"856800,11363007,5913392",./data/images/DUTS_class/325/ILSVRC2012_test_00035259.jpg,96,189
"451584,3295680,2384019",11.633088306063428,"451584,3295680,2384019",1,"1065600,7776449,5626238",./data/images/DUTS_class/325/n02281406_6147.jpg,96,189
"602112,5195574,3914193",-9.839520972979244,"602112,5195574,3914193",1,"1579200,13626681,10265440",./data/images/DUTS_class/325/n02281406_4056.jpg,96,189
"752640,4624163,4287284",-5.510512119117237,"752640,4624163,4287284",0,"1920000,11794239,10934920",./data/images/DUTS_class/325/ILSVRC2012_test_00038731.jpg,96,189
"903168,4954723,3130677",-76.55740394090918,"903168,4954723,3130677",0,"2534400,13902972,8783818",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,96,189
"1053696,4917424,3912317",-2.595948106559433,"1053696,4917424,3912317",1,"2520000,11760316,9356417",./data/images/DUTS_class/325/n02281406_8258.jpg,96,189
"1204224,6137246,3097291",63.30728414892869,"1204224,6137246,3097291",1,"3072000,15654345,7899182",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,96,189
"1354752,5940615,3633225",-72.48312934044061,"1354752,5940615,3633225",1,"4071600,17852726,10919040",./data/images/DUTS_class/325/n02281406_10072.jpg,96,189
"1505280,5080153,3653337",41.11637339123683,"1505280,5080153,3653337",0,"3768000,12716160,9144648",./data/images/DUTS_class/325/ILSVRC2012_test_00093520.jpg,96,189
"1655808,5123956,4965476",21.03713816444557,"1655808,5123956,4965476",0,"3960000,12254514,11875759",./data/images/DUTS_class/325/ILSVRC2012_test_00001488.jpg,96,189
"1806336,6090829,4098577",-59.61814133879202,"1806336,6090829,4098577",1,"3859200,13012279,8756501",./data/images/DUTS_class/325/n02281406_4687.jpg,96,189
"1956864,4892156,3219478",-66.95857427311029,"1956864,4892156,3219478",0,"4992000,12477540,8210688",./data/images/DUTS_class/325/n02281406_6517.jpg,96,189
"2107392,5030459,3964524",-36.05845059433396,"2107392,5030459,3964524",0,"4485600,10707051,8438436",./data/images/DUTS_class/325/n02281406_4283.jpg,96,189
"2257920,4277649,3904595",-84.126950080219,"2257920,4277649,3904595",1,"5400000,10230171,9338358",./data/images/DUTS_class/325/ILSVRC2012_test_00041290.jpg,96,189
"2408448,4151403,3795529",47.96665096186754,"2408448,4151403,3795529",0,"5990400,10325885,9440737",./data/images/DUTS_class/325/ILSVRC2012_test_00037226.jpg,96,189
"2558976,4688748,4262781",-43.500679398086824,"2558976,4688748,4262781",0,"5854800,10727291,9752232",./data/images/DUTS_class/376/ILSVRC2012_test_00073605.jpg,96,189
"2709504,5428345,4555863",39.98198818569396,"2709504,5428345,4555863",0,"5767200,11553966,9697202",./data/images/DUTS_class/376/ILSVRC2012_test_00071048.jpg,96,189
"2860032,5635824,5182513",-85.32073565021189,"2860032,5635824,5182513",1,"6087600,11995020,11030789",./data/images/DUTS_class/376/ILSVRC2012_test_00007864.jpg,96,189
"3010560,6134024,5207730",89.52258252836425,"3010560,6134024,5207730",1,"6408000,13055510,11084929",./data/images/DUTS_class/376/ILSVRC2012_test_00069840.jpg,96,189
"3161088,5935685,5546373",22.913036043323487,"3161088,5935685,5546373",0,"6728400,12634050,11805376",./data/images/DUTS_class/376/ILSVRC2012_test_00037209.jpg,96,189
"3311616,7202167,7629917",-25.178765270698943,"3311616,7202167,7629917",1,"7920000,17223718,18246723",./data/images/DUTS_class/376/ILSVRC2012_test_00001306.jpg,96,189
"3462144,6144173,5223837",69.27274310736405,"3462144,6144173,5223837",1,"7369200,13078704,11120726",./data/images/DUTS_class/376/ILSVRC2012_test_00039744.jpg,96,189
"3612672,6719938,6450902",-87.9830664988061,"3612672,6719938,6450902",0,"9388800,17464797,16765460",./data/images/DUTS_class/376/ILSVRC2012_test_00053112.jpg,96,189
"3763200,6099654,5183301",85.58401529564455,"3763200,6099654,5183301",1,"8040000,13031831,11074411",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,96,189
"3913728,6023821,5386400",-41.356120168069246,"3913728,6023821,5386400",0,"10545600,16230624,14512876",./data/images/DUTS_class/376/ILSVRC2012_test_00048886.jpg,96,189
"4064256,6497982,5334515",17.541160500999922,"4064256,6497982,5334515",1,"9720000,15540344,12758746",./data/images/DUTS_class/376/ILSVRC2012_test_00099743.jpg,96,189
"4214784,7314947,6458268",77.84154501609348,"4214784,7314947,6458268",1,"10785600,18717892,16525621",./data/images/DUTS_class/376/n02486261_3080.jpg,96,189
"4365312,6249041,5780729",-13.336624192797046,"4365312,6249041,5780729",0,"10440000,14944918,13825177",./data/images/DUTS_class/376/ILSVRC2012_test_00056971.jpg,96,189
"4515840,5882848,5622005",-77.21829736822848,"4515840,5882848,5622005",0,"10296000,13413335,12818304",./data/images/DUTS_class/376/ILSVRC2012_test_00035255.jpg,96,189
"4666368,6844963,6075573",-80.47738346870524,"4666368,6844963,6075573",0,"11160000,16369964,14530451",./data/images/DUTS_class/376/ILSVRC2012_test_00040278.jpg,96,189
"4816896,7185488,6748280",80.03576145481512,"4816896,7185488,6748280",1,"11520000,17185387,16139850",./data/images/DUTS_class/376/ILSVRC2012_test_00076685.jpg,96,189
"150528,4453339,4103618",86.52176442074328,"150528,4453339,4103618",0,"360000,10649332,9813229",./data/images/DUTS_class/631/n03690938_5845.jpg,97,129
"301056,3695043,4240571",-22.389937170338925,"301056,3695043,4240571",1,"720000,8836327,10140764",./data/images/DUTS_class/631/n03916031_5125.jpg,97,129
"451584,3577414,3078360",51.56483415474929,"451584,3577414,3078360",0,"1080000,8555355,7362333",./data/images/DUTS_class/631/n03690938_3220.jpg,97,129
"602112,4800932,3497118",-25.224969150766803,"602112,4800932,3497118",0,"1281600,10216584,7442480",./data/images/DUTS_class/631/n03690938_8269.jpg,97,129
"752640,3163016,3063783",69.04849861071293,"752640,3163016,3063783",1,"1800000,7565039,7327845",./data/images/DUTS_class/631/n03690938_298.jpg,97,129
"903168,5201237,4555245",44.45059365042178,"903168,5201237,4555245",1,"2160000,12438487,10893761",./data/images/DUTS_class/631/n03690938_1789.jpg,97,129
"1053696,4823594,3772567",-61.68067200202201,"1053696,4823594,3772567",1,"2251200,10305192,8059148",./data/images/DUTS_class/631/n03690938_9084.jpg,97,129
"1204224,5527066,4042766",13.528291559057296,"1204224,5527066,4042766",1,"2880000,13217435,9667782",./data/images/DUTS_class/631/n03690938_7187.jpg,97,129
"1354752,5139844,4433260",74.24461519736022,"1354752,5139844,4433260",1,"3240000,12290602,10600359",./data/images/DUTS_class/631/n03690938_4686.jpg,97,129
"1505280,5364344,6668146",-67.5870557681931,"1505280,5364344,6668146",0,"3600000,12828525,15945840",./data/images/DUTS_class/631/n03690938_1299.jpg,97,129
"1655808,4138915,4496354",56.16160625718246,"1655808,4138915,4496354",1,"3524400,8810465,9571896",./data/images/DUTS_class/631/n03690938_3101.jpg,97,129
"1806336,4612402,3280139",-33.50090616103741,"1806336,4612402,3280139",1,"4320000,11031113,7845120",./data/images/DUTS_class/64/ILSVRC2012_test_00058176.jpg,97,129
"1956864,3786438,3410431",-67.13393306164747,"1956864,3786438,3410431",1,"4212000,8150360,7341305",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,97,129
"2107392,3627572,3329028",-36.02347396996612,"2107392,3627572,3329028",0,"4485600,7721043,7085970",./data/images/DUTS_class/64/ILSVRC2012_test_00005934.jpg,97,129
"2257920,5970674,4557194",-3.5863970450790674,"2257920,5970674,4557194",0,"5400000,14278974,10898897",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,97,129
"2408448,6024902,5838901",87.81736327132916,"2408448,6024902,5838901",0,"5145600,12871936,12474551",./data/images/DUTS_class/64/ILSVRC2012_test_00034275.jpg,97,129
"2558976,6209756,5337097",65.75458256190117,"2558976,6209756,5337097",0,"5446800,13216605,11359711",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,97,129
"2709504,5168822,4593326",-1.2624293623883744,"2709504,5168822,4593326",0,"6480000,12360278,10984461",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,97,129
"2860032,6192763,5340149",-27.383720703521035,"2860032,6192763,5340149",1,"6840000,14809997,12771065",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,97,129
"3010560,5702967,4851953",-36.1811624012961,"3010560,5702967,4851953",0,"7200000,13637621,11602904",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,97,129
"150528,5000147,5341892",-34.72799750146306,"150528,5000147,5341892",1,"351600,11678988,12477245",./data/images/DUTS_class/10/ILSVRC2012_test_00048482.jpg,98,217
"3161088,7013990,6581032",-84.32513182011165,"3161088,7013990,6581032",1,"7560000,16773925,15738970",./data/images/DUTS_class/64/n01729977_8714.jpg,97,129
"3311616,6209192,5845016",-35.52059009376028,"3311616,6209192,5845016",1,"7048800,13215903,12441099",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,97,129
"301056,6558530,7178585",25.592844235399426,"301056,6558530,7178585",0,"729600,15892950,17395165",./data/images/DUTS_class/10/ILSVRC2012_test_00038338.jpg,98,217
"451584,5087906,4806678",46.58035084554101,"451584,5087906,4806678",1,"1080000,12167180,11495261",./data/images/DUTS_class/10/n01503061_9538.jpg,98,217
"602112,3565207,2713755",56.60017766019072,"602112,3565207,2713755",1,"1440000,8525153,6489193",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,98,217
"752640,4920033,4293314",21.889408273890854,"752640,4920033,4293314",1,"1578000,10315243,9000835",./data/images/DUTS_class/10/ILSVRC2013_test_00003800.jpg,98,217
"903168,4875076,3662219",46.62535072239578,"903168,4875076,3662219",0,"2066400,11154263,8378851",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,98,217
"1053696,4682842,4574742",63.619841804552095,"1053696,4682842,4574742",1,"2520000,11198325,10939674",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,98,217
"1204224,4294988,4006515",72.77126886865257,"1204224,4294988,4006515",1,"3840000,13693385,12773389",./data/images/DUTS_class/10/ILSVRC2013_test_00008275.jpg,98,217
"1354752,5447494,5148760",75.18391866476185,"1354752,5447494,5148760",0,"3877200,15589920,14734581",./data/images/DUTS_class/10/ILSVRC2012_test_00069115.jpg,98,217
"1505280,4270833,4265665",-7.91127941203962,"1505280,4270833,4265665",0,"4764000,13516910,13500117",./data/images/DUTS_class/10/ILSVRC2012_test_00035100.jpg,98,217
"1655808,6103465,6026537",69.83855539515213,"1655808,6103465,6026537",0,"3960000,14596556,14412605",./data/images/DUTS_class/10/ILSVRC2012_test_00000534.jpg,98,217
"1806336,5931836,5703594",-42.82290411375481,"1806336,5931836,5703594",0,"4118400,13524525,13003898",./data/images/DUTS_class/10/n01532829_4810.jpg,98,217
"1956864,6057751,5972152",-85.12118801045006,"1956864,6057751,5972152",0,"4929600,15260361,15044599",./data/images/DUTS_class/10/ILSVRC2012_val_00004006.jpg,98,217
"2107392,5048304,4387850",69.97831645254033,"2107392,5048304,4387850",1,"6031200,14447961,12558188",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,98,217
"2257920,7091985,7517489",15.590532882921677,"2257920,7091985,7517489",1,"5760000,18089883,19175496",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,98,217
"2408448,5974671,6062348",-64.61892466222825,"2408448,5974671,6062348",1,"6144000,15238866,15462576",./data/images/DUTS_class/10/ILSVRC2012_test_00001100.jpg,98,217
"2558976,5325783,5003015",57.35279878419046,"2558976,5325783,5003015",0,"6324000,13160865,12363168",./data/images/DUTS_class/361/ILSVRC2014_train_00004567.jpg,98,217
"2709504,4431024,4492001",5.2870620165158035,"2709504,4431024,4492001",1,"5767200,9432302,9561927",./data/images/DUTS_class/361/ILSVRC2013_test_00000356.jpg,98,217
"150528,4379090,3785699",-78.582481432668,"150528,4379090,3785699",0,"360000,10471193,9052114",./data/images/DUTS_class/97/ILSVRC2012_test_00044607.jpg,99,230
"2860032,4872971,3558810",20.633396484630182,"2860032,4872971,3558810",1,"6087600,10372091,7575498",./data/images/DUTS_class/361/ILSVRC2013_test_00009178.jpg,98,217
"3010560,5410232,5493899",-36.87708326548511,"3010560,5410232,5493899",1,"6384000,11472525,11650010",./data/images/DUTS_class/361/ILSVRC2012_test_00002010.jpg,98,217
"301056,3920369,5203479",-57.87621708556055,"301056,3920369,5203479",1,"720000,9375233,12443623",./data/images/DUTS_class/97/ILSVRC2012_test_00066492.jpg,99,230
"451584,4846141,4062787",-47.67691948013983,"451584,4846141,4062787",1,"1152000,12360205,10362261",./data/images/DUTS_class/97/ILSVRC2012_test_00057136.jpg,99,230
"3161088,5086893,4873538",44.60298702123805,"3161088,5086893,4873538",1,"8064000,12974160,12429731",./data/images/DUTS_class/361/ILSVRC2014_train_00012061.jpg,98,217
"602112,4505475,4217672",10.741964625126073,"602112,4505475,4217672",1,"1536000,11489619,10755341",./data/images/DUTS_class/97/ILSVRC2012_test_00063667.jpg,99,230
"3311616,5799321,5653786",32.97605252517431,"3311616,5799321,5653786",0,"7920000,13869198,13521166",./data/images/DUTS_class/361/ILSVRC2014_train_00023123.jpg,98,217
"752640,4873397,5588788",-54.39375061291447,"752640,4873397,5588788",1,"1800000,11654958,13365632",./data/images/DUTS_class/97/n01847000_8953.jpg,99,230
"3462144,5608129,5595840",56.255229957775406,"3462144,5608129,5595840",1,"7396800,11981310,11954880",./data/images/DUTS_class/361/ILSVRC2012_test_00008776.jpg,98,217
"3612672,4766880,4548949",-66.78625009961796,"3612672,4766880,4548949",1,"7660800,10107602,9645505",./data/images/DUTS_class/361/ILSVRC2014_train_00008197.jpg,98,217
"903168,3903354,3135468",11.745276826024211,"903168,3903354,3135468",0,"2160000,9336063,7499638",./data/images/DUTS_class/97/n03085013_24294.jpg,99,230
"3763200,5529083,5236749",39.50679603884751,"3763200,5529083,5236749",0,"9000000,13223235,12524412",./data/images/DUTS_class/361/ILSVRC2012_test_00001278.jpg,98,217
"1053696,4891422,3548564",67.99744575950203,"1053696,4891422,3548564",1,"2545200,11815134,8571456",./data/images/DUTS_class/97/ILSVRC2012_test_00042143.jpg,99,230
"3913728,6032905,5531822",-29.62859785746135,"3913728,6032905,5531822",1,"8330400,12842595,11776392",./data/images/DUTS_class/361/ILSVRC2014_train_00006829.jpg,98,217
"1204224,4465981,4132015",36.92913647661611,"1204224,4465981,4132015",0,"3072000,11390355,10537817",./data/images/DUTS_class/97/ILSVRC2012_test_00027444.jpg,99,230
"4064256,6630637,6126817",-85.91010117040676,"4064256,6630637,6126817",1,"9720000,15857879,14653214",./data/images/DUTS_class/361/ILSVRC2012_val_00035314.jpg,98,217
"1354752,5292209,3919012",46.425594003279905,"1354752,5292209,3919012",0,"3596400,14049172,10402862",./data/images/DUTS_class/97/ILSVRC2012_test_00065262.jpg,99,230
"4214784,7023267,6915197",-33.114996883681954,"4214784,7023267,6915197",0,"9609600,16012893,15766382",./data/images/DUTS_class/361/ILSVRC2014_train_00018377.jpg,98,217
"1505280,4252649,3418725",-59.74492949605743,"1505280,4252649,3418725",1,"4752000,13426854,10793717",./data/images/DUTS_class/97/ILSVRC2012_test_00000030.jpg,99,230
"4365312,6912968,5486942",77.47757404242927,"4365312,6912968,5486942",0,"9291600,14714060,11679190",./data/images/DUTS_class/361/ILSVRC2014_train_00011281.jpg,98,217
"1655808,4709522,4582899",-30.592195174515723,"1655808,4709522,4582899",0,"3960000,11263653,10961143",./data/images/DUTS_class/97/ILSVRC2012_test_00082650.jpg,99,230
"4515840,6558511,5077315",54.29100968655348,"4515840,6558511,5077315",1,"9576000,13907330,10765682",./data/images/DUTS_class/361/ILSVRC2013_test_00005651.jpg,98,217
"1806336,4839930,3410326",34.437585503849505,"1806336,4839930,3410326",0,"4320000,11574793,8156264",./data/images/DUTS_class/97/ILSVRC2012_test_00092847.jpg,99,230
"4666368,6236453,5529003",-29.564710213212656,"4666368,6236453,5529003",0,"11160000,14914970,13223291",./data/images/DUTS_class/361/ILSVRC2014_train_00006202.jpg,98,217
"1956864,5839693,5419924",-0.2434301195946205,"1956864,5839693,5419924",0,"6099600,18202078,16893868",./data/images/DUTS_class/97/ILSVRC2012_test_00008446.jpg,99,230
"4816896,7401622,5797065",-84.09334025357894,"4816896,7401622,5797065",1,"11520000,17701035,13864692",./data/images/DUTS_class/361/ILSVRC2012_test_00069765.jpg,98,217
"2107392,5631705,3604609",-24.78048461166385,"2107392,5631705,3604609",0,"5090400,13603352,8707522",./data/images/DUTS_class/30/n01641577_7699.jpg,99,230
"2257920,4400441,4397788",71.67093429625837,"2257920,4400441,4397788",1,"5868000,11436058,11429245",./data/images/DUTS_class/30/ILSVRC2012_test_00021649.jpg,99,230
"2408448,4306823,4221560",-38.52048856084246,"2408448,4306823,4221560",1,"5145600,9201463,9019347",./data/images/DUTS_class/30/n01641577_10268.jpg,99,230
"2558976,5546506,5508879",-9.981631483337368,"2558976,5546506,5508879",1,"5834400,12646702,12560544",./data/images/DUTS_class/30/ILSVRC2012_test_00016272.jpg,99,230
"2709504,5172224,4512107",83.09748816920767,"2709504,5172224,4512107",0,"6393600,12205132,10647530",./data/images/DUTS_class/30/n01641577_5610.jpg,99,230
