img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,5193573,4030099",37.9537716404911,"2860032,5193573,4030099",0,"6840000,12420344,9638746",./data/images/DUTS_class/376/ILSVRC2012_test_00099743.jpg,48,189
"3010560,5047319,4594005",-80.8918087968494,"3010560,5047319,4594005",0,"6408000,10741920,9777689",./data/images/DUTS_class/376/ILSVRC2012_test_00007864.jpg,48,189
"3161088,6137783,5281095",43.034201076594975,"3161088,6137783,5281095",1,"8089200,15704992,13512721",./data/images/DUTS_class/376/n02486261_3080.jpg,48,189
"3311616,5705469,5268256",-35.36463411872357,"3311616,5705469,5268256",0,"7920000,13645387,12599850",./data/images/DUTS_class/376/ILSVRC2012_test_00076685.jpg,48,189
"3462144,5721242,4794921",77.80324365436357,"3462144,5721242,4794921",0,"7369200,12176210,10205629",./data/images/DUTS_class/376/ILSVRC2012_test_00069840.jpg,48,189
"3612672,5313709,4676297",41.04480659441245,"3612672,5313709,4676297",0,"9734400,14317424,12599676",./data/images/DUTS_class/376/ILSVRC2012_test_00048886.jpg,48,189
"3763200,5397825,4666931",45.95773554462821,"3763200,5397825,4666931",1,"8010000,11487973,9932978",./data/images/DUTS_class/376/ILSVRC2012_test_00041858.jpg,48,189
"150528,2407963,2338392",-87.37629731607653,"150528,2407963,2338392",1,"356400,5702468,5537785",./data/images/DUTS_class/547/sun_bdffwrdpowblxcxs.jpg,49,15
"3913728,5454578,4582106",-19.30569974789816,"3913728,5454578,4582106",0,"8330400,11609166,9752402",./data/images/DUTS_class/376/ILSVRC2012_test_00071048.jpg,48,189
"301056,3157469,2650194",11.705876102213596,"301056,3157469,2650194",1,"720000,7551924,6338313",./data/images/DUTS_class/547/n04468005_2666.jpg,49,15
"4064256,4987656,4726826",-74.88921596222983,"4064256,4987656,4726826",0,"9266400,11372735,10777704",./data/images/DUTS_class/376/ILSVRC2012_test_00035255.jpg,48,189
"4214784,5689163,4772812",11.45842400607424,"4214784,5689163,4772812",0,"9004800,12154631,10197211",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,48,189
"451584,5027368,4697445",16.86868032643686,"451584,5027368,4697445",0,"979200,10901857,10186203",./data/images/DUTS_class/547/n04468005_35271.jpg,49,15
"4365312,6067387,5298016",24.33113894170333,"4365312,6067387,5298016",0,"10440000,14509964,12670451",./data/images/DUTS_class/376/ILSVRC2012_test_00040278.jpg,48,189
"4515840,7302685,7730437",-75.31620113580091,"4515840,7302685,7730437",1,"10800000,17463718,18486723",./data/images/DUTS_class/376/ILSVRC2012_test_00001306.jpg,48,189
"602112,4451977,3351254",-67.02377287683542,"602112,4451977,3351254",1,"1900800,14054560,10580465",./data/images/DUTS_class/547/sun_bsfoombdzwukkrwr.jpg,49,15
"4666368,6769382,6643813",-88.0435041805975,"4666368,6769382,6643813",1,"12201600,17699615,17371595",./data/images/DUTS_class/376/ILSVRC2012_test_00064663.jpg,48,189
"752640,3432048,2852682",3.783540023499356,"752640,3432048,2852682",1,"1602000,7304621,6071817",./data/images/DUTS_class/547/n04468005_16470.jpg,49,15
"4816896,6225368,5836051",-32.438084148456895,"4816896,6225368,5836051",0,"10252800,13249950,12421276",./data/images/DUTS_class/376/ILSVRC2012_test_00037209.jpg,48,189
"903168,4833214,4406569",74.00219977717305,"903168,4833214,4406569",0,"2880000,15411877,14050956",./data/images/DUTS_class/547/sun_asgcpxncztcqwiyz.jpg,49,15
"1053696,3668596,3087096",1.2292165225324396,"1053696,3668596,3087096",1,"2520000,8771362,7380476",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,49,15
"1204224,3805424,3577872",-53.87619379367022,"1204224,3805424,3577872",1,"2563200,8098150,7614958",./data/images/DUTS_class/547/sun_bjsmgpeflrxjjoub.jpg,49,15
"1354752,3693875,2672539",-10.022767270897221,"1354752,3693875,2672539",0,"2883600,7861390,5689055",./data/images/DUTS_class/547/sun_bwnxfwktinsqawqt.jpg,49,15
"1505280,4349364,4365492",-21.327483532389248,"1505280,4349364,4365492",1,"4800000,13868643,13920327",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,49,15
"1655808,4900469,4743136",74.59871161575731,"1655808,4900469,4743136",1,"3471600,10276535,9946428",./data/images/DUTS_class/547/n04468005_11179.jpg,49,15
"1806336,4739707,4733052",-66.74749568471583,"1806336,4739707,4733052",1,"5760000,15114540,15093327",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,49,15
"1956864,5067452,4871573",-77.25623349534737,"1956864,5067452,4871573",0,"6240000,16157912,15534407",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,49,15
"2107392,3459854,3087242",52.078437409918884,"2107392,3459854,3087242",1,"5040000,8273602,7382775",./data/images/DUTS_class/547/n04468005_3792.jpg,49,15
"2257920,4791383,4234849",50.746865371292536,"2257920,4791383,4234849",0,"5760000,12220468,10800884",./data/images/DUTS_class/547/n04468005_10726.jpg,49,15
"2408448,4390646,4085815",79.93417725590311,"2408448,4390646,4085815",0,"5760000,10499231,9770218",./data/images/DUTS_class/547/sun_acfjiedtgqzgvtnp.jpg,49,15
"2558976,5471742,5170687",-79.0781013237104,"2558976,5471742,5170687",1,"5569200,11909821,11254300",./data/images/DUTS_class/831/n04344873_9266.jpg,49,15
"2709504,4944525,4758659",-37.3836989288982,"2709504,4944525,4758659",1,"6480000,11824790,11380290",./data/images/DUTS_class/831/ILSVRC2014_train_00039566.jpg,49,15
"2860032,4139760,4190224",36.579764062111956,"2860032,4139760,4190224",0,"5928000,8580340,8685021",./data/images/DUTS_class/831/n04344873_10321.jpg,49,15
"3010560,5697084,5100027",54.443260295239725,"3010560,5697084,5100027",0,"7392000,13987318,12521326",./data/images/DUTS_class/831/n04344873_10513.jpg,49,15
"3161088,6370935,5985852",-48.606594937014464,"3161088,6370935,5985852",0,"7988400,16100415,15127645",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,49,15
"3311616,5283994,5251633",-59.32451467150503,"3311616,5283994,5251633",0,"7920000,12636729,12559559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,49,15
"3462144,5563999,5272709",-43.0087072833166,"3462144,5563999,5272709",0,"8280000,13306076,12609498",./data/images/DUTS_class/831/n04256520_26558.jpg,49,15
"3612672,7190805,6460560",-35.554384917331454,"3612672,7190805,6460560",1,"9216000,18341800,16479050",./data/images/DUTS_class/831/ILSVRC2014_train_00049265.jpg,49,15
"3763200,6300487,5773895",23.80881702699216,"3763200,6300487,5773895",0,"12000000,20091359,18412277",./data/images/DUTS_class/831/n04344873_6310.jpg,49,15
"3913728,4926434,4964357",-64.20830921518234,"3913728,4926434,4964357",0,"9391200,11822091,11913532",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,49,15
"4064256,5881542,5455783",-7.786047177777548,"4064256,5881542,5455783",1,"8618400,12470741,11567094",./data/images/DUTS_class/831/n04256520_1290.jpg,49,15
"4214784,6803430,5379836",78.25904289984197,"4214784,6803430,5379836",1,"9004800,14536421,11495318",./data/images/DUTS_class/831/n04344873_5056.jpg,49,15
"150528,2819609,2463485",-81.2543674684898,"150528,2819609,2463485",1,"318000,5956478,5204074",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,50,115
"4365312,5830385,5376877",51.53018882300543,"4365312,5830385,5376877",0,"10440000,13943025,12858254",./data/images/DUTS_class/831/n04344873_745.jpg,49,15
"301056,3559832,2849508",11.767818437326493,"301056,3559832,2849508",1,"739200,8740563,6996456",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,50,115
"4515840,9935698,9783181",26.905785323043503,"4515840,9935698,9783181",0,"11376000,25030037,24645203",./data/images/DUTS_class/831/n04344873_1975.jpg,49,15
"451584,3308471,2722021",-68.2610569968962,"451584,3308471,2722021",1,"961200,7040686,5792548",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,50,115
"4666368,6596313,6631439",62.66444274158193,"4666368,6596313,6631439",1,"10044000,14199300,14275125",./data/images/DUTS_class/831/n04256520_38022.jpg,49,15
"4816896,7469499,7318553",23.60361777734879,"4816896,7469499,7318553",0,"11520000,17862567,17501386",./data/images/DUTS_class/831/n04344873_3187.jpg,49,15
"602112,3957448,3743990",6.190532041114395,"602112,3957448,3743990",0,"1440000,9462183,8951831",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,50,115
"752640,4250189,3104927",8.551717439413537,"752640,4250189,3104927",0,"1788000,10098324,7376619",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,50,115
"903168,4590150,4187029",23.816308851554357,"903168,4590150,4187029",1,"2232000,11343843,10347581",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,50,115
"1053696,3118014,2822367",-10.321316498633637,"1053696,3118014,2822367",1,"2520000,7456318,6749516",./data/images/DUTS_class/208/n02099712_1229.jpg,50,115
"1204224,4817238,2898243",28.421331211780934,"1204224,4817238,2898243",1,"3705600,14823844,8918333",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,50,115
"1354752,5008461,3935798",-0.3271148050815782,"1354752,5008461,3935798",0,"3510000,12975195,10196214",./data/images/DUTS_class/596/n03498962_730.jpg,50,115
"1505280,3335004,3262980",52.190272324567395,"1505280,3335004,3262980",0,"1596000,3536065,3459703",./data/images/DUTS_class/596/n02066245_5384.jpg,50,115
"1655808,3489835,3333542",8.879728498574368,"1655808,3489835,3333542",0,"3960000,8345978,7972257",./data/images/DUTS_class/596/ILSVRC2012_test_00036020.jpg,50,115
"1806336,4739261,4675040",-27.65514597557169,"1806336,4739261,4675040",1,"4320000,11333971,11180555",./data/images/DUTS_class/596/ILSVRC2012_test_00056489.jpg,50,115
"1956864,3857100,3445285",9.053951829789881,"1956864,3857100,3445285",0,"4680000,9224350,8239681",./data/images/DUTS_class/596/ILSVRC2012_test_00002767.jpg,50,115
"2107392,5408832,4970125",36.00502379387244,"2107392,5408832,4970125",1,"5040000,12935115,11886254",./data/images/DUTS_class/596/ILSVRC2012_test_00098469.jpg,50,115
"2257920,5111082,3531000",87.53470435530106,"2257920,5111082,3531000",0,"5400000,12223112,8444913",./data/images/DUTS_class/596/n03498962_9262.jpg,50,115
"2408448,5290024,4988520",-70.72894054019463,"2408448,5290024,4988520",1,"5760000,12651835,11930706",./data/images/DUTS_class/596/ILSVRC2012_test_00041898.jpg,50,115
"150528,4471364,3727673",70.65169826911412,"150528,4471364,3727673",1,"446400,13261252,11055020",./data/images/DUTS_class/324/ILSVRC2012_test_00005309.jpg,51,183
"301056,3458532,2561483",57.749477527464315,"301056,3458532,2561483",0,"772800,8877527,6575062",./data/images/DUTS_class/324/ILSVRC2012_test_00066088.jpg,51,183
"451584,3473308,3851914",-23.887357899408144,"451584,3473308,3851914",1,"1440000,11077298,12284821",./data/images/DUTS_class/324/ILSVRC2012_test_00007385.jpg,51,183
"602112,4046005,2634462",-19.32633762494244,"602112,4046005,2634462",0,"1440000,9675366,6300016",./data/images/DUTS_class/324/n02280649_3387.jpg,51,183
"752640,4247574,2330894",-16.610390471405026,"752640,4247574,2330894",0,"1872000,10562959,5797290",./data/images/DUTS_class/324/n02280649_11299.jpg,51,183
"903168,3954852,2832033",58.73982226946089,"903168,3954852,2832033",0,"2880000,12610571,9030386",./data/images/DUTS_class/324/ILSVRC2012_test_00087929.jpg,51,183
"1053696,5902509,4668025",-40.410451899493495,"1053696,5902509,4668025",0,"3292800,18446191,14587857",./data/images/DUTS_class/324/ILSVRC2012_test_00096609.jpg,51,183
"1204224,5098164,3508598",-5.151370783598253,"1204224,5098164,3508598",1,"2880000,12191739,8390599",./data/images/DUTS_class/324/n02280649_1560.jpg,51,183
"1354752,4857760,3875931",89.8228628786029,"1354752,4857760,3875931",0,"3952800,14174670,11309498",./data/images/DUTS_class/324/ILSVRC2012_test_00033149.jpg,51,183
"1505280,3112024,2877700",86.07557531791264,"1505280,3112024,2877700",0,"3840000,7936171,7338352",./data/images/DUTS_class/324/ILSVRC2012_test_00040973.jpg,51,183
"1655808,4197552,3609590",66.8922710508165,"1655808,4197552,3609590",1,"3524400,8934934,7683323",./data/images/DUTS_class/324/n02280649_4988.jpg,51,183
"1806336,4704603,4500951",-32.47673013615742,"1806336,4704603,4500951",1,"5184000,13502345,12917836",./data/images/DUTS_class/324/ILSVRC2012_test_00020161.jpg,51,183
"1956864,3966018,2832760",87.57787020831894,"1956864,3966018,2832760",1,"5943600,12045935,8604232",./data/images/DUTS_class/324/ILSVRC2012_test_00072318.jpg,51,183
"2107392,3716862,3783569",-15.874689854321884,"2107392,3716862,3783569",1,"5275200,9304586,9470938",./data/images/DUTS_class/324/n02280649_13542.jpg,51,183
"2257920,5068936,4334351",-1.8402822689003957,"2257920,5068936,4334351",0,"5904000,13254368,11333273",./data/images/DUTS_class/324/ILSVRC2012_test_00005164.jpg,51,183
"2408448,5595218,3528783",-83.39107991946112,"2408448,5595218,3528783",1,"7296000,16948910,10689238",./data/images/DUTS_class/324/ILSVRC2012_test_00021729.jpg,51,183
"2558976,5934524,5568548",28.412096797970218,"2558976,5934524,5568548",0,"6120000,14192966,13317414",./data/images/DUTS_class/334/ILSVRC2014_train_00007122.jpg,51,183
"2709504,5135869,5022704",40.85857741110652,"2709504,5135869,5022704",0,"6480000,12282060,12011634",./data/images/DUTS_class/334/ILSVRC2012_val_00049030.jpg,51,183
"2860032,6105500,5984705",-61.425013018599714,"2860032,6105500,5984705",1,"6087600,12994144,12737063",./data/images/DUTS_class/334/ILSVRC2014_train_00002378.jpg,51,183
"3010560,5943144,5488039",-10.66328658421932,"3010560,5943144,5488039",0,"6456000,12745729,11769542",./data/images/DUTS_class/334/ILSVRC2014_train_00002216.jpg,51,183
"3161088,5209271,5477915",-31.834772848194717,"3161088,5209271,5477915",1,"6980400,11503784,12096754",./data/images/DUTS_class/334/ILSVRC2014_train_00011612.jpg,51,183
"3311616,5547003,5424148",-77.31651913459359,"3311616,5547003,5424148",1,"7920000,13266602,12972632",./data/images/DUTS_class/334/ILSVRC2014_train_00027384.jpg,51,183
"3462144,6580289,4980459",61.908628251804096,"3462144,6580289,4980459",0,"8280000,15736643,11911184",./data/images/DUTS_class/334/ILSVRC2014_train_00028909.jpg,51,183
"3612672,6321154,5291192",78.58909487851878,"3612672,6321154,5291192",0,"8640000,15115790,12652961",./data/images/DUTS_class/334/ILSVRC2014_train_00003677.jpg,51,183
"3763200,6277627,4394020",-36.639063331988204,"3763200,6277627,4394020",0,"9000000,15013102,10508559",./data/images/DUTS_class/334/ILSVRC2014_train_00017996.jpg,51,183
"3913728,6427135,5061564",80.75879217125348,"3913728,6427135,5061564",1,"9360000,15369848,12104192",./data/images/DUTS_class/334/ILSVRC2014_train_00000860.jpg,51,183
"4064256,5912593,5504418",-33.75197867017475,"4064256,5912593,5504418",1,"8650800,12583751,11714557",./data/images/DUTS_class/334/ILSVRC2014_train_00007557.jpg,51,183
"4214784,6154668,5126717",-88.85073174958664,"4214784,6154668,5126717",0,"8971200,13099836,10912035",./data/images/DUTS_class/334/ILSVRC2014_train_00017919.jpg,51,183
"4365312,4898032,4073885",-7.528124687628035,"4365312,4898032,4073885",0,"9326400,10464122,8703443",./data/images/DUTS_class/334/ILSVRC2014_train_00022407.jpg,51,183
"4515840,7470032,5612742",-73.6458487599384,"4515840,7470032,5612742",0,"14400000,23819718,17897342",./data/images/DUTS_class/334/ILSVRC2014_train_00023472.jpg,51,183
"4666368,6148544,5787950",24.628244541144948,"4666368,6148544,5787950",0,"9300000,12253791,11535254",./data/images/DUTS_class/334/ILSVRC2014_train_00019417.jpg,51,183
"4816896,6663043,5873555",7.099438008427527,"4816896,6663043,5873555",0,"11212800,15509156,13672000",./data/images/DUTS_class/334/ILSVRC2014_train_00016416.jpg,51,183
"150528,3652007,3776652",55.44361139026486,"150528,3652007,3776652",1,"360000,8734031,9031770",./data/images/DUTS_class/900/sun_alojlvaknhmjarzm.jpg,52,14
"301056,3381949,3275378",33.63070611540746,"301056,3381949,3275378",0,"720000,8087635,7832958",./data/images/DUTS_class/900/sun_ahydvwdptilwkuqa.jpg,52,14
"451584,2837172,2303945",56.20084070420774,"451584,2837172,2303945",0,"918000,5766300,4682693",./data/images/DUTS_class/900/sun_acognpefaiudqssb.jpg,52,14
"602112,4327180,4359609",-4.1279227503366664,"602112,4327180,4359609",1,"1440000,10346564,10424316",./data/images/DUTS_class/900/sun_ahuazcxdrcwxdiha.jpg,52,14
"752640,3901400,3461752",57.44487829328485,"752640,3901400,3461752",1,"1602000,8300743,7365068",./data/images/DUTS_class/900/sun_apvimlqjncbkxpjf.jpg,52,14
"903168,3061695,3024710",-55.363984973702934,"903168,3061695,3024710",1,"1605600,5442317,5377097",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,52,14
"1053696,4052824,4015547",-62.640112007439356,"1053696,4052824,4015547",0,"2520000,9690699,9602393",./data/images/DUTS_class/900/sun_agolczzkifwjdzig.jpg,52,14
"1204224,4550107,4005474",24.967701074058496,"1204224,4550107,4005474",1,"2880000,10881977,9579788",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,52,14
"1354752,3415943,2947079",-21.005918558633113,"1354752,3415943,2947079",0,"2430000,6127355,5286399",./data/images/DUTS_class/900/sun_agflihntacrwhoyl.jpg,52,14
"1505280,4320035,4095022",24.802128032159988,"1505280,4320035,4095022",1,"3612000,10366730,9827016",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,52,14
"1655808,3807752,3024868",50.80299064078954,"1655808,3807752,3024868",0,"3960000,9106395,7234421",./data/images/DUTS_class/953/n07753275_5610.jpg,52,14
"1806336,4871365,4269010",-68.08360260390891,"1806336,4871365,4269010",0,"3974400,10718277,9392803",./data/images/DUTS_class/953/n07753275_32050.jpg,52,14
"1956864,4437251,3457864",84.72426572229419,"1956864,4437251,3457864",1,"4695600,10648479,8297736",./data/images/DUTS_class/953/n07753275_16053.jpg,52,14
"2107392,4117704,3936185",54.961049933993166,"2107392,4117704,3936185",1,"4502400,8798826,8410900",./data/images/DUTS_class/953/n07753275_38878.jpg,52,14
"2257920,5197839,5419671",-8.86006007333674,"2257920,5197839,5419671",0,"5400000,12429436,12959947",./data/images/DUTS_class/953/ILSVRC2014_train_00030195.jpg,52,14
"2408448,4734723,3938700",-1.4880314453523624,"2408448,4734723,3938700",1,"5760000,11322717,9419504",./data/images/DUTS_class/953/n07753275_8793.jpg,52,14
"2558976,5803516,3288548",-53.95504368601308,"2558976,5803516,3288548",1,"8160000,18506422,10486664",./data/images/DUTS_class/953/n07753275_10794.jpg,52,14
"2709504,5754645,3906625",72.7779041864182,"2709504,5754645,3906625",1,"6480000,13762056,9343026",./data/images/DUTS_class/953/n07753275_8705.jpg,52,14
"2860032,5750565,4951100",-54.36968471227532,"2860032,5750565,4951100",1,"6110400,12283256,10575579",./data/images/DUTS_class/953/n07753275_1297.jpg,52,14
"3010560,5181332,5141253",-77.67229946671985,"3010560,5181332,5141253",1,"7200000,12391076,12295466",./data/images/DUTS_class/953/n07753275_14247.jpg,52,14
