img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,5904023,5804649",-17.71585896592697,"1204224,5904023,5804649",0,"3187200,15625478,15362492",./data/images/DUTS_class/219/ILSVRC2014_train_00011526.jpg,101,71
"4365312,6362693,6605451",-13.150120306283936,"4365312,6362693,6605451",0,"13467600,19629516,20378389",./data/images/DUTS_class/127/ILSVRC2012_test_00010214.jpg,100,266
"1354752,5416666,5525037",-54.20704211031106,"1354752,5416666,5525037",1,"2430000,9715520,9909918",./data/images/DUTS_class/219/ILSVRC2012_test_00000815.jpg,101,71
"4515840,5731777,4832881",-4.172788618833933,"4515840,5731777,4832881",0,"11016000,13982312,11789631",./data/images/DUTS_class/127/ILSVRC2012_test_00085826.jpg,100,266
"4666368,5955124,4885252",-70.97489356705154,"4666368,5955124,4885252",0,"11904000,15190365,12460862",./data/images/DUTS_class/127/ILSVRC2012_test_00070619.jpg,100,266
"1505280,4725250,2706880",44.53127370858411,"1505280,4725250,2706880",0,"3216000,10095467,5782420",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,101,71
"4816896,4700373,5982470",-6.830601420698187,"4816896,4700373,5982470",1,"15360000,14988260,19076989",./data/images/DUTS_class/127/ILSVRC2012_test_00036043.jpg,100,266
"1655808,5349892,5310796",78.63813180579984,"1655808,5349892,5310796",1,"3960000,12795407,12702197",./data/images/DUTS_class/219/ILSVRC2012_test_00083253.jpg,101,71
"1806336,4910890,4566513",70.3869623264309,"1806336,4910890,4566513",0,"3844800,10453175,9719789",./data/images/DUTS_class/219/n02095570_5009.jpg,101,71
"1956864,3955471,3876110",-20.888273318400678,"1956864,3955471,3876110",0,"4680000,9461067,9270983",./data/images/DUTS_class/219/n02102318_447.jpg,101,71
"150528,4413886,3241980",-76.1603789406787,"150528,4413886,3241980",0,"321600,9430504,6926031",./data/images/DUTS_class/198/ILSVRC2012_test_00052393.jpg,102,107
"2107392,6208583,4150146",-46.717594652147895,"2107392,6208583,4150146",1,"5376000,15835182,10584221",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,101,71
"301056,4955476,4172015",18.081260285953288,"301056,4955476,4172015",0,"722400,11889952,10011029",./data/images/DUTS_class/198/ILSVRC2012_test_00034960.jpg,102,107
"2257920,5501580,5011788",-5.430283216747171,"2257920,5501580,5011788",0,"5400000,13157444,11985898",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,101,71
"451584,6596797,6510571",-49.27952849301545,"451584,6596797,6510571",1,"961200,14041594,13858055",./data/images/DUTS_class/198/ILSVRC2012_test_00097119.jpg,102,107
"2408448,7369058,6625559",-79.48490940481115,"2408448,7369058,6625559",0,"5126400,15684438,14101470",./data/images/DUTS_class/219/ILSVRC2012_val_00046143.jpg,101,71
"602112,4313364,3366022",53.33234456217097,"602112,4313364,3366022",0,"1440000,10315246,8049182",./data/images/DUTS_class/198/ILSVRC2012_test_00087378.jpg,102,107
"2558976,4793149,3919164",-76.6017718724149,"2558976,4793149,3919164",1,"6120000,11463926,9372980",./data/images/DUTS_class/83/ILSVRC2012_test_00091244.jpg,101,71
"752640,3357735,3512472",-30.324600823870554,"752640,3357735,3512472",1,"1608000,7173372,7504075",./data/images/DUTS_class/198/ILSVRC2012_test_00012802.jpg,102,107
"2709504,5030779,5013912",-53.53970377731573,"2709504,5030779,5013912",0,"7948800,14758546,14709017",./data/images/DUTS_class/83/ILSVRC2012_test_00095805.jpg,101,71
"903168,4316141,3678319",-1.6290959003788004,"903168,4316141,3678319",1,"1922400,9186550,7828926",./data/images/DUTS_class/198/ILSVRC2012_test_00068960.jpg,102,107
"2860032,4768565,4734190",13.338026834446977,"2860032,4768565,4734190",0,"7364400,12279274,12190331",./data/images/DUTS_class/83/ILSVRC2012_test_00059071.jpg,101,71
"1053696,5170399,3359260",66.27498143865697,"1053696,5170399,3359260",1,"2520000,12366622,8033945",./data/images/DUTS_class/198/ILSVRC2012_test_00006325.jpg,102,107
"3010560,4532298,4359879",75.0336356267515,"3010560,4532298,4359879",0,"7512000,11307968,10877755",./data/images/DUTS_class/83/ILSVRC2012_test_00050135.jpg,101,71
"1204224,3915630,3545360",4.913066553966687,"1204224,3915630,3545360",1,"2659200,8647620,7829582",./data/images/DUTS_class/198/ILSVRC2012_test_00042887.jpg,102,107
"3161088,5720364,4233419",60.70716908001822,"3161088,5720364,4233419",1,"7560000,13681034,10124017",./data/images/DUTS_class/83/ILSVRC2012_val_00021305.jpg,101,71
"1354752,4681216,4440700",-0.9516113344733128,"1354752,4681216,4440700",0,"2883600,9964364,9452950",./data/images/DUTS_class/198/ILSVRC2012_test_00043400.jpg,102,107
"3311616,5146626,4660231",-73.35069485605942,"3311616,5146626,4660231",0,"7920000,12308854,11145241",./data/images/DUTS_class/83/ILSVRC2012_test_00045949.jpg,101,71
"1505280,4103055,4089522",-0.5716398074820432,"1505280,4103055,4089522",0,"3204000,8733546,8704686",./data/images/DUTS_class/198/ILSVRC2012_test_00039248.jpg,102,107
"3462144,4918887,4244294",65.0076443954305,"3462144,4918887,4244294",0,"8307600,11803291,10184499",./data/images/DUTS_class/83/ILSVRC2012_test_00034760.jpg,101,71
"1655808,5848995,4545914",-2.57946745806818,"1655808,5848995,4545914",1,"3511200,12402685,9639942",./data/images/DUTS_class/198/ILSVRC2012_test_00040352.jpg,102,107
"3612672,4995807,4263211",60.52145835680597,"3612672,4995807,4263211",1,"8668800,11987397,10229570",./data/images/DUTS_class/83/ILSVRC2012_test_00019965.jpg,101,71
"1806336,4857524,5124810",-44.67961321061065,"1806336,4857524,5124810",1,"3988800,10726463,11316752",./data/images/DUTS_class/198/ILSVRC2012_val_00034823.jpg,102,107
"3763200,5881073,4934701",1.3882249229543222,"3763200,5881073,4934701",0,"10230000,15987645,13415620",./data/images/DUTS_class/83/ILSVRC2012_test_00023407.jpg,101,71
"1956864,4009011,3761355",61.18607314581911,"1956864,4009011,3761355",1,"4680000,9588433,8996050",./data/images/DUTS_class/808/n04259630_26588.jpg,102,107
"3913728,4567951,4361899",-12.554933138643761,"3913728,4567951,4361899",1,"9578400,11179307,10674889",./data/images/DUTS_class/83/ILSVRC2012_test_00012114.jpg,101,71
"2107392,5382318,5393802",-51.60306980304296,"2107392,5382318,5393802",0,"5426400,13858128,13887668",./data/images/DUTS_class/808/ILSVRC2012_test_00004742.jpg,102,107
"4064256,5923573,5742746",-25.587612831971878,"4064256,5923573,5742746",1,"10044000,14638650,14191691",./data/images/DUTS_class/83/ILSVRC2012_test_00085662.jpg,101,71
"2257920,5072031,4483698",70.5747504775567,"2257920,5072031,4483698",0,"5400000,12130329,10722918",./data/images/DUTS_class/808/n03124170_4101.jpg,102,107
"4214784,5938433,5759071",87.83736159048681,"4214784,5938433,5759071",1,"10684800,15053951,14599586",./data/images/DUTS_class/83/ILSVRC2012_test_00034184.jpg,101,71
"2408448,4739704,4565170",41.59352751965818,"2408448,4739704,4565170",0,"4320000,8502395,8189464",./data/images/DUTS_class/808/n04259630_9721.jpg,102,107
"4365312,5154512,3955356",-41.76758389953786,"4365312,5154512,3955356",0,"9256800,10930102,8387268",./data/images/DUTS_class/83/ILSVRC2013_test_00000697.jpg,101,71
"2558976,4897353,4720914",48.50050792258135,"2558976,4897353,4720914",1,"6222000,11909717,11480756",./data/images/DUTS_class/808/n04259630_16972.jpg,102,107
"4515840,5699552,5009974",-23.74022416515548,"4515840,5699552,5009974",0,"10800000,13630476,11981291",./data/images/DUTS_class/83/ILSVRC2012_test_00084607.jpg,101,71
"2709504,2988458,2759740",-12.635874319190664,"2709504,2988458,2759740",1,"7149600,7885780,7281989",./data/images/DUTS_class/808/n04259630_23047.jpg,102,107
"4666368,6224450,6045893",37.82556614955415,"4666368,6224450,6045893",1,"14582400,19451200,18893477",./data/images/DUTS_class/83/ILSVRC2012_test_00034809.jpg,101,71
"2860032,4319412,3889235",80.0663043491952,"2860032,4319412,3889235",0,"6840000,10330717,9301707",./data/images/DUTS_class/808/n04259630_20995.jpg,102,107
"4816896,6329774,5815778",26.950413701113693,"4816896,6329774,5815778",0,"11712000,15390338,14141014",./data/images/DUTS_class/83/ILSVRC2012_test_00074563.jpg,101,71
"3010560,4904951,5221704",59.82898637521728,"3010560,4904951,5221704",0,"6408000,10441216,11115281",./data/images/DUTS_class/808/n04259630_7070.jpg,102,107
"3161088,4118481,3434983",83.0144586693853,"3161088,4118481,3434983",1,"6728400,8767415,7312593",./data/images/DUTS_class/808/n04259630_12622.jpg,102,107
"3311616,4126137,3806038",89.23898941811453,"3311616,4126137,3806038",1,"7920000,9868267,9102441",./data/images/DUTS_class/808/n04259630_6641.jpg,102,107
"3462144,6536916,6307536",10.539156157797306,"3462144,6536916,6307536",1,"7396800,13966745,13476338",./data/images/DUTS_class/808/n04259630_11860.jpg,102,107
"3612672,5167136,4870253",5.029623599030032,"3612672,5167136,4870253",0,"8640000,12357579,11647214",./data/images/DUTS_class/808/n04259630_352.jpg,102,107
"150528,3055306,2717866",-10.644349326807543,"150528,3055306,2717866",1,"384000,7790944,6929992",./data/images/DUTS_class/136/ILSVRC2012_test_00011726.jpg,103,13
"301056,3771995,3099541",-43.34717111182725,"301056,3771995,3099541",0,"748800,9381833,7709740",./data/images/DUTS_class/136/ILSVRC2012_test_00018450.jpg,103,13
"451584,3992639,3973788",43.87407679850227,"451584,3992639,3973788",1,"1166400,10311904,10262930",./data/images/DUTS_class/136/ILSVRC2012_test_00095575.jpg,103,13
"602112,4210208,3057218",0.4899971272982526,"602112,4210208,3057218",1,"1531200,10707166,7775095",./data/images/DUTS_class/136/ILSVRC2012_test_00015078.jpg,103,13
"752640,5622361,4862704",-49.65998064457647,"752640,5622361,4862704",1,"1872000,13983046,12093576",./data/images/DUTS_class/136/ILSVRC2012_test_00006293.jpg,103,13
"903168,5703938,4304322",-12.26575048240278,"903168,5703938,4304322",0,"2836800,17917662,13521181",./data/images/DUTS_class/136/ILSVRC2012_test_00007094.jpg,103,13
"1053696,4019630,3773840",75.40154932869294,"1053696,4019630,3773840",0,"2872800,10959325,10289127",./data/images/DUTS_class/136/ILSVRC2012_test_00015829.jpg,103,13
"1204224,3286161,2110708",-30.10253141601336,"1204224,3286161,2110708",0,"3033600,8278584,5317265",./data/images/DUTS_class/136/ILSVRC2012_test_00004938.jpg,103,13
"1354752,5787307,5481387",61.50533913292728,"1354752,5787307,5481387",1,"3337200,14255334,13502455",./data/images/DUTS_class/136/ILSVRC2012_test_00078284.jpg,103,13
"1505280,4477640,4037934",36.21330071539076,"1505280,4477640,4037934",1,"4548000,13527475,12199310",./data/images/DUTS_class/136/ILSVRC2012_test_00097376.jpg,103,13
"1655808,4257020,3010672",22.93744118321661,"1655808,4257020,3010672",0,"4158000,10690329,7560018",./data/images/DUTS_class/136/ILSVRC2012_test_00035022.jpg,103,13
"1806336,5475361,2412604",2.148859822083395,"1806336,5475361,2412604",0,"4651200,14097946,6211695",./data/images/DUTS_class/136/ILSVRC2012_test_00085888.jpg,103,13
"1956864,4607963,4706128",6.906272675580111,"1956864,4607963,4706128",1,"4882800,11498494,11743941",./data/images/DUTS_class/136/ILSVRC2012_test_00045551.jpg,103,13
"2107392,4708890,3993567",74.06299035740413,"2107392,4708890,3993567",0,"5476800,12237423,10377840",./data/images/DUTS_class/136/ILSVRC2012_test_00002474.jpg,103,13
"2257920,6083013,5412706",13.341738402988938,"2257920,6083013,5412706",1,"5760000,15514616,13804962",./data/images/DUTS_class/136/ILSVRC2012_test_00088148.jpg,103,13
"2408448,5520311,5351331",8.700334025510358,"2408448,5520311,5351331",1,"6969600,15973760,15484881",./data/images/DUTS_class/136/ILSVRC2012_test_00018053.jpg,103,13
"2558976,6034786,5559589",82.2778645914886,"2558976,6034786,5559589",1,"5446800,12845856,11834194",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,103,13
"2709504,4368354,4372023",-72.54043259278055,"2709504,4368354,4372023",0,"6480000,10446033,10455339",./data/images/DUTS_class/150/ILSVRC2012_test_00052872.jpg,103,13
"2860032,6946273,6958709",50.55533807239749,"2860032,6946273,6958709",1,"6087600,14784955,14811289",./data/images/DUTS_class/150/ILSVRC2014_train_00024743.jpg,103,13
"3010560,4953549,4839278",43.4750232196167,"3010560,4953549,4839278",0,"7200000,11846035,11572936",./data/images/DUTS_class/150/n02077923_991.jpg,103,13
"3161088,6254732,6461785",6.003279618838164,"3161088,6254732,6461785",0,"5846400,11567402,11950332",./data/images/DUTS_class/150/ILSVRC2014_train_00013894.jpg,103,13
"3311616,6801188,6525598",-52.9160848009361,"3311616,6801188,6525598",1,"7048800,14475875,13889254",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,103,13
"3462144,6673074,6502709",77.88311321684931,"3462144,6673074,6502709",1,"7369200,14202943,13840219",./data/images/DUTS_class/150/ILSVRC2014_train_00002519.jpg,103,13
"3612672,5782089,5832937",-68.67092792349365,"3612672,5782089,5832937",1,"7689600,12307534,12415720",./data/images/DUTS_class/150/n02077923_5161.jpg,103,13
"3763200,6717070,7177871",-79.5634202028607,"3763200,6717070,7177871",1,"8010000,14297253,15278531",./data/images/DUTS_class/150/n02077923_14764.jpg,103,13
"3913728,6836093,6694903",30.438332138854367,"3913728,6836093,6694903",0,"8330400,14549598,14248995",./data/images/DUTS_class/150/ILSVRC2014_train_00014647.jpg,103,13
"4064256,6878111,6806106",70.3229252300338,"4064256,6878111,6806106",0,"8650800,14640572,14487646",./data/images/DUTS_class/150/ILSVRC2014_train_00010015.jpg,103,13
"4214784,7058926,6679258",11.005416492843892,"4214784,7058926,6679258",1,"8971200,15025354,14217485",./data/images/DUTS_class/150/ILSVRC2014_train_00004162.jpg,103,13
"4365312,6784457,7103093",-79.82409720740976,"4365312,6784457,7103093",0,"9291600,14440554,15118730",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,103,13
"4515840,6276052,6363365",80.87995377713823,"4515840,6276052,6363365",0,"10800000,15009283,15218204",./data/images/DUTS_class/150/ILSVRC2012_test_00070427.jpg,103,13
"4666368,5617568,5375135",11.474653613200074,"4666368,5617568,5375135",0,"9969600,12000993,11483001",./data/images/DUTS_class/150/ILSVRC2014_train_00011299.jpg,103,13
"4816896,6878058,7209576",-8.831227201396132,"4816896,6878058,7209576",1,"10214400,14586027,15288706",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,103,13
"150528,4965945,5580366",-8.630234701601992,"150528,4965945,5580366",1,"320400,10570984,11878660",./data/images/DUTS_class/484/ILSVRC2012_test_00071871.jpg,104,128
"301056,5363296,5446789",-35.96640086106768,"301056,5363296,5446789",0,"643200,11459442,11637731",./data/images/DUTS_class/484/ILSVRC2012_test_00061727.jpg,104,128
"451584,4930104,5630966",-48.806885257751205,"451584,4930104,5630966",1,"1026000,11201686,12794716",./data/images/DUTS_class/484/ILSVRC2012_test_00040614.jpg,104,128
"602112,5621918,5853099",-81.53514046594897,"602112,5621918,5853099",0,"1440000,13445849,13999128",./data/images/DUTS_class/484/ILSVRC2012_test_00041674.jpg,104,128
"752640,6134300,6317387",49.563170627282496,"752640,6134300,6317387",1,"1800000,14673278,15111309",./data/images/DUTS_class/484/ILSVRC2012_test_00054306.jpg,104,128
"903168,5425814,5156677",33.56793039573455,"903168,5425814,5156677",1,"2044800,12284029,11675047",./data/images/DUTS_class/484/ILSVRC2012_test_00087385.jpg,104,128
"1053696,3541689,4254101",72.4928585104648,"1053696,3541689,4254101",0,"2242800,7538655,9054993",./data/images/DUTS_class/484/ILSVRC2012_test_00001124.jpg,104,128
"1204224,4997220,5348320",-71.91964550804934,"1204224,4997220,5348320",0,"2563200,10637525,11385032",./data/images/DUTS_class/484/ILSVRC2012_test_00070271.jpg,104,128
"1354752,5754360,6168562",63.85320288684591,"1354752,5754360,6168562",0,"2883600,12250268,13132032",./data/images/DUTS_class/484/ILSVRC2012_test_00087727.jpg,104,128
"1505280,4861948,5273478",-44.47099988472714,"1505280,4861948,5273478",1,"3600000,11628028,12612512",./data/images/DUTS_class/484/sun_agrjyitkqultlzaa.jpg,104,128
"1655808,5840887,6422729",-24.0628234221343,"1655808,5840887,6422729",0,"4092000,14432959,15871236",./data/images/DUTS_class/484/ILSVRC2012_test_00070430.jpg,104,128
"1806336,5273988,4702165",-32.12110167856249,"1806336,5273988,4702165",1,"4334400,12654875,11282963",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,104,128
"1956864,5209841,5133478",-27.283336218779567,"1956864,5209841,5133478",0,"5818800,15491410,15264245",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,104,128
"2107392,5334276,4203232",-28.932980822903968,"2107392,5334276,4203232",0,"5040000,12756767,10051450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,104,128
"2257920,5668862,3597810",80.59380398445447,"2257920,5668862,3597810",1,"4806000,12066154,7658166",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,104,128
"2408448,4645319,4052671",80.0312849022723,"2408448,4645319,4052671",1,"6086400,11739323,10241836",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,104,128
"2558976,5146438,4141201",-10.974816378097088,"2558976,5146438,4141201",1,"6120000,12308771,9904240",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,104,128
"2709504,5272773,4453747",-59.07157933469705,"2709504,5272773,4453747",0,"6480000,12610854,10651510",./data/images/DUTS_class/381/n02492660_3468.jpg,104,128
"2860032,5931058,5910169",3.1233366260638182,"2860032,5931058,5910169",0,"6840000,14185158,14134834",./data/images/DUTS_class/381/n02484322_4824.jpg,104,128
"3010560,5669136,5385901",51.91319368315217,"3010560,5669136,5385901",0,"6408000,12067094,11464446",./data/images/DUTS_class/381/n02493793_2599.jpg,104,128
"3161088,5558580,5535494",-39.446280983128545,"3161088,5558580,5535494",1,"6728400,11831660,11782355",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,104,128
"3311616,6114718,5376160",-18.966203207722813,"3311616,6114718,5376160",1,"7048800,13014838,11443335",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,104,128
"150528,4449993,3966124",-88.09679133071234,"150528,4449993,3966124",1,"363600,10749244,9580609",./data/images/DUTS_class/919/ILSVRC2013_test_00004655.jpg,105,57
"301056,6037549,6627516",62.998700549662026,"301056,6037549,6627516",1,"640800,12850748,14105903",./data/images/DUTS_class/919/ILSVRC2013_test_00003603.jpg,105,57
"451584,4762805,5108056",58.749583311362436,"451584,4762805,5108056",0,"1148400,12111650,12989616",./data/images/DUTS_class/919/sun_bvxeokbibewqfpcb.jpg,105,57
"602112,4554623,4404669",-52.942950965764744,"602112,4554623,4404669",0,"1363200,10312082,9972656",./data/images/DUTS_class/919/sun_absytnlinvpsoeql.jpg,105,57
"752640,4728373,5427619",-48.92368080395276,"752640,4728373,5427619",0,"1800000,11308194,12980988",./data/images/DUTS_class/919/sun_bdbvhfyprnxkoyox.jpg,105,57
