img_3,angle,img_2,flip,img_1,img_path,item,other_item
"752640,2597186,2514209",-38.2189230079273,"752640,2597186,2514209",1,"1800000,6210710,6012347",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,18,82
"903168,2717199,1657023",24.465025891885105,"903168,2717199,1657023",0,"2160000,6497114,3962734",./data/images/DUTS_class/677/n03804744_12275.jpg,18,82
"1053696,3877661,3876580",-84.45073596070695,"1053696,3877661,3876580",1,"2251200,8284576,8282362",./data/images/DUTS_class/677/n03804744_29921.jpg,18,82
"1204224,3893787,3539268",-50.955802381861886,"1204224,3893787,3539268",1,"2880000,9312259,8464500",./data/images/DUTS_class/551/n03314780_487.jpg,18,82
"1354752,5822556,5759632",-13.521986883862922,"1354752,5822556,5759632",0,"4320000,18566762,18366215",./data/images/DUTS_class/551/n03314780_16546.jpg,18,82
"1505280,3634578,3529035",38.847565628640666,"1505280,3634578,3529035",0,"3600000,8690884,8438624",./data/images/DUTS_class/551/n03775546_4269.jpg,18,82
"1655808,4160618,4525240",-30.283589402828213,"1655808,4160618,4525240",0,"3986400,10018239,10896319",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,18,82
"1806336,6041174,5547216",-29.085414882656245,"1806336,6041174,5547216",1,"5760000,19263515,17688479",./data/images/DUTS_class/551/n03314780_18284.jpg,18,82
"1956864,5155418,5065690",-56.60554326605171,"1956864,5155418,5065690",0,"4680000,12327797,12113361",./data/images/DUTS_class/551/n03314780_17914.jpg,18,82
"2107392,5609701,5498722",67.22057659112278,"2107392,5609701,5498722",1,"6316800,16816015,16483270",./data/images/DUTS_class/551/n03314780_3756.jpg,18,82
"150528,3788301,3028699",-50.95985013422836,"150528,3788301,3028699",1,"400800,10087751,8064752",./data/images/DUTS_class/15/ILSVRC2012_test_00017559.jpg,19,101
"301056,3015537,2642904",16.294633078124818,"301056,3015537,2642904",0,"640800,6416840,5623802",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,19,101
"451584,2858316,1795978",-59.49837007121293,"451584,2858316,1795978",1,"1112400,7040732,4424002",./data/images/DUTS_class/15/ILSVRC2012_test_00002251.jpg,19,101
"602112,3802298,3230889",71.5303586785875,"602112,3802298,3230889",0,"1516800,9576828,8137444",./data/images/DUTS_class/15/ILSVRC2012_test_00089752.jpg,19,101
"752640,3860869,3308835",9.644586694167105,"752640,3860869,3308835",1,"2172000,11141509,9548635",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,19,101
"903168,3960530,3058019",-76.15112660455556,"903168,3960530,3058019",0,"2332800,10230050,7898671",./data/images/DUTS_class/15/ILSVRC2012_test_00061805.jpg,19,101
"1053696,4704492,3978466",-54.67074154617846,"1053696,4704492,3978466",0,"2688000,11998860,10146682",./data/images/DUTS_class/15/ILSVRC2012_test_00017619.jpg,19,101
"1204224,3789737,3479152",52.78725568632368,"1204224,3789737,3479152",0,"3081600,9697941,8902995",./data/images/DUTS_class/15/ILSVRC2012_test_00036842.jpg,19,101
"1354752,5008413,4261187",-19.52844965419061,"1354752,5008413,4261187",0,"4298400,15890180,13519633",./data/images/DUTS_class/15/ILSVRC2012_test_00073303.jpg,19,101
"1505280,3649949,3541830",-32.695397379930405,"1505280,3649949,3541830",1,"4368000,10591520,10278240",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,19,101
"1655808,2828216,1790363",38.04132029413614,"1655808,2828216,1790363",0,"4501200,7688471,4867826",./data/images/DUTS_class/15/ILSVRC2012_test_00074514.jpg,19,101
"1806336,4475128,2556510",52.225707021328446,"1806336,4475128,2556510",0,"4507200,11165456,6378365",./data/images/DUTS_class/15/ILSVRC2012_test_00071689.jpg,19,101
"1956864,3677180,3458862",-25.54701258302218,"1956864,3677180,3458862",0,"4992000,9378057,8821050",./data/images/DUTS_class/15/ILSVRC2012_test_00078759.jpg,19,101
"2107392,5592246,5328751",-85.50990653982149,"2107392,5592246,5328751",0,"6300000,16717348,15929693",./data/images/DUTS_class/15/ILSVRC2012_test_00030918.jpg,19,101
"2257920,4364941,4463646",-11.29329822125537,"2257920,4364941,4463646",0,"5544000,10716798,10958984",./data/images/DUTS_class/15/ILSVRC2012_test_00009781.jpg,19,101
"2408448,5387398,4716526",-43.60928056896178,"2408448,5387398,4716526",1,"6182400,13826797,12105486",./data/images/DUTS_class/15/ILSVRC2012_test_00004492.jpg,19,101
"2558976,4896868,3022379",54.179347541778895,"2558976,4896868,3022379",0,"5467200,10462110,6457367",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,19,101
"2709504,5333850,5395958",-45.522972445481614,"2709504,5333850,5395958",1,"5767200,11353594,11485615",./data/images/DUTS_class/219/n02095570_5009.jpg,19,101
"2860032,5019840,4869945",79.72081302022279,"2860032,5019840,4869945",1,"6840000,12004612,11646648",./data/images/DUTS_class/219/ILSVRC2012_test_00067739.jpg,19,101
"3010560,4850172,4167919",-68.4899493537914,"3010560,4850172,4167919",1,"7200000,11598788,9967168",./data/images/DUTS_class/219/ILSVRC2012_test_00035010.jpg,19,101
"3161088,5437893,3726242",70.27596387283876,"3161088,5437893,3726242",0,"8064000,13869830,9503352",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,19,101
"3311616,4455323,4414782",70.44289615640591,"3311616,4455323,4414782",0,"5940000,7991469,7918661",./data/images/DUTS_class/219/ILSVRC2012_test_00000815.jpg,19,101
"3462144,5377733,5366002",-18.81294935369964,"3462144,5377733,5366002",0,"8280000,12860322,12832142",./data/images/DUTS_class/219/ILSVRC2012_val_00045753.jpg,19,101
"3612672,5415223,5097521",-43.219903144078856,"3612672,5415223,5097521",0,"8640000,12949789,12190083",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,19,101
"3763200,3791707,3892165",-16.048205009297778,"3763200,3791707,3892165",0,"9000000,9067800,9307863",./data/images/DUTS_class/219/ILSVRC2012_test_00001652.jpg,19,101
"3913728,4066506,3797078",48.311786776384345,"3913728,4066506,3797078",0,"9016800,9369405,8748647",./data/images/DUTS_class/219/ILSVRC2012_val_00026152.jpg,19,101
"4064256,4993477,4351450",-29.650460727247637,"4064256,4993477,4351450",0,"12960000,15923616,13876442",./data/images/DUTS_class/219/ILSVRC2012_test_00034039.jpg,19,101
"4214784,6801039,7018033",-81.41840722283544,"4214784,6801039,7018033",1,"11155200,17999684,18573979",./data/images/DUTS_class/219/ILSVRC2014_train_00011526.jpg,19,101
"4365312,6485303,6661433",39.048651196992665,"4365312,6485303,6661433",0,"11136000,16541676,16990975",./data/images/DUTS_class/219/n02102318_16428.jpg,19,101
"4515840,7356785,6998477",-57.26167235986565,"4515840,7356785,6998477",0,"9612000,15656858,14894588",./data/images/DUTS_class/219/ILSVRC2012_val_00046143.jpg,19,101
"4666368,6053409,5713473",-85.36827152222023,"4666368,6053409,5713473",0,"11160000,14478706,13666131",./data/images/DUTS_class/219/n02102318_447.jpg,19,101
"4816896,6499797,5396805",-52.817380540212476,"4816896,6499797,5396805",1,"11520000,15544688,12906698",./data/images/DUTS_class/219/ILSVRC2012_val_00001758.jpg,19,101
"150528,2946443,2710265",26.604794112557396,"150528,2946443,2710265",0,"246000,4815743,4429804",./data/images/DUTS_class/388/n02510455_1069.jpg,20,38
"301056,3721635,3437731",-39.966513342964724,"301056,3721635,3437731",1,"720000,8899237,8220685",./data/images/DUTS_class/388/ILSVRC2014_train_00000961.jpg,20,38
"451584,3771590,2803667",-3.8901018408352717,"451584,3771590,2803667",0,"961200,8025670,5966487",./data/images/DUTS_class/388/ILSVRC2014_train_00006946.jpg,20,38
"602112,3428875,2994499",-77.45987886217203,"602112,3428875,2994499",1,"1440000,8198811,7160101",./data/images/DUTS_class/388/ILSVRC2013_test_00008078.jpg,20,38
"752640,3138947,3004113",60.05103900560104,"752640,3138947,3004113",1,"1800000,7506240,7183912",./data/images/DUTS_class/388/ILSVRC2012_test_00048018.jpg,20,38
"903168,3817714,3374999",76.68119333192638,"903168,3817714,3374999",1,"2239200,9465644,8368026",./data/images/DUTS_class/388/ILSVRC2012_test_00000465.jpg,20,38
"1053696,2829267,1778048",-84.79261583009213,"1053696,2829267,1778048",0,"2234400,5999805,3770399",./data/images/DUTS_class/388/ILSVRC2013_test_00005569.jpg,20,38
"1204224,4029943,2872064",78.34921644138353,"1204224,4029943,2872064",0,"2880000,9637401,6868122",./data/images/DUTS_class/388/ILSVRC2012_test_00095349.jpg,20,38
"1354752,3502873,2703681",-4.744415203830826,"1354752,3502873,2703681",0,"2894400,7483023,5776130",./data/images/DUTS_class/388/ILSVRC2014_train_00010914.jpg,20,38
"1505280,4201544,2569325",83.08831667943872,"1505280,4201544,2569325",0,"3600000,10047689,6144104",./data/images/DUTS_class/388/ILSVRC2014_train_00026149.jpg,20,38
"1655808,3657138,2949349",7.466448176268088,"1655808,3657138,2949349",1,"3524400,7783553,6277400",./data/images/DUTS_class/388/ILSVRC2013_test_00005735.jpg,20,38
"1806336,3755442,3205516",30.94893396408693,"1806336,3755442,3205516",0,"3859200,8022873,6848548",./data/images/DUTS_class/388/ILSVRC2012_test_00092764.jpg,20,38
"1956864,4031773,3108678",0.13821131745332593,"1956864,4031773,3108678",0,"4180800,8613530,6641623",./data/images/DUTS_class/388/ILSVRC2012_test_00035741.jpg,20,38
"2107392,3895575,3381625",15.508988561599082,"2107392,3895575,3381625",1,"4502400,8321680,7223815",./data/images/DUTS_class/388/ILSVRC2013_test_00006044.jpg,20,38
"2257920,4687782,4493919",80.00517490749243,"2257920,4687782,4493919",0,"4806000,9976263,9563787",./data/images/DUTS_class/388/ILSVRC2014_train_00019313.jpg,20,38
"2408448,3749146,3458968",12.992480158322449,"2408448,3749146,3458968",1,"5126400,7978653,7361133",./data/images/DUTS_class/388/ILSVRC2014_train_00022849.jpg,20,38
"2558976,4733081,4640626",-16.357324985946363,"2558976,4733081,4640626",0,"6120000,11318658,11097752",./data/images/DUTS_class/947/n07734744_6267.jpg,20,38
"2709504,4153661,3796228",36.60530633620028,"2709504,4153661,3796228",0,"6480000,9933095,9078009",./data/images/DUTS_class/947/n07734744_16410.jpg,20,38
"2860032,4783435,3719025",81.09455338141629,"2860032,4783435,3719025",1,"9120000,15253795,11859638",./data/images/DUTS_class/947/n07734744_2925.jpg,20,38
"3010560,3823965,3319245",-52.064010327523725,"3010560,3823965,3319245",0,"8040000,10213594,8865920",./data/images/DUTS_class/947/n07734744_6465.jpg,20,38
"3161088,6672015,6396003",-7.051701083062028,"3161088,6672015,6396003",0,"7560000,15955510,15295637",./data/images/DUTS_class/947/n07734744_9854.jpg,20,38
"3311616,4322432,3212704",3.3216415236832835,"3311616,4322432,3212704",0,"7048800,9198955,6838053",./data/images/DUTS_class/947/n07734744_4163.jpg,20,38
"3462144,4605396,4348569",42.35317448574817,"3462144,4605396,4348569",0,"8280000,11013907,10399645",./data/images/DUTS_class/947/n07734744_10037.jpg,20,38
"3612672,4239035,3490205",-38.55952298664394,"3612672,4239035,3490205",0,"7747200,9090438,7484102",./data/images/DUTS_class/947/n07734744_1710.jpg,20,38
"3763200,4967933,4791682",-24.291395016844703,"3763200,4967933,4791682",0,"8010000,10572479,10197735",./data/images/DUTS_class/947/n07734744_2983.jpg,20,38
"3913728,4754683,4695897",-66.31004349727337,"3913728,4754683,4695897",1,"9360000,11371172,11230557",./data/images/DUTS_class/947/n07734744_5083.jpg,20,38
"4064256,4413783,3657348",-46.13138440098136,"4064256,4413783,3657348",0,"10076400,10943542,9068286",./data/images/DUTS_class/947/n07734744_4297.jpg,20,38
"4214784,5024130,3999101",-8.80441367945923,"4214784,5024130,3999101",0,"10080000,12014536,9563320",./data/images/DUTS_class/947/n07734744_1980.jpg,20,38
"4365312,6366713,5217594",74.68287183160047,"4365312,6366713,5217594",0,"10440000,15224745,12477193",./data/images/DUTS_class/947/n07734744_560.jpg,20,38
"4515840,5415882,4463903",61.166586068241365,"4515840,5415882,4463903",0,"10800000,12951334,10675017",./data/images/DUTS_class/947/n07734744_24798.jpg,20,38
"4666368,5788220,5043796",21.63448947908782,"4666368,5788220,5043796",0,"11160000,13841717,12061576",./data/images/DUTS_class/947/n07734744_1966.jpg,20,38
"4816896,4969411,4292359",57.144715614104264,"4816896,4969411,4292359",1,"15360000,15845923,13686454",./data/images/DUTS_class/947/ILSVRC2012_test_00025207.jpg,20,38
"150528,3897334,3577408",41.13235609167168,"150528,3897334,3577408",0,"360000,9318720,8553460",./data/images/DUTS_class/105/ILSVRC2014_train_00023930.jpg,21,248
"301056,2770899,2401938",59.61305357246321,"301056,2770899,2401938",0,"640800,5896750,5111414",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,21,248
"451584,3557542,3882821",70.14942093285265,"451584,3557542,3882821",1,"1270800,10010747,10925880",./data/images/DUTS_class/105/n01882714_10817.jpg,21,248
"602112,3150670,2177226",47.37241661207264,"602112,3150670,2177226",0,"1262400,6606341,4565243",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,21,248
"752640,2727573,2386121",-61.861244446323674,"752640,2727573,2386121",0,"1800000,6522965,5706354",./data/images/DUTS_class/105/ILSVRC2012_test_00060015.jpg,21,248
"903168,5143099,5171222",52.17377171408011,"903168,5143099,5171222",0,"1922400,10943611,11003824",./data/images/DUTS_class/105/ILSVRC2014_train_00005913.jpg,21,248
"1053696,3625373,3142161",22.58685412604437,"1053696,3625373,3142161",1,"2091600,7196246,6237037",./data/images/DUTS_class/105/ILSVRC2014_train_00008555.jpg,21,248
"1204224,2821610,3109664",-85.52947840877465,"1204224,2821610,3109664",0,"2563200,6004195,6617287",./data/images/DUTS_class/105/ILSVRC2014_train_00014124.jpg,21,248
"1354752,5339435,5196708",-32.24664877191153,"1354752,5339435,5196708",1,"3596400,14176147,13797217",./data/images/DUTS_class/105/ILSVRC2014_train_00011119.jpg,21,248
"1505280,2850224,2652039",-18.100681457649728,"1505280,2850224,2652039",1,"3204000,6067282,5645298",./data/images/DUTS_class/105/ILSVRC2014_train_00012301.jpg,21,248
"1655808,3396580,3110129",-16.948315074196458,"1655808,3396580,3110129",0,"4804800,9856579,9024860",./data/images/DUTS_class/105/ILSVRC2014_train_00013411.jpg,21,248
"1806336,3227065,2423704",-89.4746984732177,"1806336,3227065,2423704",1,"4176000,7461048,5603537",./data/images/DUTS_class/105/ILSVRC2013_test_00004108.jpg,21,248
"1956864,4796031,4369466",-44.04193960904055,"1956864,4796031,4369466",1,"4680000,11470041,10449825",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,21,248
"2107392,4440046,4493478",19.21296115045223,"2107392,4440046,4493478",0,"4485600,9449614,9563297",./data/images/DUTS_class/105/ILSVRC2014_train_00010232.jpg,21,248
"2257920,5336410,5117439",32.3750862047836,"2257920,5336410,5117439",0,"4806000,11358309,10892789",./data/images/DUTS_class/105/ILSVRC2013_test_00006498.jpg,21,248
"2408448,3757402,3498684",70.23087149510212,"2408448,3757402,3498684",0,"5107200,7968670,7419900",./data/images/DUTS_class/105/n01882714_29032.jpg,21,248
"2558976,5243445,4525133",-18.14551666089305,"2558976,5243445,4525133",0,"6120000,12539739,10821839",./data/images/DUTS_class/779/n04146614_2603.jpg,21,248
"2709504,4991702,4518914",43.12605341614605,"2709504,4991702,4518914",1,"5940000,10945839,9908254",./data/images/DUTS_class/779/n04146614_18382.jpg,21,248
"2860032,4218959,3546301",52.14912616564556,"2860032,4218959,3546301",1,"6840000,10089433,8480742",./data/images/DUTS_class/779/ILSVRC2012_test_00040286.jpg,21,248
"3010560,5156905,4833502",-50.525188399695004,"3010560,5156905,4833502",0,"7200000,12332696,11558614",./data/images/DUTS_class/779/ILSVRC2012_test_00043557.jpg,21,248
"3161088,3554614,4667853",31.86010116505365,"3161088,3554614,4667853",0,"6728400,7568147,9937629",./data/images/DUTS_class/779/ILSVRC2014_train_00042384.jpg,21,248
"3311616,5460260,4601669",-68.46155665369189,"3311616,5460260,4601669",1,"7128000,11752543,9903851",./data/images/DUTS_class/779/n04146614_8417.jpg,21,248
"3462144,4471869,4256749",-74.05196749771437,"3462144,4471869,4256749",0,"7396800,9550564,9091481",./data/images/DUTS_class/779/n04146614_13715.jpg,21,248
"3612672,4257138,3737957",-16.860987537923435,"3612672,4257138,3737957",1,"4636800,5465286,4798306",./data/images/DUTS_class/779/n04146614_1284.jpg,21,248
"3763200,5524149,5042566",20.45375309507574,"3763200,5524149,5042566",1,"8040000,11801321,10773336",./data/images/DUTS_class/779/n04146614_723.jpg,21,248
"3913728,4787755,4369936",58.70926281827076,"3913728,4787755,4369936",1,"8330400,10192574,9302893",./data/images/DUTS_class/779/n04146614_7569.jpg,21,248
"4064256,5248266,4933870",-79.1291038268633,"4064256,5248266,4933870",1,"8650800,11169776,10499636",./data/images/DUTS_class/779/n04146614_7148.jpg,21,248
"4214784,7017047,6532740",-52.07784175658236,"4214784,7017047,6532740",1,"11155200,18572156,17289892",./data/images/DUTS_class/779/n04146614_5666.jpg,21,248
"4365312,5735794,5303038",-48.458970917656536,"4365312,5735794,5303038",1,"10509600,13810569,12768332",./data/images/DUTS_class/779/n04146614_9083.jpg,21,248
"4515840,6425191,6026798",82.13280520025295,"4515840,6425191,6026798",0,"10800000,15365693,14413023",./data/images/DUTS_class/779/n04146614_6000.jpg,21,248
"4666368,5583740,4148479",-63.8651743589038,"4666368,5583740,4148479",1,"10081200,12060853,8960399",./data/images/DUTS_class/779/n04146614_13633.jpg,21,248
"4816896,5550976,4968236",-30.862057342135202,"4816896,5550976,4968236",0,"11520000,13274011,11881282",./data/images/DUTS_class/779/n04146614_4712.jpg,21,248
"150528,2981673,2483438",-14.513259058019145,"150528,2981673,2483438",1,"343200,6797781,5661751",./data/images/DUTS_class/673/n03793489_6799.jpg,22,255
"301056,2365444,3705350",-59.644558435393456,"301056,2365444,3705350",1,"640800,5034021,7885536",./data/images/DUTS_class/673/n03793489_8550.jpg,22,255
"451584,1698080,1951454",37.38399898060891,"451584,1698080,1951454",0,"961200,3613932,4153183",./data/images/DUTS_class/673/n03793489_5061.jpg,22,255
"602112,4435423,4454800",51.174052839048045,"602112,4435423,4454800",1,"1440000,10605579,10652058",./data/images/DUTS_class/673/ILSVRC2014_train_00030005.jpg,22,255
"752640,4364194,4151977",-27.75005956677145,"752640,4364194,4151977",0,"1602000,9286015,8834844",./data/images/DUTS_class/673/n03793489_824.jpg,22,255
"903168,5055493,4575775",-38.955686474968736,"903168,5055493,4575775",1,"2160000,12089358,10942025",./data/images/DUTS_class/673/n03793489_8522.jpg,22,255
"1053696,4359282,4907749",46.93582201625392,"1053696,4359282,4907749",0,"2520000,10424421,11735682",./data/images/DUTS_class/673/n03793489_9407.jpg,22,255
"1204224,4244890,4096348",-16.897019266887472,"1204224,4244890,4096348",0,"2880000,10151351,9796482",./data/images/DUTS_class/673/n03793489_4517.jpg,22,255
"1354752,3817565,3470343",46.75790248894885,"1354752,3817565,3470343",1,"2883600,8124480,7385673",./data/images/DUTS_class/673/n03793489_4790.jpg,22,255
"1505280,4466446,4516129",20.11705282316701,"1505280,4466446,4516129",0,"3600000,10681352,10799962",./data/images/DUTS_class/673/n03793489_7742.jpg,22,255
