img_3,angle,img_2,flip,img_1,img_path,item,other_item
"903168,4402318,4476441",13.174337205578453,"903168,4402318,4476441",1,"2160000,10529831,10706944",./data/images/DUTS_class/404/ILSVRC2012_test_00089266.jpg,86,149
"1053696,4977228,5306109",-32.351695925961586,"1053696,4977228,5306109",0,"2520000,11903693,12689048",./data/images/DUTS_class/404/ILSVRC2012_test_00055141.jpg,86,149
"1204224,4899043,4398809",-56.612718833277995,"1204224,4899043,4398809",1,"2515200,10232325,9187787",./data/images/DUTS_class/404/sun_atgbktcdjdjucfxj.jpg,86,149
"1354752,4063044,3847216",72.56513443200998,"1354752,4063044,3847216",1,"2872800,8615440,8157610",./data/images/DUTS_class/404/ILSVRC2012_test_00020876.jpg,86,149
"1505280,5102823,4619642",-53.97545818839457,"1505280,5102823,4619642",0,"3600000,12203923,11048547",./data/images/DUTS_class/404/ILSVRC2012_test_00050856.jpg,86,149
"1655808,5197562,5021284",-77.60401796671528,"1655808,5197562,5021284",1,"3960000,12429842,12008148",./data/images/DUTS_class/404/sun_arujfrqypophmptj.jpg,86,149
"1806336,5257225,5236838",35.20552257651389,"1806336,5257225,5236838",1,"4320000,12572159,12523366",./data/images/DUTS_class/404/sun_aswszxahijmxumap.jpg,86,149
"1956864,4877815,5502703",-38.20330059894204,"1956864,4877815,5502703",1,"4165200,10382146,11711738",./data/images/DUTS_class/404/ILSVRC2012_test_00081927.jpg,86,149
"2107392,4372680,4183205",83.82999350418484,"2107392,4372680,4183205",0,"4569600,9481515,9070365",./data/images/DUTS_class/404/sun_bwmgeonbcojofyzt.jpg,86,149
"2257920,6275965,5208340",9.048115335778206,"2257920,6275965,5208340",0,"4806000,13356954,11085116",./data/images/DUTS_class/404/ILSVRC2012_test_00095052.jpg,86,149
"2408448,6004648,5644207",10.540449326559468,"2408448,6004648,5644207",1,"5126400,12781493,12013993",./data/images/DUTS_class/404/ILSVRC2012_test_00078975.jpg,86,149
"2558976,6204355,5346196",56.95649709318962,"2558976,6204355,5346196",1,"6548400,15877630,13682329",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,86,149
"2709504,5979097,5562145",22.12998194743191,"2709504,5979097,5562145",0,"6868800,15157384,14100357",./data/images/DUTS_class/135/ILSVRC2012_test_00041111.jpg,86,149
"2860032,6135869,5470183",-5.753778210429572,"2860032,6135869,5470183",0,"7432800,15945743,14215576",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,86,149
"3010560,5654522,5702935",-87.92253117557638,"3010560,5654522,5702935",1,"7680000,14422420,14545665",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,86,149
"3161088,5357239,5846459",24.567531660602842,"3161088,5357239,5846459",0,"10080000,17082592,18642597",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,86,149
"3311616,7255046,5848758",-32.14321804421143,"3311616,7255046,5848758",1,"10243200,22440821,18090747",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,86,149
"3462144,6634425,5998457",-18.752940615805453,"3462144,6634425,5998457",1,"8832000,16922390,15300126",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,86,149
"3612672,5801672,5575744",4.716286952075264,"3612672,5801672,5575744",1,"9216000,14798810,14222488",./data/images/DUTS_class/135/ILSVRC2012_test_00058700.jpg,86,149
"3763200,6811231,6392678",24.782498382553808,"3763200,6811231,6392678",0,"9570000,17320398,16255938",./data/images/DUTS_class/135/ILSVRC2012_test_00099767.jpg,86,149
"3913728,6821402,5572062",-79.11039217821914,"3913728,6821402,5572062",0,"9952800,17349142,14171336",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,86,149
"4064256,6773010,5504979",-26.429020719023104,"4064256,6773010,5504979",1,"12960000,21598451,17555298",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,86,149
"4214784,7015021,6616980",61.43731199391056,"4214784,7015021,6616980",1,"10752000,17892890,16877415",./data/images/DUTS_class/135/ILSVRC2012_test_00043411.jpg,86,149
"150528,3681267,2898228",42.05724153033577,"150528,3681267,2898228",1,"321600,7864605,6191609",./data/images/DUTS_class/386/ILSVRC2012_test_00053685.jpg,87,166
"4365312,6491799,6126281",-58.75180895581999,"4365312,6491799,6126281",0,"12006000,17854670,16849454",./data/images/DUTS_class/135/ILSVRC2012_test_00049320.jpg,86,149
"301056,3604818,3311474",28.203112213949726,"301056,3604818,3311474",1,"640800,7673003,7048894",./data/images/DUTS_class/386/n02504458_3153.jpg,87,166
"4515840,6440607,5073084",-69.44953839983593,"4515840,6440607,5073084",1,"12816000,18279496,14398661",./data/images/DUTS_class/135/ILSVRC2012_test_00038463.jpg,86,149
"451584,3846396,3122102",70.84051231236991,"451584,3846396,3122102",1,"1080000,9198285,7466497",./data/images/DUTS_class/386/n02504458_6880.jpg,87,166
"4666368,7194253,5969497",-55.27701254106759,"4666368,7194253,5969497",0,"11904000,18350298,15226058",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,86,149
"602112,3813218,3770890",-84.46346366060361,"602112,3813218,3770890",1,"1300800,8237599,8146002",./data/images/DUTS_class/386/ILSVRC2012_test_00000823.jpg,87,166
"4816896,8581704,8748607",-86.5810865755674,"4816896,8581704,8748607",0,"12249600,21822519,22247022",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,86,149
"752640,5198093,4622979",27.85497512965405,"752640,5198093,4622979",0,"1596000,11023795,9804093",./data/images/DUTS_class/386/ILSVRC2014_train_00009197.jpg,87,166
"903168,4709619,3647851",60.874606555621654,"903168,4709619,3647851",0,"1929600,10062531,7793865",./data/images/DUTS_class/386/n02504458_2419.jpg,87,166
"1053696,4244617,3817389",30.776117776568494,"1053696,4244617,3817389",1,"2234400,9001553,8095076",./data/images/DUTS_class/386/ILSVRC2014_train_00053258.jpg,87,166
"1204224,4520473,3575427",1.1597203353513803,"1204224,4520473,3575427",1,"2563200,9621826,7610663",./data/images/DUTS_class/386/n02504458_8526.jpg,87,166
"1354752,3794158,3242784",-32.291830503993246,"1354752,3794158,3242784",0,"3240000,9074038,7755614",./data/images/DUTS_class/386/ILSVRC2014_train_00027097.jpg,87,166
"1505280,4548023,3353148",7.2064952448287585,"1505280,4548023,3353148",0,"4692000,14175022,10450416",./data/images/DUTS_class/386/ILSVRC2012_test_00050979.jpg,87,166
"1655808,4833088,4437404",78.36867201660368,"1655808,4833088,4437404",1,"3960000,11557835,10611129",./data/images/DUTS_class/386/sun_bepuhmvovwnswxep.jpg,87,166
"1806336,5518431,4526378",71.65262334841046,"1806336,5518431,4526378",0,"3830400,11702044,9597837",./data/images/DUTS_class/386/ILSVRC2012_test_00063212.jpg,87,166
"1956864,5373901,4380663",-65.36717583361262,"1956864,5373901,4380663",0,"4680000,12852790,10477172",./data/images/DUTS_class/386/n02504458_2272.jpg,87,166
"2107392,5099072,4543476",69.36248037270599,"2107392,5099072,4543476",1,"4485600,10852599,9670335",./data/images/DUTS_class/386/n02504458_1563.jpg,87,166
"2257920,5572771,4385514",-80.1453572011564,"2257920,5572771,4385514",1,"4824000,11906783,9370379",./data/images/DUTS_class/386/ILSVRC2014_train_00049725.jpg,87,166
"2408448,4601747,4266324",-60.78841879113288,"2408448,4601747,4266324",1,"5203200,9941812,9217243",./data/images/DUTS_class/386/ILSVRC2012_test_00072288.jpg,87,166
"2558976,5344735,5116868",24.500399841824173,"2558976,5344735,5116868",0,"6120000,12783097,12237928",./data/images/DUTS_class/605/n03584254_2744.jpg,87,166
"2709504,5818588,6117914",53.279124157864324,"2709504,5818588,6117914",1,"6134400,13173265,13850559",./data/images/DUTS_class/605/n03584254_801.jpg,87,166
"2860032,7258808,6943469",53.231441266819964,"2860032,7258808,6943469",1,"6840000,17359881,16606057",./data/images/DUTS_class/605/n03584254_4575.jpg,87,166
"3010560,5975247,6027424",-31.8435401801612,"3010560,5975247,6027424",1,"7200000,14289563,14414471",./data/images/DUTS_class/605/n03584254_5842.jpg,87,166
"3161088,6584441,5877048",-27.251755777142968,"3161088,6584441,5877048",0,"7560000,15746738,14054937",./data/images/DUTS_class/605/n03584254_2423.jpg,87,166
"3311616,5986122,6190560",-47.00030455543045,"3311616,5986122,6190560",1,"7920000,14315440,14804216",./data/images/DUTS_class/605/n03584254_1897.jpg,87,166
"3462144,5374767,5272899",60.36673598893589,"3462144,5374767,5272899",0,"7369200,11439945,11223164",./data/images/DUTS_class/605/n03584254_5821.jpg,87,166
"3612672,5901544,5915760",-30.6691267779183,"3612672,5901544,5915760",1,"9244800,15103436,15139783",./data/images/DUTS_class/605/n03584254_2766.jpg,87,166
"3763200,6039976,6102696",44.42087637802661,"3763200,6039976,6102696",1,"9000000,14445275,14595357",./data/images/DUTS_class/605/n03584254_3517.jpg,87,166
"3913728,6319068,6085223",-18.148889222571427,"3913728,6319068,6085223",0,"9360000,15112503,14553150",./data/images/DUTS_class/605/n03584254_6265.jpg,87,166
"4064256,5859579,5487340",-81.00144380247608,"4064256,5859579,5487340",0,"8650800,12471957,11679692",./data/images/DUTS_class/605/n03584254_1600.jpg,87,166
"4214784,5700385,5705346",-17.833414220660263,"4214784,5700385,5705346",0,"10080000,13634083,13645859",./data/images/DUTS_class/605/n03584254_3515.jpg,87,166
"4365312,6054120,5943822",72.39993559384317,"4365312,6054120,5943822",0,"9291600,12888075,12653522",./data/images/DUTS_class/605/n03584254_610.jpg,87,166
"4515840,6939620,6725146",53.69811603966079,"4515840,6939620,6725146",0,"10800000,16596270,16083554",./data/images/DUTS_class/605/ILSVRC2012_val_00017108.jpg,87,166
"150528,4488199,4253274",-12.468697066366913,"150528,4488199,4253274",1,"360000,10733454,10171882",./data/images/DUTS_class/66/ILSVRC2012_test_00035923.jpg,88,140
"4666368,7263197,7562961",-42.14615926672412,"4666368,7263197,7562961",1,"11160000,17370522,18087541",./data/images/DUTS_class/605/n03584254_601.jpg,87,166
"301056,3611609,3422286",56.06301503733846,"301056,3611609,3422286",0,"720000,8637506,8184593",./data/images/DUTS_class/66/ILSVRC2012_test_00072640.jpg,88,140
"4816896,5864578,5675521",-81.24660132991235,"4816896,5864578,5675521",0,"11520000,14025715,13573900",./data/images/DUTS_class/605/n03584254_380.jpg,87,166
"451584,4882495,4256239",87.64163402217514,"451584,4882495,4256239",1,"961200,10392115,9059287",./data/images/DUTS_class/66/n01756291_9039.jpg,88,140
"602112,5366345,4663574",-67.14819520212272,"602112,5366345,4663574",0,"1440000,12833204,11152898",./data/images/DUTS_class/66/ILSVRC2012_test_00065259.jpg,88,140
"752640,4676228,4289828",-10.304954774801402,"752640,4676228,4289828",0,"1800000,11182831,10258901",./data/images/DUTS_class/66/ILSVRC2012_test_00053385.jpg,88,140
"903168,5243955,4424168",-27.84781037878102,"903168,5243955,4424168",0,"2160000,12540998,10580639",./data/images/DUTS_class/66/n01756291_12642.jpg,88,140
"1053696,4638726,4397034",36.06471125546122,"1053696,4638726,4397034",0,"2520000,11093599,10515668",./data/images/DUTS_class/66/ILSVRC2012_test_00009041.jpg,88,140
"1204224,4372907,3538644",-37.00177271996711,"1204224,4372907,3538644",1,"2572800,9342065,7559769",./data/images/DUTS_class/66/ILSVRC2012_val_00012006.jpg,88,140
"1354752,5382760,5220276",31.487306548866517,"1354752,5382760,5220276",1,"3240000,12873413,12484729",./data/images/DUTS_class/66/ILSVRC2012_test_00035821.jpg,88,140
"1505280,5844162,5167691",70.8926742198546,"1505280,5844162,5167691",0,"3564000,13837755,12235622",./data/images/DUTS_class/66/ILSVRC2012_test_00083098.jpg,88,140
"1655808,6013564,5262997",-44.12436294091837,"1655808,6013564,5262997",0,"4171200,15147767,13257253",./data/images/DUTS_class/66/ILSVRC2012_test_00009004.jpg,88,140
"1806336,4543443,3166021",54.45194000077682,"1806336,4543443,3166021",0,"4320000,10866860,7573277",./data/images/DUTS_class/66/ILSVRC2012_test_00005502.jpg,88,140
"1956864,5842885,5379832",-38.87283725735801,"1956864,5842885,5379832",0,"4165200,12435981,11450644",./data/images/DUTS_class/66/ILSVRC2012_test_00097959.jpg,88,140
"2107392,4589303,4272791",52.23604107822794,"2107392,4589303,4272791",1,"5040000,10973835,10217238",./data/images/DUTS_class/66/n01755581_6137.jpg,88,140
"2257920,5341190,5099498",-28.73886266008646,"2257920,5341190,5099498",1,"5400000,12773599,12195668",./data/images/DUTS_class/66/ILSVRC2012_test_00035092.jpg,88,140
"2408448,3955117,3712344",-62.80997508300764,"2408448,3955117,3712344",1,"5126400,8418921,7902133",./data/images/DUTS_class/66/ILSVRC2012_test_00044119.jpg,88,140
"2558976,4800132,4433246",-76.7025012460049,"2558976,4800132,4433246",0,"5446800,10215113,9434413",./data/images/DUTS_class/80/ILSVRC2012_test_00070866.jpg,88,140
"2709504,6134924,5295039",43.92574936460596,"2709504,6134924,5295039",1,"6436800,14574495,12579026",./data/images/DUTS_class/80/ILSVRC2012_test_00049654.jpg,88,140
"2860032,4975872,5367615",-20.310767391260892,"2860032,4975872,5367615",0,"7911600,13764428,14848542",./data/images/DUTS_class/80/ILSVRC2012_test_00037532.jpg,88,140
"3010560,7070638,7022181",-79.04214343121295,"3010560,7070638,7022181",1,"7200000,16909569,16793611",./data/images/DUTS_class/80/ILSVRC2012_test_00005653.jpg,88,140
"3161088,4862295,4620123",-5.555082263319137,"3161088,4862295,4620123",0,"6728400,10349581,9834442",./data/images/DUTS_class/80/ILSVRC2012_test_00066688.jpg,88,140
"3311616,6978248,6582167",-12.067127507686507,"3311616,6978248,6582167",0,"7075200,14908334,14062084",./data/images/DUTS_class/80/ILSVRC2012_test_00042106.jpg,88,140
"3462144,6796613,6362711",23.860566037825013,"3462144,6796613,6362711",1,"7893600,15495610,14506208",./data/images/DUTS_class/80/ILSVRC2012_test_00055403.jpg,88,140
"3612672,6018789,5891083",40.43173829784311,"3612672,6018789,5891083",0,"8640000,14393589,14088384",./data/images/DUTS_class/80/ILSVRC2012_test_00007356.jpg,88,140
"3763200,6017867,6046246",66.51121923910324,"3763200,6017867,6046246",0,"8520000,13624730,13688869",./data/images/DUTS_class/80/ILSVRC2012_test_00006524.jpg,88,140
"3913728,6150457,5821639",-26.685458469229502,"3913728,6150457,5821639",1,"9016800,14170693,13412839",./data/images/DUTS_class/80/ILSVRC2012_test_00035607.jpg,88,140
"4064256,4969128,4926342",84.15161534441665,"4064256,4969128,4926342",1,"8683200,10616447,10524967",./data/images/DUTS_class/80/ILSVRC2012_test_00069412.jpg,88,140
"4214784,6492815,6321274",-36.33233359516646,"4214784,6492815,6321274",1,"12364800,19047957,18544796",./data/images/DUTS_class/80/ILSVRC2012_test_00004688.jpg,88,140
"4365312,7109184,6532723",-45.63746342408081,"4365312,7109184,6532723",1,"9291600,15133669,13907276",./data/images/DUTS_class/80/ILSVRC2012_test_00062893.jpg,88,140
"4515840,5233794,4640231",-20.752332096015166,"4515840,5233794,4640231",1,"9612000,11140781,9877559",./data/images/DUTS_class/80/ILSVRC2012_test_00070853.jpg,88,140
"4666368,6696003,6744395",-67.87448862045025,"4666368,6696003,6744395",1,"11978400,17188095,17312162",./data/images/DUTS_class/80/ILSVRC2012_test_00007107.jpg,88,140
"150528,4555770,4084030",-10.035285303479013,"150528,4555770,4084030",1,"360000,10895472,9767216",./data/images/DUTS_class/543/n03255030_3037.jpg,89,144
"4816896,7269357,6779927",66.63917600981549,"4816896,7269357,6779927",1,"12172800,18371144,17134094",./data/images/DUTS_class/80/ILSVRC2012_test_00073626.jpg,88,140
"301056,5280652,5264700",-87.5141157902767,"301056,5280652,5264700",0,"775200,13596892,13555843",./data/images/DUTS_class/543/n03255030_408.jpg,89,144
"451584,4056310,2546349",-85.01609909540777,"451584,4056310,2546349",1,"1440000,12934395,8119475",./data/images/DUTS_class/543/ILSVRC2012_test_00091965.jpg,89,144
"602112,4714976,4870264",-75.74006418604607,"602112,4714976,4870264",0,"1440000,11275542,11646869",./data/images/DUTS_class/543/n03255030_10845.jpg,89,144
"752640,4317393,3442883",-74.80146139481258,"752640,4317393,3442883",1,"1800000,10325919,8234794",./data/images/DUTS_class/543/n03255030_17126.jpg,89,144
"903168,3648491,3334973",31.219723048200574,"903168,3648491,3334973",0,"1929600,7794419,7124655",./data/images/DUTS_class/543/n03255030_8725.jpg,89,144
"1053696,3861897,4071242",75.65430357477493,"1053696,3861897,4071242",0,"2520000,9236288,9736869",./data/images/DUTS_class/543/ILSVRC2012_test_00037383.jpg,89,144
"1204224,4282017,3297808",-82.33974793855799,"1204224,4282017,3297808",0,"2611200,9283046,7148353",./data/images/DUTS_class/543/n03255030_10183.jpg,89,144
"1354752,3662169,3108466",-6.877300390854416,"1354752,3662169,3108466",1,"2916000,7883246,6691522",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,89,144
"1505280,4484226,3863354",-75.58062060570687,"1505280,4484226,3863354",0,"3144000,9365826,8069223",./data/images/DUTS_class/950/n07747607_67733.jpg,89,144
"1655808,4103653,3612554",-54.43513286585885,"1655808,4103653,3612554",1,"3524400,8734123,7688976",./data/images/DUTS_class/950/n07747607_2783.jpg,89,144
"1806336,4539433,2444126",-85.16678449021333,"1806336,4539433,2444126",0,"4320000,10856272,5846174",./data/images/DUTS_class/950/n07747607_44084.jpg,89,144
"1956864,6882877,5464345",56.89841440901165,"1956864,6882877,5464345",1,"4680000,16460763,13068750",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,89,144
"2107392,6415795,4881946",-43.26575559642128,"2107392,6415795,4881946",1,"5040000,15343212,11675977",./data/images/DUTS_class/950/n07747607_47004.jpg,89,144
"2257920,4445779,3289693",-11.161936647816004,"2257920,4445779,3289693",0,"5400000,10630405,7866156",./data/images/DUTS_class/950/n07747607_38784.jpg,89,144
"2408448,5924844,5309426",-72.54944988226373,"2408448,5924844,5309426",1,"5760000,14169667,12697864",./data/images/DUTS_class/950/n07768694_874.jpg,89,144
"150528,3269230,2566950",-89.09350737944115,"150528,3269230,2566950",1,"324000,7036685,5525081",./data/images/DUTS_class/52/ILSVRC2012_test_00071692.jpg,90,249
"301056,4986194,4605761",74.58272992277256,"301056,4986194,4605761",0,"672000,11129554,10280420",./data/images/DUTS_class/52/n01728572_13596.jpg,90,249
"451584,4440142,3877589",-29.959948173169924,"451584,4440142,3877589",0,"964800,9486541,8284637",./data/images/DUTS_class/52/ILSVRC2012_test_00071847.jpg,90,249
"602112,4680247,4611153",17.735393921386574,"602112,4680247,4611153",0,"1440000,11193213,11027654",./data/images/DUTS_class/52/ILSVRC2012_test_00050050.jpg,90,249
"752640,4583396,4747582",38.668079868724476,"752640,4583396,4747582",1,"1800000,10960878,11353513",./data/images/DUTS_class/52/n01728572_500.jpg,90,249
"903168,5320304,6284975",79.69950439608564,"903168,5320304,6284975",1,"1922400,11323958,13376449",./data/images/DUTS_class/52/n01740131_15983.jpg,90,249
