img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2107392,5545053,4447069",-76.5878786738256,"2107392,5545053,4447069",1,"5040000,13261221,10635241",./data/images/DUTS_class/233/ILSVRC2012_val_00032822.jpg,92,77
"2257920,5007741,4695823",-13.35756078686809,"2257920,5007741,4695823",1,"4284000,9500428,8908836",./data/images/DUTS_class/233/ILSVRC2012_val_00037396.jpg,92,77
"2408448,5912801,4712627",4.035988950055098,"2408448,5912801,4712627",0,"5548800,13622734,10857633",./data/images/DUTS_class/233/ILSVRC2012_test_00058472.jpg,92,77
"2558976,6831778,5754316",-80.6194761352787,"2558976,6831778,5754316",1,"6120000,16338608,13761962",./data/images/DUTS_class/233/ILSVRC2012_test_00015881.jpg,92,77
"2709504,7761829,7941804",-74.2127229507431,"2709504,7761829,7941804",1,"5788800,16582649,16967382",./data/images/DUTS_class/233/ILSVRC2012_val_00033178.jpg,92,77
"2860032,6747338,5427958",34.977752570165016,"2860032,6747338,5427958",0,"6840000,16135619,12980881",./data/images/DUTS_class/233/ILSVRC2012_test_00007244.jpg,92,77
"3010560,6485039,5844741",-79.55527585334823,"3010560,6485039,5844741",0,"6408000,13802168,12439715",./data/images/DUTS_class/233/ILSVRC2012_test_00026111.jpg,92,77
"3161088,5265484,5021221",-66.18180637119619,"3161088,5265484,5021221",1,"7837200,13054518,12448927",./data/images/DUTS_class/233/n02106382_1955.jpg,92,77
"3311616,6294382,5558562",51.1807192295544,"3311616,6294382,5558562",0,"7048800,13398001,11832255",./data/images/DUTS_class/233/ILSVRC2012_val_00032290.jpg,92,77
"150528,4003969,2735847",-30.543360384874767,"150528,4003969,2735847",1,"469200,12479790,8527141",./data/images/DUTS_class/137/ILSVRC2012_test_00043058.jpg,93,226
"301056,3483884,3452275",66.87269443071872,"301056,3483884,3452275",0,"724800,8387610,8311688",./data/images/DUTS_class/137/ILSVRC2012_val_00041088.jpg,93,226
"451584,4032544,3962739",19.179949296587665,"451584,4032544,3962739",1,"1191600,10639874,10455765",./data/images/DUTS_class/137/n02018207_662.jpg,93,226
"602112,4946832,4984846",-17.30051633472472,"602112,4946832,4984846",1,"1440000,11831439,11923673",./data/images/DUTS_class/137/ILSVRC2012_test_00079458.jpg,93,226
"752640,4927619,4871996",6.899254316249412,"752640,4927619,4871996",0,"1836000,12020415,11884947",./data/images/DUTS_class/137/ILSVRC2012_test_00037050.jpg,93,226
"903168,5400202,5567059",-30.675893670122147,"903168,5400202,5567059",0,"2476800,14809890,15267714",./data/images/DUTS_class/137/ILSVRC2012_test_00050113.jpg,93,226
"1053696,6681302,6692421",-9.716477761403466,"1053696,6681302,6692421",0,"2688000,17042377,17070894",./data/images/DUTS_class/137/n02018207_9612.jpg,93,226
"1204224,4155557,3499610",51.940889416050794,"1204224,4155557,3499610",0,"2563200,8845074,7449135",./data/images/DUTS_class/137/n02018207_3257.jpg,93,226
"1354752,4650454,4300175",74.32361801657895,"1354752,4650454,4300175",1,"3326400,11419030,10558996",./data/images/DUTS_class/137/ILSVRC2012_test_00040221.jpg,93,226
"1505280,4352849,4141135",-26.33124036164836,"1505280,4352849,4141135",1,"3600000,10410131,9903926",./data/images/DUTS_class/137/ILSVRC2012_test_00087583.jpg,93,226
"1655808,4085291,4227388",-65.01544310319802,"1655808,4085291,4227388",0,"4356000,10747556,11121036",./data/images/DUTS_class/137/ILSVRC2012_val_00048163.jpg,93,226
"1806336,5217868,5245180",-8.385786409541197,"1806336,5217868,5245180",1,"4320000,12478432,12543823",./data/images/DUTS_class/137/ILSVRC2012_test_00038277.jpg,93,226
"1956864,5162101,5619199",-89.16137374978098,"1956864,5162101,5619199",1,"5038800,13291986,14469336",./data/images/DUTS_class/137/ILSVRC2012_test_00096515.jpg,93,226
"2107392,5693747,5316615",35.17788860978527,"2107392,5693747,5316615",1,"5040000,13616199,12714292",./data/images/DUTS_class/137/ILSVRC2012_test_00098121.jpg,93,226
"2257920,5039576,4225359",26.838706764746853,"2257920,5039576,4225359",1,"4806000,10726013,8993699",./data/images/DUTS_class/57/ILSVRC2012_test_00053122.jpg,93,226
"2408448,4841723,4554107",-17.725608828996233,"2408448,4841723,4554107",1,"6297600,12659804,11907526",./data/images/DUTS_class/57/ILSVRC2012_test_00048884.jpg,93,226
"2558976,4486747,3736548",46.891569468087205,"2558976,4486747,3736548",1,"6120000,10730133,8936022",./data/images/DUTS_class/57/n01735189_707.jpg,93,226
"2709504,6163246,5764126",-85.38541462194598,"2709504,6163246,5764126",1,"6480000,14739650,13785539",./data/images/DUTS_class/57/ILSVRC2012_test_00034676.jpg,93,226
"150528,3268438,3795435",-40.73962411037218,"150528,3268438,3795435",1,"320400,6957189,8078203",./data/images/DUTS_class/628/ILSVRC2012_test_00074511.jpg,94,119
"2860032,5237267,4750339",60.03894012254756,"2860032,5237267,4750339",1,"6110400,11188637,10148288",./data/images/DUTS_class/57/ILSVRC2012_test_00069690.jpg,93,226
"301056,3617513,3770038",-76.0888038485643,"301056,3617513,3770038",0,"638400,7671210,7994332",./data/images/DUTS_class/628/n03673027_17572.jpg,94,119
"3010560,6133349,5743367",19.3453551600998,"3010560,6133349,5743367",0,"6432000,13103783,12270382",./data/images/DUTS_class/57/ILSVRC2012_test_00092252.jpg,93,226
"451584,4258787,4463024",18.92484264575639,"451584,4258787,4463024",0,"943200,8895923,9322499",./data/images/DUTS_class/628/n04530566_18325.jpg,94,119
"3161088,6428243,5623728",65.59939536540399,"3161088,6428243,5623728",1,"7560000,15373272,13449610",./data/images/DUTS_class/57/n01735189_6377.jpg,93,226
"602112,4815976,4619705",28.335412403055887,"602112,4815976,4619705",1,"1267200,10136677,9723689",./data/images/DUTS_class/628/n03673027_546.jpg,94,119
"3311616,6015012,5431243",-89.7312009393824,"3311616,6015012,5431243",0,"7048800,12802377,11560135",./data/images/DUTS_class/57/ILSVRC2012_test_00044667.jpg,93,226
"752640,4528833,4674980",62.377009249706994,"752640,4528833,4674980",1,"1578000,9494716,9801538",./data/images/DUTS_class/628/n03673027_2653.jpg,94,119
"3462144,5406520,4814774",78.83937587158421,"3462144,5406520,4814774",1,"8280000,12930892,11516017",./data/images/DUTS_class/57/ILSVRC2012_test_00056270.jpg,93,226
"903168,4342603,4988114",-7.683937035570892,"903168,4342603,4988114",1,"2160000,10386882,11930206",./data/images/DUTS_class/628/n03673027_16681.jpg,94,119
"3612672,6427651,5375169",88.05225161574492,"3612672,6427651,5375169",0,"8640000,15372166,12854895",./data/images/DUTS_class/57/ILSVRC2012_test_00034729.jpg,93,226
"1053696,5631217,5482787",-72.20811581207474,"1053696,5631217,5482787",0,"2083200,11133493,10840009",./data/images/DUTS_class/628/n03673027_17076.jpg,94,119
"3763200,7161894,6873901",-78.38054071601897,"3763200,7161894,6873901",0,"9000000,17129105,16440056",./data/images/DUTS_class/57/ILSVRC2012_test_00036275.jpg,93,226
"1204224,3704111,3993005",50.13281081733282,"1204224,3704111,3993005",1,"2553600,7857005,8469058",./data/images/DUTS_class/628/n03673027_49057.jpg,94,119
"1354752,4620054,5298786",-76.86203416716036,"1354752,4620054,5298786",1,"3240000,11048994,12671951",./data/images/DUTS_class/628/n03673027_30541.jpg,94,119
"3913728,6102885,5116393",-49.48263777788291,"3913728,6102885,5116393",1,"8330400,12990924,10890837",./data/images/DUTS_class/57/ILSVRC2012_test_00034965.jpg,93,226
"1505280,5601665,6549673",49.539124085295136,"1505280,5601665,6549673",0,"3156000,11744296,13732351",./data/images/DUTS_class/628/n03673027_20440.jpg,94,119
"4064256,5759579,5322064",-51.128085721176355,"4064256,5759579,5322064",0,"9979200,14142282,13068050",./data/images/DUTS_class/57/n01735189_13749.jpg,93,226
"1655808,4765247,4890266",-58.76507113809856,"1655808,4765247,4890266",1,"3524400,10143507,10410301",./data/images/DUTS_class/628/ILSVRC2012_test_00089653.jpg,94,119
"4214784,7280375,7196270",51.70240045926664,"4214784,7280375,7196270",0,"8971200,15495475,15316501",./data/images/DUTS_class/57/ILSVRC2012_test_00095916.jpg,93,226
"1806336,5531587,5651750",-41.086408738514116,"1806336,5531587,5651750",1,"4320000,13228820,13516117",./data/images/DUTS_class/628/n03673027_35105.jpg,94,119
"1956864,4801725,4166481",-78.87921674956573,"1956864,4801725,4166481",0,"4180800,10258525,8901495",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,94,119
"2107392,5801274,4658539",75.61521921755394,"2107392,5801274,4658539",0,"4099200,11283712,9061088",./data/images/DUTS_class/63/n01748264_12818.jpg,94,119
"2257920,6455980,5609995",7.861000405796317,"2257920,6455980,5609995",1,"5760000,16465714,14307644",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,94,119
"2408448,4670897,4399973",-25.758540144977932,"2408448,4670897,4399973",1,"5068800,9829059,9259063",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,94,119
"2558976,5229186,4769596",15.083336825089305,"2558976,5229186,4769596",1,"6222000,12714253,11596541",./data/images/DUTS_class/63/n01748264_4524.jpg,94,119
"2709504,6236411,5874950",-9.257351406368812,"2709504,6236411,5874950",0,"6480000,14914307,14050053",./data/images/DUTS_class/63/n01729322_6173.jpg,94,119
"2860032,6403707,6015689",31.319752588353982,"2860032,6403707,6015689",1,"6087600,13629194,12803483",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,94,119
"3010560,5983787,4353607",-42.603520908324256,"3010560,5983787,4353607",0,"6408000,12736617,9267529",./data/images/DUTS_class/63/ILSVRC2012_test_00038609.jpg,94,119
"3161088,6539834,6643913",61.96355227073494,"3161088,6539834,6643913",1,"7560000,15639820,15888839",./data/images/DUTS_class/63/n01744401_13776.jpg,94,119
"3311616,6839081,6760763",-46.57011359300746,"3311616,6839081,6760763",0,"7920000,16356037,16168704",./data/images/DUTS_class/63/n01748264_13669.jpg,94,119
"3462144,7385069,5928645",5.435505537963478,"3462144,7385069,5928645",1,"10708800,22842194,18337336",./data/images/DUTS_class/63/ILSVRC2012_test_00035820.jpg,94,119
"3612672,6222014,5784995",34.4516785808123,"3612672,6222014,5784995",1,"8640000,14880540,13835205",./data/images/DUTS_class/63/ILSVRC2012_test_00079494.jpg,94,119
"150528,4363788,3454062",-77.47333623470416,"150528,4363788,3454062",1,"360000,10436344,8260140",./data/images/DUTS_class/354/ILSVRC2012_test_00000201.jpg,95,96
"301056,3548458,3404726",24.371936042017094,"301056,3548458,3404726",1,"626400,7382644,7083553",./data/images/DUTS_class/354/ILSVRC2013_test_00007114.jpg,95,96
"451584,4306867,3547866",17.110484658888396,"451584,4306867,3547866",1,"961200,9166756,7551494",./data/images/DUTS_class/354/sun_aipyqyimufsesipx.jpg,95,96
"602112,5813036,5553646",45.40117306388919,"602112,5813036,5553646",0,"1252800,12094584,11554842",./data/images/DUTS_class/354/ILSVRC2014_train_00023024.jpg,95,96
"752640,3826202,3982257",42.65434388511173,"752640,3826202,3982257",1,"1854000,9425694,9810042",./data/images/DUTS_class/354/ILSVRC2013_test_00005254.jpg,95,96
"903168,4692062,3895993",-52.44984599235829,"903168,4692062,3895993",1,"2160000,11220500,9316665",./data/images/DUTS_class/354/ILSVRC2012_test_00064239.jpg,95,96
"1053696,5350876,4434090",84.7055293336217,"1053696,5350876,4434090",1,"2520000,12797097,10604531",./data/images/DUTS_class/354/ILSVRC2012_test_00059382.jpg,95,96
"1204224,4706167,4537381",-59.14115343744784,"1204224,4706167,4537381",0,"2563200,10017291,9657583",./data/images/DUTS_class/354/ILSVRC2014_train_00010348.jpg,95,96
"1354752,5318515,4396762",-55.818724137855476,"1354752,5318515,4396762",0,"3240000,12718408,10514382",./data/images/DUTS_class/354/ILSVRC2012_test_00000549.jpg,95,96
"1505280,5071577,4323996",63.221465061884864,"1505280,5071577,4323996",1,"3600000,12128401,10340626",./data/images/DUTS_class/354/ILSVRC2012_test_00034217.jpg,95,96
"1655808,5162830,4876710",37.61388709845031,"1655808,5162830,4876710",1,"3960000,12347316,11662955",./data/images/DUTS_class/354/n02437312_3904.jpg,95,96
"1806336,4753902,4382565",53.00292550300725,"1806336,4753902,4382565",1,"2678400,7049088,6498567",./data/images/DUTS_class/354/ILSVRC2013_test_00006492.jpg,95,96
"1956864,5601635,5630822",-1.7473014405994292,"1956864,5601635,5630822",1,"4680000,13396043,13465739",./data/images/DUTS_class/354/ILSVRC2014_train_00009208.jpg,95,96
"2107392,7048288,6843668",-74.73232140616997,"2107392,7048288,6843668",0,"5040000,16855314,16365616",./data/images/DUTS_class/354/ILSVRC2012_test_00003117.jpg,95,96
"2257920,5428842,4433996",3.19649521378227,"2257920,5428842,4433996",1,"4806000,11555078,9437930",./data/images/DUTS_class/354/ILSVRC2013_test_00005296.jpg,95,96
"2408448,5705205,5381801",87.58437505701195,"2408448,5705205,5381801",1,"5760000,13643926,12870474",./data/images/DUTS_class/354/ILSVRC2012_test_00047313.jpg,95,96
"2558976,4512198,3600559",12.911439656392686,"2558976,4512198,3600559",0,"6038400,10647249,8497038",./data/images/DUTS_class/325/n02281406_6147.jpg,95,96
"2709504,5725990,5567527",50.77378374304448,"2709504,5725990,5567527",0,"6480000,13694514,13315759",./data/images/DUTS_class/325/ILSVRC2012_test_00001488.jpg,95,96
"2860032,6085521,4261491",61.68034475997686,"2860032,6085521,4261491",1,"8025600,17076172,11957018",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,95,96
"3010560,5867289,5226887",66.59447296088024,"3010560,5867289,5226887",0,"7680000,14965190,13331360",./data/images/DUTS_class/325/n02274259_7999.jpg,95,96
"3161088,6321907,4961428",27.187785346810454,"3161088,6321907,4961428",0,"7560000,15119614,11866645",./data/images/DUTS_class/325/n02281406_14291.jpg,95,96
"3311616,5984805,4487760",80.20716483420665,"3311616,5984805,4487760",1,"8184000,14790351,11090320",./data/images/DUTS_class/325/ILSVRC2012_test_00008937.jpg,95,96
"3462144,4753995,4398142",-50.72069926658343,"3462144,4753995,4398142",0,"8611200,11824685,10939537",./data/images/DUTS_class/325/ILSVRC2012_test_00037226.jpg,95,96
"3612672,5434704,3834132",-49.004194008618526,"3612672,5434704,3834132",0,"9216000,13861409,9779585",./data/images/DUTS_class/325/ILSVRC2012_test_00025973.jpg,95,96
"3763200,6201856,4495257",-10.402447092918408,"3763200,6201856,4495257",1,"9000000,14831924,10751356",./data/images/DUTS_class/325/n02280649_7325.jpg,95,96
"3913728,6647173,5289788",76.32214294576109,"3913728,6647173,5289788",0,"11325600,19235194,15307694",./data/images/DUTS_class/325/ILSVRC2012_test_00093023.jpg,95,96
"4064256,6109706,4437025",-11.318529432460224,"4064256,6109706,4437025",1,"10368000,15583540,11316688",./data/images/DUTS_class/325/n02281406_6517.jpg,95,96
"4214784,6422635,5040776",-40.792602482607634,"4214784,6422635,5040776",0,"10080000,15358833,12054931",./data/images/DUTS_class/325/ILSVRC2012_val_00027546.jpg,95,96
"4365312,5907928,5534855",-12.010879136582474,"4365312,5907928,5534855",1,"10440000,14130171,13238358",./data/images/DUTS_class/325/ILSVRC2012_test_00041290.jpg,95,96
"4515840,6515748,4199780",80.74762370342134,"4515840,6515748,4199780",0,"12780000,18439561,11885805",./data/images/DUTS_class/325/ILSVRC2012_test_00015564.jpg,95,96
"4666368,6895414,6558518",35.756960349651926,"4666368,6895414,6558518",1,"11904000,17588239,16728920",./data/images/DUTS_class/325/ILSVRC2012_test_00038731.jpg,95,96
"4816896,8232887,5192921",-19.586950446765485,"4816896,8232887,5192921",1,"12288000,21000345,13245182",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,95,96
"150528,3838470,2165779",89.72846587686689,"150528,3838470,2165779",1,"384000,9789540,5522688",./data/images/DUTS_class/325/n02281406_6517.jpg,96,206
"301056,4550145,3192769",-15.580206973650661,"301056,4550145,3192769",0,"871200,13166794,9239294",./data/images/DUTS_class/325/ILSVRC2012_test_00093023.jpg,96,206
"451584,5698265,2658322",17.495302218888256,"451584,5698265,2658322",1,"1152000,14534345,6779182",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,96,206
"602112,4725441,3225118",89.62460828943163,"602112,4725441,3225118",0,"1593600,12506740,8536123",./data/images/DUTS_class/325/ILSVRC2012_test_00004600.jpg,96,206
"752640,4897720,2593889",48.22283128066877,"752640,4897720,2593889",0,"1914000,12455803,6596291",./data/images/DUTS_class/325/ILSVRC2012_test_00006840.jpg,96,206
"903168,3467647,1867085",42.4441358408651,"903168,3467647,1867085",1,"2304000,8843409,4761585",./data/images/DUTS_class/325/ILSVRC2012_test_00025973.jpg,96,206
"1053696,3646845,2735179",5.828305297293112,"1053696,3646845,2735179",1,"2486400,8605249,6455038",./data/images/DUTS_class/325/n02281406_6147.jpg,96,206
"1204224,5599962,4985006",88.43016062434145,"1204224,5599962,4985006",1,"2870400,13347941,11882237",./data/images/DUTS_class/325/n02281406_8601.jpg,96,206
"1354752,4285753,3332862",-59.84026370077072,"1354752,4285753,3332862",0,"3240000,10250168,7970821",./data/images/DUTS_class/325/ILSVRC2012_test_00090654.jpg,96,206
"1505280,4770181,2454230",27.96235816338016,"1505280,4770181,2454230",0,"4260000,13499561,6945805",./data/images/DUTS_class/325/ILSVRC2012_test_00015564.jpg,96,206
"1655808,5393825,3569780",58.43257090801572,"1655808,5393825,3569780",0,"4646400,15134972,10015818",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,96,206
"1806336,5898038,4616657",-28.93200292389436,"1806336,5898038,4616657",1,"4737600,15469081,12107840",./data/images/DUTS_class/325/n02281406_4056.jpg,96,206
"1956864,5299489,5141033",-80.92644994061939,"1956864,5299489,5141033",1,"4680000,12674514,12295759",./data/images/DUTS_class/325/ILSVRC2012_test_00001488.jpg,96,206
"2107392,5330608,3215894",-84.58207543669003,"2107392,5330608,3215894",0,"5040000,12748716,7692102",./data/images/DUTS_class/325/n02281406_4804.jpg,96,206
"2257920,5439940,4799513",9.901574177746726,"2257920,5439940,4799513",0,"5760000,13875190,12241360",./data/images/DUTS_class/325/n02274259_7999.jpg,96,206
"2408448,6442057,4449808",-5.309274526868394,"2408448,6442057,4449808",0,"5145600,13762679,9506901",./data/images/DUTS_class/325/n02281406_4687.jpg,96,206
"2558976,4621330,3611387",39.31106867775975,"2558976,4621330,3611387",1,"8160000,14736179,11515706",./data/images/DUTS_class/94/ILSVRC2012_test_00057794.jpg,96,206
"2709504,7914335,6682151",53.36435587281866,"2709504,7914335,6682151",1,"8640000,25236523,21307622",./data/images/DUTS_class/94/ILSVRC2012_test_00034683.jpg,96,206
"2860032,5344393,4172969",-48.08070325269605,"2860032,5344393,4172969",1,"9120000,17041703,13305671",./data/images/DUTS_class/94/ILSVRC2013_test_00000850.jpg,96,206
"3010560,5030114,4526386",28.283701566717934,"3010560,5030114,4526386",0,"9288000,15519657,13965302",./data/images/DUTS_class/94/ILSVRC2012_test_00039805.jpg,96,206
"3161088,6799536,6140472",-1.506761609092166,"3161088,6799536,6140472",1,"8064000,17344196,15662907",./data/images/DUTS_class/94/ILSVRC2012_test_00045399.jpg,96,206
