img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3462144,5028000,3918288",76.51681198169109,"3462144,5028000,3918288",1,"11040000,16032728,12493727",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,18,246
"3612672,4947448,5042096",-74.0485455815004,"3612672,4947448,5042096",1,"9792000,13409033,13665993",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,18,246
"3763200,6280620,6393880",12.923196160993399,"3763200,6280620,6393880",0,"10320000,17224755,17535289",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,18,246
"3913728,5290768,5530572",65.06710683753711,"3913728,5290768,5530572",0,"11325600,15310459,16003870",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,18,246
"4064256,6220696,6314009",38.33416537198792,"4064256,6220696,6314009",0,"11534400,17653220,17917962",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,18,246
"4214784,6060860,4630660",7.527366411788363,"4214784,6060860,4630660",1,"10920000,15702332,11997110",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,18,246
"4365312,6340009,6330616",42.36134664553717,"4365312,6340009,6330616",1,"12493200,18143112,18116692",./data/images/DUTS_class/17/ILSVRC2012_test_00084952.jpg,18,246
"4515840,6879775,6725404",44.575577798552935,"4515840,6879775,6725404",0,"12780000,19469153,19031867",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,18,246
"4666368,6348871,5673886",-47.7644935663367,"4666368,6348871,5673886",1,"14880000,20245438,18092996",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,18,246
"4816896,5629488,5827744",31.098868902758298,"4816896,5629488,5827744",0,"14668800,17141390,17745582",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,18,246
"150528,2623465,2405157",-3.0888435591914885,"150528,2623465,2405157",0,"384000,6690057,6133050",./data/images/DUTS_class/15/ILSVRC2012_test_00078759.jpg,19,119
"301056,3470444,2169755",5.675715674744153,"301056,3470444,2169755",0,"753600,8687727,5431423",./data/images/DUTS_class/15/ILSVRC2012_test_00098867.jpg,19,119
"451584,3685268,3133225",70.81052484083581,"451584,3685268,3133225",1,"1303200,10634709,9041835",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,19,119
"602112,2743873,2485468",-1.2513665568499022,"602112,2743873,2485468",1,"1747200,7962707,7212951",./data/images/DUTS_class/15/ILSVRC2012_test_00073966.jpg,19,119
"752640,4229543,4105082",20.527843625850167,"752640,4229543,4105082",0,"2232000,12544043,12174967",./data/images/DUTS_class/15/ILSVRC2012_test_00006162.jpg,19,119
"903168,4744981,3997759",-62.369560906810065,"903168,4744981,3997759",0,"2865600,15054380,12683833",./data/images/DUTS_class/15/ILSVRC2012_test_00073303.jpg,19,119
"1053696,2933158,2092994",48.155206551756834,"1053696,2933158,2092994",0,"2671200,7436297,5306194",./data/images/DUTS_class/15/ILSVRC2012_test_00093231.jpg,19,119
"1204224,4483839,3868004",17.11569921109502,"1204224,4483839,3868004",1,"3619200,13476266,11626317",./data/images/DUTS_class/15/ILSVRC2012_test_00038698.jpg,19,119
"1354752,4211709,2293081",49.31374403059803,"1354752,4211709,2293081",0,"3380400,10508156,5721065",./data/images/DUTS_class/15/ILSVRC2012_test_00071689.jpg,19,119
"1505280,3718001,3345368",43.35772314338325,"1505280,3718001,3345368",0,"3204000,7912040,7119002",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,19,119
"1655808,3560780,2498442",-48.42334410940525,"1655808,3560780,2498442",1,"4078800,8771132,6154402",./data/images/DUTS_class/15/ILSVRC2012_test_00002251.jpg,19,119
"1806336,5261346,3187155",-21.2868624893856,"1806336,5261346,3187155",0,"4320000,12582329,7622323",./data/images/DUTS_class/15/ILSVRC2012_test_00000517.jpg,19,119
"1956864,4315578,3878569",-22.26542991170959,"1956864,4315578,3878569",1,"4680000,10320540,9275205",./data/images/DUTS_class/63/ILSVRC2012_test_00079494.jpg,19,119
"2107392,4400315,2770145",-5.862550233318642,"2107392,4400315,2770145",1,"4485600,9365217,5896129",./data/images/DUTS_class/63/ILSVRC2012_test_00038609.jpg,19,119
"2257920,3514425,3243508",-73.8265471928948,"2257920,3514425,3243508",0,"4752000,7394259,6824263",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,19,119
"2408448,5371769,5293441",39.08239171670385,"2408448,5371769,5293441",0,"5760000,12846037,12658704",./data/images/DUTS_class/63/n01748264_13669.jpg,19,119
"2558976,5208078,4846590",45.5444465448422,"2558976,5208078,4846590",0,"6120000,12454307,11590053",./data/images/DUTS_class/63/n01729322_6173.jpg,19,119
"2709504,5259300,4871293",14.85409327027287,"2709504,5259300,4871293",1,"5767200,11192294,10366583",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,19,119
"2860032,4275497,3640245",86.45023726382972,"2860032,4275497,3640245",1,"6110400,9134125,7777095",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,19,119
"3010560,4567077,4107503",79.3642964597432,"3010560,4567077,4107503",0,"7320000,11104753,9987041",./data/images/DUTS_class/63/n01748264_4524.jpg,19,119
"3161088,5599205,5703297",88.03080975892897,"3161088,5599205,5703297",1,"7560000,13389820,13638839",./data/images/DUTS_class/63/n01744401_13776.jpg,19,119
"3311616,6188620,5342637",53.84776747588768,"3311616,6188620,5342637",0,"8448000,15783714,13625644",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,19,119
"3462144,6657644,5201220",40.56300881732479,"3462144,6657644,5201220",1,"10708800,20592194,16087336",./data/images/DUTS_class/63/ILSVRC2012_test_00035820.jpg,19,119
"3612672,6685076,5542320",-37.34141359453041,"3612672,6685076,5542320",1,"7027200,13003712,10781088",./data/images/DUTS_class/63/n01748264_12818.jpg,19,119
"150528,3064143,2631696",-67.76938949947731,"150528,3064143,2631696",1,"360000,7327567,6293646",./data/images/DUTS_class/388/ILSVRC2012_test_00099756.jpg,20,180
"301056,2105078,2008226",83.65919413890637,"301056,2105078,2008226",1,"652800,4565691,4355651",./data/images/DUTS_class/388/ILSVRC2012_test_00069174.jpg,20,180
"451584,3590234,2035876",77.17581093940856,"451584,3590234,2035876",0,"1080000,8585217,4868383",./data/images/DUTS_class/388/ILSVRC2014_train_00021318.jpg,20,180
"602112,3204953,2840096",37.868312461658284,"602112,3204953,2840096",1,"1204800,6413701,5683258",./data/images/DUTS_class/388/ILSVRC2013_test_00008531.jpg,20,180
"752640,3516682,3082305",-37.58797294958248,"752640,3516682,3082305",1,"1800000,8408811,7370101",./data/images/DUTS_class/388/ILSVRC2013_test_00008078.jpg,20,180
"903168,3897426,3703563",31.270539892840176,"903168,3897426,3703563",0,"1922400,8294163,7881687",./data/images/DUTS_class/388/ILSVRC2014_train_00019313.jpg,20,180
"1053696,2958958,2668784",-31.550689228437182,"1053696,2958958,2668784",1,"2242800,6296553,5679033",./data/images/DUTS_class/388/ILSVRC2014_train_00022849.jpg,20,180
"1204224,3883939,3708146",46.540517273698704,"1204224,3883939,3708146",1,"2880000,9288760,8868173",./data/images/DUTS_class/388/ILSVRC2012_val_00029579.jpg,20,180
"1354752,2826837,2630179",-11.635344064452493,"1354752,2826837,2630179",1,"2883600,6015371,5597159",./data/images/DUTS_class/388/ILSVRC2014_train_00006704.jpg,20,180
"1505280,2979488,2707108",49.142289762644566,"1505280,2979488,2707108",0,"3420000,6769240,6150306",./data/images/DUTS_class/388/ILSVRC2014_train_00018071.jpg,20,180
"1655808,3456344,2216980",13.65291838332925,"1655808,3456344,2216980",0,"3960000,8265454,5301708",./data/images/DUTS_class/388/ILSVRC2014_train_00015840.jpg,20,180
"1806336,3753602,3618765",7.392362321865519,"1806336,3753602,3618765",0,"4320000,8976240,8653912",./data/images/DUTS_class/388/ILSVRC2012_test_00048018.jpg,20,180
"1956864,4027027,3227837",-34.46089635123437,"1956864,4027027,3227837",1,"4180800,8603023,6896130",./data/images/DUTS_class/388/ILSVRC2014_train_00010914.jpg,20,180
"2107392,3328224,2923300",84.04800955982714,"2107392,3328224,2923300",1,"5040000,7959301,6991549",./data/images/DUTS_class/388/ILSVRC2014_train_00021050.jpg,20,180
"2257920,4002955,3931592",18.238618159099687,"2257920,4002955,3931592",1,"5400000,9572520,9401983",./data/images/DUTS_class/388/ILSVRC2014_train_00017716.jpg,20,180
"2408448,4430248,4222999",-51.113218642456,"2408448,4430248,4222999",0,"5126400,9430272,8989527",./data/images/DUTS_class/388/ILSVRC2014_train_00024137.jpg,20,180
"2558976,3705410,3632740",47.94619546898568,"2558976,3705410,3632740",0,"6120000,8861405,8687202",./data/images/DUTS_class/178/ILSVRC2012_test_00061613.jpg,20,180
"2709504,5999269,6303409",53.9114233471016,"2709504,5999269,6303409",1,"6480000,14346656,15073807",./data/images/DUTS_class/178/n02092339_7271.jpg,20,180
"2860032,4157529,4521918",51.26417370442727,"2860032,4157529,4521918",1,"6840000,9942168,10813713",./data/images/DUTS_class/178/ILSVRC2012_test_00013378.jpg,20,180
"3010560,6155187,5385097",49.94188735323896,"3010560,6155187,5385097",1,"7392000,15112297,13221732",./data/images/DUTS_class/178/ILSVRC2012_test_00055196.jpg,20,180
"3161088,4469919,4302892",-7.138103061329076,"3161088,4469919,4302892",1,"7786800,11010730,10599266",./data/images/DUTS_class/178/ILSVRC2012_test_00091304.jpg,20,180
"3311616,5432476,5133230",46.92433782000433,"3311616,5432476,5133230",0,"10560000,17322538,16368409",./data/images/DUTS_class/178/n02092339_1753.jpg,20,180
"150528,2718878,2034579",25.0831301594642,"150528,2718878,2034579",0,"360000,6501553,4864992",./data/images/DUTS_class/105/ILSVRC2014_train_00038075.jpg,21,257
"3462144,5767944,4778944",30.33911099545324,"3462144,5767944,4778944",0,"8694000,14485401,12001432",./data/images/DUTS_class/178/ILSVRC2012_test_00096567.jpg,20,180
"3612672,4726346,4503583",9.814885697510716,"3612672,4726346,4503583",1,"8640000,11302438,10769753",./data/images/DUTS_class/178/ILSVRC2012_test_00012783.jpg,20,180
"301056,2464133,2122697",22.44458967898187,"301056,2464133,2122697",1,"720000,5892965,5076354",./data/images/DUTS_class/105/ILSVRC2012_test_00060015.jpg,21,257
"3763200,4896198,5208160",-52.28636554871875,"3763200,4896198,5208160",1,"9000000,11708674,12454424",./data/images/DUTS_class/178/ILSVRC2012_test_00007636.jpg,20,180
"451584,2138191,1790370",-21.008624132879998,"451584,2138191,1790370",0,"961200,4550610,3810374",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,21,257
"3913728,6346662,5435433",-19.6667785931472,"3913728,6346662,5435433",1,"9578400,15533585,13304192",./data/images/DUTS_class/178/n02092339_7499.jpg,20,180
"4064256,6324937,6508764",-33.18537844792522,"4064256,6324937,6508764",0,"9720000,15125157,15564844",./data/images/DUTS_class/178/ILSVRC2012_test_00033207.jpg,20,180
"602112,2896669,2647830",87.47875788331974,"602112,2896669,2647830",0,"1579200,7596843,6944722",./data/images/DUTS_class/105/ILSVRC2014_train_00020096.jpg,21,257
"4214784,6878770,5940871",-25.75025383983132,"4214784,6878770,5940871",1,"10080000,16452154,14208965",./data/images/DUTS_class/178/ILSVRC2012_test_00000905.jpg,20,180
"752640,3434230,2419734",72.12147098565399,"752640,3434230,2419734",0,"1728000,7884056,5555454",./data/images/DUTS_class/105/ILSVRC2013_test_00005864.jpg,21,257
"4365312,5807308,5375256",-76.19473144206748,"4365312,5807308,5375256",0,"12980400,17268636,15984057",./data/images/DUTS_class/178/ILSVRC2012_test_00005616.jpg,20,180
"4515840,5133303,4868963",-6.946471732554342,"4515840,5133303,4868963",0,"10800000,12275291,11643044",./data/images/DUTS_class/178/ILSVRC2012_test_00080636.jpg,20,180
"903168,2700287,1896945",17.58262354811444,"903168,2700287,1896945",1,"2088000,6243048,4385537",./data/images/DUTS_class/105/ILSVRC2013_test_00004108.jpg,21,257
"4666368,6114914,5598848",-25.966473547313587,"4666368,6114914,5598848",1,"11160000,14623413,13389568",./data/images/DUTS_class/178/ILSVRC2012_test_00070937.jpg,20,180
"1053696,5230811,5258938",26.488511761193852,"1053696,5230811,5258938",0,"2242800,11130511,11190724",./data/images/DUTS_class/105/ILSVRC2014_train_00005913.jpg,21,257
"4816896,6984896,6300475",-45.235724201164125,"4816896,6984896,6300475",0,"10944000,15868432,14313712",./data/images/DUTS_class/178/ILSVRC2012_test_00060204.jpg,20,180
"1204224,4511992,4192060",-28.43270899280084,"1204224,4511992,4192060",0,"2880000,10788720,10023460",./data/images/DUTS_class/105/ILSVRC2014_train_00023930.jpg,21,257
"1354752,3921878,2907382",41.94802590038756,"1354752,3921878,2907382",0,"3110400,9004056,6675454",./data/images/DUTS_class/105/ILSVRC2014_train_00019441.jpg,21,257
"1505280,4048386,3565185",-18.205310971298477,"1505280,4048386,3565185",1,"2988000,8036246,7077037",./data/images/DUTS_class/105/ILSVRC2014_train_00008555.jpg,21,257
"1655808,2981712,2783527",-39.74516256801326,"1655808,2981712,2783527",1,"3524400,6347282,5925298",./data/images/DUTS_class/105/ILSVRC2014_train_00012301.jpg,21,257
"1806336,2975099,2611772",-8.906038379064954,"1806336,2975099,2611772",1,"3844800,6332099,5558608",./data/images/DUTS_class/105/ILSVRC2014_train_00023474.jpg,21,257
"1956864,4353088,3379643",37.083651968522354,"1956864,4353088,3379643",0,"4102800,9126341,7085243",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,21,257
"2107392,4422022,4397574",42.24435319961907,"2107392,4422022,4397574",1,"5040000,10572299,10514491",./data/images/DUTS_class/105/ILSVRC2012_test_00065018.jpg,21,257
"2257920,5972417,5829686",26.768824019906035,"2257920,5972417,5829686",0,"5994000,15856147,15477217",./data/images/DUTS_class/105/ILSVRC2014_train_00011119.jpg,21,257
"2408448,5147137,4720569",-44.38519947338398,"2408448,5147137,4720569",1,"5760000,12310041,11289825",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,21,257
"2558976,4534898,4414967",-6.976571151061107,"2558976,4534898,4414967",0,"6120000,10844906,10558093",./data/images/DUTS_class/279/ILSVRC2012_val_00031285.jpg,21,257
"2709504,4706331,4192367",42.58283344634177,"2709504,4706331,4192367",0,"6480000,11255159,10025891",./data/images/DUTS_class/279/ILSVRC2012_test_00071730.jpg,21,257
"2860032,4982512,4943165",-33.98082053439724,"2860032,4982512,4943165",0,"6840000,11916587,11822673",./data/images/DUTS_class/279/ILSVRC2012_test_00036205.jpg,21,257
"3010560,4107121,4003917",82.97327821422212,"3010560,4107121,4003917",1,"7176000,9789616,9543333",./data/images/DUTS_class/279/ILSVRC2012_test_00049241.jpg,21,257
"3161088,4839972,5008978",89.5516234923074,"3161088,4839972,5008978",1,"6577200,10066682,10417917",./data/images/DUTS_class/279/n02120079_6962.jpg,21,257
"3311616,4264689,3869269",77.10126106555367,"3311616,4264689,3869269",1,"7048800,9075301,8233811",./data/images/DUTS_class/279/ILSVRC2012_test_00045175.jpg,21,257
"3462144,4875966,4786884",87.43675628500503,"3462144,4875966,4786884",1,"8280000,11661881,11448806",./data/images/DUTS_class/279/ILSVRC2012_test_00072058.jpg,21,257
"3612672,4768402,4973202",22.572706376761058,"3612672,4768402,4973202",1,"8640000,11403505,11893315",./data/images/DUTS_class/279/ILSVRC2012_test_00060551.jpg,21,257
"3763200,5176784,4969651",-50.21029364538267,"3763200,5176784,4969651",1,"10950000,15062653,14460257",./data/images/DUTS_class/279/ILSVRC2012_test_00008204.jpg,21,257
"3913728,6671889,7257389",-2.059058494714492,"3913728,6671889,7257389",1,"9640800,16435021,17876935",./data/images/DUTS_class/279/sun_aqccgmqgcfsskpdb.jpg,21,257
"4064256,5693525,5365694",89.16924856416412,"4064256,5693525,5365694",1,"9720000,13615751,12831738",./data/images/DUTS_class/279/ILSVRC2012_test_00005516.jpg,21,257
"4214784,8283073,8513175",18.569003268042227,"4214784,8283073,8513175",1,"10281600,20205291,20766680",./data/images/DUTS_class/279/n02120079_1207.jpg,21,257
"4365312,5419926,5206730",-22.953389616268677,"4365312,5419926,5206730",1,"9291600,11535099,11081542",./data/images/DUTS_class/279/ILSVRC2012_test_00048821.jpg,21,257
"4515840,4292871,3507783",20.652970414905678,"4515840,4292871,3507783",0,"9648000,9171696,7494623",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,21,257
"4666368,7844364,7874162",-33.04100843524136,"4666368,7844364,7874162",1,"11420400,19198171,19270729",./data/images/DUTS_class/279/ILSVRC2012_test_00086484.jpg,21,257
"4816896,7607396,7169976",63.577910800560325,"4816896,7607396,7169976",1,"10406400,16433746,15488691",./data/images/DUTS_class/279/n02120079_4275.jpg,21,257
"150528,2981673,2483438",-46.707766249154844,"150528,2981673,2483438",0,"343200,6797781,5661751",./data/images/DUTS_class/673/n03793489_6799.jpg,22,132
"301056,3763982,3813665",53.24080883148926,"301056,3763982,3813665",1,"720000,9001352,9119962",./data/images/DUTS_class/673/n03793489_7742.jpg,22,132
"451584,4188472,3976268",11.86142942045086,"451584,4188472,3976268",1,"961200,8912215,8461044",./data/images/DUTS_class/673/n03793489_824.jpg,22,132
"602112,2209047,1866801",-41.34485324854321,"602112,2209047,1866801",0,"1281600,4700986,3972553",./data/images/DUTS_class/673/n03793489_2073.jpg,22,132
"752640,2628951,3968850",-35.91868616842979,"752640,2628951,3968850",1,"1602000,5594721,8446236",./data/images/DUTS_class/673/n03793489_8550.jpg,22,132
"903168,4271474,4819938",-35.38328282311357,"903168,4271474,4819938",1,"2160000,10214421,11525682",./data/images/DUTS_class/673/n03793489_9407.jpg,22,132
"1053696,1986518,1983970",-33.89729818762985,"1053696,1986518,1983970",1,"2242800,4228354,4222828",./data/images/DUTS_class/673/ILSVRC2014_train_00047824.jpg,22,132
"1204224,3366540,3646086",47.36065328957443,"1204224,3366540,3646086",1,"2880000,8051409,8719557",./data/images/DUTS_class/673/n03793489_5431.jpg,22,132
"1354752,2224921,2478308",36.330964609091225,"1354752,2224921,2478308",1,"2883600,4735332,5274583",./data/images/DUTS_class/673/n03793489_5061.jpg,22,132
"1505280,4962256,4981642",-49.71093415295179,"1505280,4962256,4981642",1,"3600000,11865579,11912058",./data/images/DUTS_class/673/ILSVRC2014_train_00030005.jpg,22,132
"1655808,5494543,5014803",-50.909861756046475,"1655808,5494543,5014803",1,"3960000,13139358,11992025",./data/images/DUTS_class/673/n03793489_8522.jpg,22,132
"1806336,4596117,4447584",71.47230403070003,"1806336,4596117,4447584",0,"4320000,10991351,10636482",./data/images/DUTS_class/673/n03793489_4517.jpg,22,132
"1956864,5182732,5162768",-76.26897312816068,"1956864,5182732,5162768",1,"4680000,12393245,12345552",./data/images/DUTS_class/673/n03793489_3277.jpg,22,132
"2107392,4477326,4422733",-82.99068822770488,"2107392,4477326,4422733",0,"5040000,10707120,10576665",./data/images/DUTS_class/673/n03793489_4922.jpg,22,132
"2257920,4344417,3997173",-35.185939053782164,"2257920,4344417,3997173",0,"4806000,9245880,8507073",./data/images/DUTS_class/673/n03793489_4790.jpg,22,132
