img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2709504,5365537,5033302",-78.5589219795428,"2709504,5365537,5033302",0,"6048000,11976823,11235021",./data/images/DUTS_class/374/ILSVRC2012_val_00001092.jpg,48,244
"2860032,5102691,3885952",36.190681005787475,"2860032,5102691,3885952",0,"6840000,12202978,9293041",./data/images/DUTS_class/374/n02488291_1279.jpg,48,244
"3010560,5169279,5161455",-19.229137792705018,"3010560,5169279,5161455",0,"7200000,12362289,12343448",./data/images/DUTS_class/374/ILSVRC2012_test_00049144.jpg,48,244
"3161088,4959639,4162283",-27.476097578881653,"3161088,4959639,4162283",0,"6728400,10556498,8859580",./data/images/DUTS_class/374/n02488291_5161.jpg,48,244
"3311616,6219406,5809605",-63.975386504746744,"3311616,6219406,5809605",0,"7048800,13236477,12364662",./data/images/DUTS_class/374/ILSVRC2012_test_00001837.jpg,48,244
"150528,4013770,3817882",74.43288337438358,"150528,4013770,3817882",0,"480000,12797912,12174407",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,49,160
"3462144,5013072,4355976",-57.74666323735529,"3462144,5013072,4355976",1,"8280000,11989480,10417944",./data/images/DUTS_class/374/ILSVRC2012_test_00009218.jpg,48,244
"301056,4939638,4609719",-61.71950784290446,"301056,4939638,4609719",1,"652800,10711457,9995803",./data/images/DUTS_class/547/n04468005_35271.jpg,49,160
"3612672,5836480,4956678",-78.38353511492856,"3612672,5836480,4956678",0,"7689600,12425504,10552547",./data/images/DUTS_class/374/ILSVRC2012_test_00001666.jpg,48,244
"451584,3949430,3942770",4.505980504269901,"451584,3949430,3942770",0,"1440000,12594540,12573327",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,49,160
"3763200,7099613,6967324",21.121070722360198,"3763200,7099613,6967324",1,"8010000,15112881,14831286",./data/images/DUTS_class/374/ILSVRC2012_test_00016936.jpg,48,244
"602112,3822463,3838593",72.78536558920581,"602112,3822463,3838593",0,"1920000,12188643,12240327",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,49,160
"752640,4539793,3439061",87.02826255876317,"752640,4539793,3439061",0,"2376000,14331760,10857665",./data/images/DUTS_class/547/sun_bsfoombdzwukkrwr.jpg,49,160
"3913728,5578602,4746788",-55.438861880317106,"3913728,5578602,4746788",0,"8361600,11918375,10141776",./data/images/DUTS_class/374/ILSVRC2012_test_00066372.jpg,48,244
"903168,4392303,4373436",-70.52215839556857,"903168,4392303,4373436",1,"2160000,10504368,10459512",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,49,160
"1053696,5070607,4417840",16.669405697569175,"1053696,5070607,4417840",1,"2520000,12126150,10565314",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,49,160
"1204224,4047627,4149065",73.58537166914837,"1204224,4047627,4149065",0,"2880000,9679961,9922757",./data/images/DUTS_class/457/n02883205_15825.jpg,49,160
"1354752,5687149,5464475",-37.76433158959536,"1354752,5687149,5464475",0,"4320000,18134678,17424387",./data/images/DUTS_class/457/n02883205_2762.jpg,49,160
"1505280,2954690,2408427",14.231618481341968,"1505280,2954690,2408427",0,"3540000,6948118,5663678",./data/images/DUTS_class/457/n02883205_48547.jpg,49,160
"150528,4202637,2283658",-77.1280252430402,"150528,4202637,2283658",1,"463200,12932444,7026933",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,50,257
"301056,2907336,2551202",-16.17129416445168,"301056,2907336,2551202",0,"636000,6141978,5389574",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,50,257
"451584,4326744,3923609",-89.68538965920786,"451584,4326744,3923609",1,"1116000,10692843,9696581",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,50,257
"602112,3305609,1861712",-44.93520442949782,"602112,3305609,1861712",0,"1324800,7273811,4096503",./data/images/DUTS_class/208/ILSVRC2014_train_00030633.jpg,50,257
"752640,3484071,2897641",74.54683532647674,"752640,3484071,2897641",0,"1602000,7414486,6166348",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,50,257
"903168,4133066,3919615",28.143809812155556,"903168,4133066,3919615",1,"2160000,9882183,9371831",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,50,257
"1053696,4486036,3340764",62.26763107742963,"1053696,4486036,3340764",1,"2503200,10658324,7936619",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,50,257
"1204224,4397445,3020655",23.99261892165083,"1204224,4397445,3020655",0,"2880000,10516302,7224084",./data/images/DUTS_class/208/ILSVRC2012_test_00007268.jpg,50,257
"1354752,4357908,3647590",-20.152999029525333,"1354752,4357908,3647590",1,"3326400,10700563,8956456",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,50,257
"1505280,2949323,2577960",-43.287622629690496,"1505280,2949323,2577960",1,"3600000,7053074,6165297",./data/images/DUTS_class/208/ILSVRC2012_test_00075910.jpg,50,257
"1655808,3469247,3173598",-29.341955274141306,"1655808,3469247,3173598",1,"3960000,8296318,7589516",./data/images/DUTS_class/208/n02099712_1229.jpg,50,257
"1806336,3547769,3098119",-81.04301500358005,"1806336,3547769,3098119",1,"4320000,8484483,7408990",./data/images/DUTS_class/208/ILSVRC2012_test_00007488.jpg,50,257
"1956864,5271284,5113634",63.50518489237405,"1956864,5271284,5113634",0,"4680000,12606112,12229023",./data/images/DUTS_class/208/ILSVRC2012_test_00003011.jpg,50,257
"2107392,4065068,3975993",-12.295497552147696,"2107392,4065068,3975993",0,"5040000,9721881,9508806",./data/images/DUTS_class/279/ILSVRC2012_test_00072058.jpg,50,257
"2257920,4058504,3663081",76.25348676668017,"2257920,4058504,3663081",0,"4806000,8637001,7795511",./data/images/DUTS_class/279/ILSVRC2012_test_00045175.jpg,50,257
"2408448,4841433,4596017",10.123258356404946,"2408448,4841433,4596017",0,"5126400,10304280,9781819",./data/images/DUTS_class/279/ILSVRC2012_test_00086566.jpg,50,257
"2558976,4774868,4561663",-15.223485859208141,"2558976,4774868,4561663",1,"5446800,10162299,9708742",./data/images/DUTS_class/279/ILSVRC2012_test_00048821.jpg,50,257
"2709504,4605231,4810048",-21.02949339654853,"2709504,4605231,4810048",1,"6480000,11013505,11503315",./data/images/DUTS_class/279/ILSVRC2012_test_00060551.jpg,50,257
"2860032,4948850,4741719",76.83123627626243,"2860032,4948850,4741719",0,"8322000,14399653,13797257",./data/images/DUTS_class/279/ILSVRC2012_test_00008204.jpg,50,257
"3010560,5162012,5042076",-12.873675644544875,"3010560,5162012,5042076",1,"7200000,12344906,12058093",./data/images/DUTS_class/279/ILSVRC2012_val_00031285.jpg,50,257
"3161088,6586066,7171556",84.84969076542072,"3161088,6586066,7171556",0,"7786800,16223521,17665435",./data/images/DUTS_class/279/sun_aqccgmqgcfsskpdb.jpg,50,257
"3311616,7060090,7089911",52.20677777572172,"3311616,7060090,7089911",0,"8104800,17278471,17351029",./data/images/DUTS_class/279/ILSVRC2012_test_00086484.jpg,50,257
"3462144,5693239,5653863",-14.22824641823098,"3462144,5693239,5653863",0,"8280000,13616587,13522673",./data/images/DUTS_class/279/ILSVRC2012_test_00036205.jpg,50,257
"3612672,4173097,3387985",-14.652364302114565,"3612672,4173097,3387985",1,"7718400,8916096,7239023",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,50,257
"3763200,5881663,5553833",-54.381218649400076,"3763200,5881663,5553833",1,"9000000,14065751,13281738",./data/images/DUTS_class/279/ILSVRC2012_test_00005516.jpg,50,257
"3913728,7483145,7045715",72.39218903184279,"3913728,7483145,7045715",1,"8455200,16165546,15220491",./data/images/DUTS_class/279/n02120079_4275.jpg,50,257
"150528,4180022,3430515",1.7640651461631478,"150528,4180022,3430515",1,"360000,9995992,8203931",./data/images/DUTS_class/324/n02280649_4737.jpg,51,160
"301056,2693784,2228364",58.48806619768362,"301056,2693784,2228364",0,"720000,6441832,5329092",./data/images/DUTS_class/324/ILSVRC2014_train_00043755.jpg,51,160
"451584,3783800,3049223",-14.373506856278624,"451584,3783800,3049223",1,"1180800,9894368,7973273",./data/images/DUTS_class/324/ILSVRC2012_test_00005164.jpg,51,160
"602112,4746859,3157313",87.24798895358845,"602112,4746859,3157313",0,"1440000,11351739,7550599",./data/images/DUTS_class/324/n02280649_1560.jpg,51,160
"752640,4506530,3524715",43.039799388452025,"752640,4506530,3524715",1,"2196000,13149870,10284698",./data/images/DUTS_class/324/ILSVRC2012_test_00033149.jpg,51,160
"903168,5007870,4355125",4.100366170738808,"903168,5007870,4355125",0,"2160000,11976150,10415314",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,51,160
"1053696,3984894,4086343",61.90690833723826,"1053696,3984894,4086343",0,"2520000,9529961,9772757",./data/images/DUTS_class/457/n02883205_15825.jpg,51,160
"1204224,5618220,5395549",-17.979287606546293,"1204224,5618220,5395549",0,"3840000,17914678,17204387",./data/images/DUTS_class/457/n02883205_2762.jpg,51,160
"1354752,4680812,4661942",87.7276809755175,"1354752,4680812,4661942",1,"3240000,11194368,11149512",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,51,160
"1505280,2980129,2433864",-37.05562730032165,"1505280,2980129,2433864",1,"3540000,7008118,5723678",./data/images/DUTS_class/457/n02883205_48547.jpg,51,160
"150528,2713479,2244615",6.561826289059411,"150528,2713479,2244615",0,"270000,4867355,4026399",./data/images/DUTS_class/900/sun_agflihntacrwhoyl.jpg,52,71
"301056,2710455,2673472",14.132849001382127,"301056,2710455,2673472",1,"535200,4817917,4752697",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,52,71
"451584,2837172,2303945",5.266174125152048,"451584,2837172,2303945",1,"918000,5766300,4682693",./data/images/DUTS_class/900/sun_acognpefaiudqssb.jpg,52,71
"602112,3793157,3568174",7.2650618340029505,"602112,3793157,3568174",1,"1444800,9102530,8562816",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,52,71
"752640,3877134,3839855",-14.409756871632185,"752640,3877134,3839855",0,"1800000,9270699,9182393",./data/images/DUTS_class/900/sun_agolczzkifwjdzig.jpg,52,71
"903168,4316023,3771387",27.879155439561742,"903168,4316023,3771387",0,"2160000,10321977,9019788",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,52,71
"1053696,3821077,3714491",21.237010956751988,"1053696,3821077,3714491",0,"2520000,9137635,8882958",./data/images/DUTS_class/900/sun_ahydvwdptilwkuqa.jpg,52,71
"1204224,4795360,4827783",19.06066303607037,"1204224,4795360,4827783",0,"2880000,11466564,11544316",./data/images/DUTS_class/900/sun_ahuazcxdrcwxdiha.jpg,52,71
"1354752,4588358,4712997",62.9864293358807,"1354752,4588358,4712997",1,"3240000,10974031,11271770",./data/images/DUTS_class/900/sun_alojlvaknhmjarzm.jpg,52,71
"1505280,4558840,4119192",2.9914518646285444,"1505280,4558840,4119192",0,"3204000,9700743,8765068",./data/images/DUTS_class/900/sun_apvimlqjncbkxpjf.jpg,52,71
"1655808,4594064,4379062",-37.539195226747225,"1655808,4594064,4379062",0,"4197600,11646469,11101107",./data/images/DUTS_class/83/ILSVRC2012_test_00034184.jpg,52,71
"1806336,5235965,4206134",-20.654028322719284,"1806336,5235965,4206134",0,"4392000,12731241,10226919",./data/images/DUTS_class/83/ILSVRC2012_test_00074563.jpg,52,71
"1956864,4509187,3916711",54.22959446976174,"1956864,4509187,3916711",1,"4680000,10783152,9366443",./data/images/DUTS_class/83/ILSVRC2012_test_00084607.jpg,52,71
"2107392,5299260,4391298",-72.7645087922902,"2107392,5299260,4391298",0,"5056800,12717027,10538229",./data/images/DUTS_class/83/ILSVRC2012_test_00029663.jpg,52,71
"2257920,4742543,3987532",-34.44985278155815,"2257920,4742543,3987532",0,"5400000,11341954,9536552",./data/images/DUTS_class/83/ILSVRC2012_test_00091244.jpg,52,71
"2408448,5372179,4471292",-81.62056208377159,"2408448,5372179,4471292",0,"6547200,14604507,12155993",./data/images/DUTS_class/83/ILSVRC2012_test_00023407.jpg,52,71
"2558976,5566201,5399484",-24.171143096960837,"2558976,5566201,5399484",1,"7996800,17394058,16872822",./data/images/DUTS_class/83/ILSVRC2012_test_00034809.jpg,52,71
"2709504,5443314,5040961",48.009214865496205,"2709504,5443314,5040961",0,"6480000,13017947,12055613",./data/images/DUTS_class/83/ILSVRC2012_test_00045949.jpg,52,71
"2860032,4476631,4187140",65.22510180688336,"2860032,4476631,4187140",0,"6999600,10955404,10246809",./data/images/DUTS_class/83/ILSVRC2012_test_00012114.jpg,52,71
"3010560,6109957,5142514",-30.85355639641984,"3010560,6109957,5142514",0,"7080000,14368575,12094061",./data/images/DUTS_class/83/ILSVRC2012_test_00012071.jpg,52,71
"150528,3670012,3482301",-1.7285108450426776,"150528,3670012,3482301",0,"360000,8776512,8327515",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,53,277
"301056,4215996,3625823",18.038811193740248,"301056,4215996,3625823",1,"720000,10082213,8670952",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,53,277
"451584,4249938,3600848",87.55612202534692,"451584,4249938,3600848",0,"1080000,10163434,8611012",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,53,277
"602112,4096276,2779701",-2.3865466913938604,"602112,4096276,2779701",1,"1536000,10446912,7088348",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,53,277
"752640,3752151,3439770",-75.15110370052486,"752640,3752151,3439770",0,"1716000,8555136,7842833",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,53,277
"903168,4403368,3586471",47.2536536148955,"903168,4403368,3586471",0,"2073600,10108644,8233718",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,53,277
"1053696,4194923,3788708",-31.963268337960802,"1053696,4194923,3788708",1,"2520000,10031831,9060478",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,53,277
"1204224,5544729,5506489",34.714895134855226,"1204224,5544729,5506489",1,"2880000,13260247,13168699",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,53,277
"1354752,3549128,3411347",80.15079499509535,"1354752,3549128,3411347",1,"3240000,8486883,8157393",./data/images/DUTS_class/209/n02099849_1234.jpg,53,277
"1505280,4816982,3527850",50.477555492764616,"1505280,4816982,3527850",1,"3840000,12285215,8997146",./data/images/DUTS_class/37/ILSVRC2012_test_00058473.jpg,53,277
"1655808,4551301,4057413",-11.672984563045475,"1655808,4551301,4057413",1,"3960000,10884342,9703257",./data/images/DUTS_class/37/ILSVRC2012_test_00000142.jpg,53,277
"1806336,4782591,4330481",-64.56484804103432,"1806336,4782591,4330481",1,"4320000,11438427,10357426",./data/images/DUTS_class/37/n01669191_3359.jpg,53,277
"1956864,4788262,4811653",-22.69474502082041,"1956864,4788262,4811653",1,"4680000,11451726,11507360",./data/images/DUTS_class/37/ILSVRC2012_test_00072664.jpg,53,277
"2107392,5381608,4800378",-7.473397890619807,"2107392,5381608,4800378",1,"5040000,12869560,11479769",./data/images/DUTS_class/37/ILSVRC2012_test_00039261.jpg,53,277
"2257920,4644821,4153262",-63.3009555912121,"2257920,4644821,4153262",0,"4842000,9960475,8906270",./data/images/DUTS_class/37/n01669191_13119.jpg,53,277
"2408448,4289974,3951440",-69.68436889344406,"2408448,4289974,3951440",0,"5760000,10258855,9449755",./data/images/DUTS_class/37/ILSVRC2012_test_00047901.jpg,53,277
"2558976,5049349,5086085",26.613576190953538,"2558976,5049349,5086085",1,"6120000,12075538,12163437",./data/images/DUTS_class/37/n01669191_9060.jpg,53,277
"2709504,5177049,4573600",-33.78602573628954,"2709504,5177049,4573600",0,"6480000,12380694,10938111",./data/images/DUTS_class/37/n01669191_5215.jpg,53,277
"150528,2358797,2131725",65.8121636250226,"150528,2358797,2131725",0,"440400,6901824,6237747",./data/images/DUTS_class/65/ILSVRC2012_test_00038733.jpg,54,208
"301056,2831887,2959712",-0.6484514634442178,"301056,2831887,2959712",1,"720000,6772201,7077748",./data/images/DUTS_class/65/ILSVRC2012_test_00002669.jpg,54,208
"451584,3790625,2860429",30.149312805324254,"451584,3790625,2860429",1,"1119600,9398184,7091565",./data/images/DUTS_class/65/ILSVRC2012_test_00006593.jpg,54,208
"602112,4213986,4066293",-22.813101795237216,"602112,4213986,4066293",1,"1512000,10582279,10211772",./data/images/DUTS_class/65/ILSVRC2012_test_00059350.jpg,54,208
"752640,5073738,5081948",20.795446258771587,"752640,5073738,5081948",0,"1800000,12132958,12152516",./data/images/DUTS_class/65/ILSVRC2012_test_00059883.jpg,54,208
"903168,4494969,4272996",64.50365167915473,"903168,4494969,4272996",0,"2160000,10749662,10218915",./data/images/DUTS_class/65/ILSVRC2012_test_00001556.jpg,54,208
"1053696,4723335,4281186",38.34267225615724,"1053696,4723335,4281186",1,"2520000,11295682,10238478",./data/images/DUTS_class/65/ILSVRC2012_test_00060100.jpg,54,208
"1204224,3964268,3113835",-16.673400894229715,"1204224,3964268,3113835",1,"2880000,9480170,7446277",./data/images/DUTS_class/65/ILSVRC2012_test_00000909.jpg,54,208
"1354752,5553794,4839277",-48.53608282601115,"1354752,5553794,4839277",0,"3564000,14609394,12730329",./data/images/DUTS_class/65/ILSVRC2012_test_00052283.jpg,54,208
"1505280,4257191,4622770",-38.64577380108715,"1505280,4257191,4622770",1,"3600000,10180575,11054742",./data/images/DUTS_class/65/ILSVRC2012_test_00028562.jpg,54,208
"1655808,4342671,3532987",51.581882449631955,"1655808,4342671,3532987",0,"3960000,10384357,8448476",./data/images/DUTS_class/65/ILSVRC2012_test_00004059.jpg,54,208
"1806336,3939006,4099872",-28.786732774379054,"1806336,3939006,4099872",1,"4320000,9420630,9805332",./data/images/DUTS_class/65/ILSVRC2012_test_00028277.jpg,54,208
"1956864,6284703,6438539",64.46846053824328,"1956864,6284703,6438539",1,"4680000,15029037,15396976",./data/images/DUTS_class/65/ILSVRC2012_test_00087613.jpg,54,208
"2107392,5898098,5880757",-70.49855355780866,"2107392,5898098,5880757",0,"5056800,14154519,14112743",./data/images/DUTS_class/65/ILSVRC2012_test_00005899.jpg,54,208
"2257920,4640585,4075371",-68.83133783510611,"2257920,4640585,4075371",0,"5760000,11835240,10393486",./data/images/DUTS_class/65/n01751748_5670.jpg,54,208
"2408448,5632106,4987668",48.76850300146575,"2408448,5632106,4987668",1,"7161600,16747466,14830895",./data/images/DUTS_class/380/ILSVRC2012_val_00026043.jpg,54,208
"2558976,5270908,4270731",5.640104831553997,"2558976,5270908,4270731",0,"6120000,12605328,10213794",./data/images/DUTS_class/380/n02486261_12695.jpg,54,208
"2709504,4920836,3824432",30.43223645560033,"2709504,4920836,3824432",0,"5767200,10473020,8139920",./data/images/DUTS_class/380/ILSVRC2012_val_00046148.jpg,54,208
"2860032,4559631,4105741",14.37071655055604,"2860032,4559631,4105741",1,"8094000,12903862,11618821",./data/images/DUTS_class/380/ILSVRC2012_test_00040868.jpg,54,208
"3010560,5452052,3995455",-1.0729642576717424,"3010560,5452052,3995455",0,"6408000,11603476,8504105",./data/images/DUTS_class/380/ILSVRC2012_test_00068795.jpg,54,208
"3161088,4959435,3949677",-34.523397676990406,"3161088,4959435,3949677",1,"6728400,10555872,8406979",./data/images/DUTS_class/380/ILSVRC2012_test_00043992.jpg,54,208
"3311616,5704908,4612751",-57.688402687372104,"3311616,5704908,4612751",0,"7048800,12141493,9817829",./data/images/DUTS_class/380/ILSVRC2012_val_00001104.jpg,54,208
