img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2558976,6292401,5876186",-73.32239000675926,"2558976,6292401,5876186",0,"6120000,15048104,14052700",./data/images/DUTS_class/71/ILSVRC2012_test_00017237.jpg,78,150
"2709504,6672506,5901996",-14.909972772390887,"2709504,6672506,5901996",0,"6069600,14946064,13220226",./data/images/DUTS_class/71/ILSVRC2013_test_00008004.jpg,78,150
"2860032,4254640,3814034",-24.084550805098853,"2860032,4254640,3814034",0,"6064800,9021224,8087050",./data/images/DUTS_class/71/ILSVRC2013_test_00002245.jpg,78,150
"3010560,5643124,4989625",35.245179314244105,"3010560,5643124,4989625",0,"7200000,13495322,11932731",./data/images/DUTS_class/71/ILSVRC2012_test_00071678.jpg,78,150
"3161088,4950691,4740748",4.659953029218387,"3161088,4950691,4740748",1,"6123600,9589722,9183083",./data/images/DUTS_class/71/ILSVRC2012_test_00023877.jpg,78,150
"3311616,5762078,5895642",-0.7151461230413929,"3311616,5762078,5895642",1,"7972800,13873251,14194992",./data/images/DUTS_class/71/ILSVRC2012_test_00069416.jpg,78,150
"3462144,7445972,7139518",-51.6357960255245,"3462144,7445972,7139518",1,"7369200,15847800,15194980",./data/images/DUTS_class/71/ILSVRC2013_test_00005469.jpg,78,150
"3612672,7355227,8546197",-18.07615849649955,"3612672,7355227,8546197",1,"7689600,15651002,18185049",./data/images/DUTS_class/71/ILSVRC2012_test_00011804.jpg,78,150
"3763200,5829248,5216621",43.35132936945115,"3763200,5829248,5216621",0,"7860000,12175488,10895981",./data/images/DUTS_class/71/ILSVRC2012_test_00023855.jpg,78,150
"3913728,5856090,4488677",-16.601659068822688,"3913728,5856090,4488677",1,"8299200,12418423,9518520",./data/images/DUTS_class/71/ILSVRC2013_test_00002841.jpg,78,150
"4064256,6774880,6469763",18.405008101755694,"4064256,6774880,6469763",1,"9720000,16201638,15471871",./data/images/DUTS_class/71/ILSVRC2013_test_00005340.jpg,78,150
"4214784,4502427,6601840",76.47174640441132,"4214784,4502427,6601840",1,"10080000,10768167,15787972",./data/images/DUTS_class/71/ILSVRC2014_train_00021946.jpg,78,150
"4365312,6411436,5336373",41.104240171650865,"4365312,6411436,5336373",0,"10405200,15281229,12719502",./data/images/DUTS_class/71/ILSVRC2012_test_00063744.jpg,78,150
"4515840,7306210,6118814",-56.54932061149167,"4515840,7306210,6118814",1,"9576000,15493575,12974885",./data/images/DUTS_class/71/ILSVRC2014_train_00016532.jpg,78,150
"4666368,6448389,6142518",-38.05549669634453,"4666368,6448389,6142518",1,"11606400,16037855,15277075",./data/images/DUTS_class/71/ILSVRC2012_test_00008762.jpg,78,150
"4816896,7036418,7037737",-81.10879099752842,"4816896,7036418,7037737",0,"11520000,16827928,16831252",./data/images/DUTS_class/71/ILSVRC2012_test_00047276.jpg,78,150
"150528,3596724,2795488",57.15516720061658,"150528,3596724,2795488",0,"410400,9805713,7621380",./data/images/DUTS_class/372/n02486410_4265.jpg,79,127
"301056,4721124,3867702",-78.04535341817973,"301056,4721124,3867702",0,"720000,11290037,9248939",./data/images/DUTS_class/372/ILSVRC2012_test_00094656.jpg,79,127
"451584,5906589,5366338",-69.5771967572242,"451584,5906589,5366338",1,"975600,12759332,11592148",./data/images/DUTS_class/372/ILSVRC2012_test_00051957.jpg,79,127
"602112,4115603,3205524",-85.13425221132226,"602112,4115603,3205524",1,"1440000,9841786,7665882",./data/images/DUTS_class/372/ILSVRC2012_val_00030727.jpg,79,127
"752640,5076851,4934962",80.48784088464939,"752640,5076851,4934962",0,"1812000,12223179,11881516",./data/images/DUTS_class/372/ILSVRC2012_test_00041682.jpg,79,127
"903168,4843530,4585733",63.213379950207354,"903168,4843530,4585733",1,"2160000,11582615,10966268",./data/images/DUTS_class/372/ILSVRC2012_test_00007981.jpg,79,127
"1053696,3848126,3247187",-12.718429358885984,"1053696,3848126,3247187",1,"2242800,8190374,6911530",./data/images/DUTS_class/372/ILSVRC2012_test_00097629.jpg,79,127
"1204224,5571200,5239349",-5.955835038716715,"1204224,5571200,5239349",0,"2572800,11903604,11194679",./data/images/DUTS_class/372/n02486410_5444.jpg,79,127
"1354752,4567574,4203112",76.31508048420557,"1354752,4567574,4203112",0,"3240000,10923706,10051955",./data/images/DUTS_class/372/ILSVRC2012_test_00000382.jpg,79,127
"1505280,5132028,4513896",4.968880387970317,"1505280,5132028,4513896",1,"3708000,12641229,11118488",./data/images/DUTS_class/372/n02486410_4260.jpg,79,127
"1655808,4901466,4453344",9.6491461784792,"1655808,4901466,4453344",1,"3960000,11722606,10651135",./data/images/DUTS_class/372/ILSVRC2012_test_00001701.jpg,79,127
"1806336,5487470,5347461",-39.18414522086466,"1806336,5487470,5347461",1,"3844800,11677388,11379167",./data/images/DUTS_class/372/n02486410_9527.jpg,79,127
"1956864,6117517,5443927",-36.38160339983789,"1956864,6117517,5443927",0,"6162000,19263557,17142740",./data/images/DUTS_class/372/n02486410_3975.jpg,79,127
"2107392,3598719,3189765",-1.2720603807949828,"2107392,3598719,3189765",0,"5040000,8606045,7628579",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,79,127
"2257920,5296522,4775176",41.435542033485774,"2257920,5296522,4775176",0,"4806000,11274517,10165107",./data/images/DUTS_class/846/n03636649_14101.jpg,79,127
"2408448,5274622,4869384",46.72477105141578,"2408448,5274622,4869384",0,"5760000,12613651,11644327",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,79,127
"2558976,4540162,4249921",23.046297245807324,"2558976,4540162,4249921",1,"6120000,10858377,10164319",./data/images/DUTS_class/846/n04380533_1235.jpg,79,127
"2709504,5632360,5576293",-89.12658772132221,"2709504,5632360,5576293",1,"6480000,13469068,13334815",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,79,127
"2860032,5514383,5383232",-10.466616581585283,"2860032,5514383,5383232",1,"8299200,16001261,15620464",./data/images/DUTS_class/846/n04380533_1120.jpg,79,127
"150528,4620652,4774346",81.73703397412082,"150528,4620652,4774346",0,"320400,9836347,10163640",./data/images/DUTS_class/654/n03769881_6693.jpg,80,177
"3010560,5085973,4927064",24.783772299880358,"3010560,5085973,4927064",0,"7200000,12162267,11782519",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,79,127
"301056,4508653,4752951",55.58084706310916,"301056,4508653,4752951",0,"691200,10351014,10911656",./data/images/DUTS_class/654/n03769881_4951.jpg,80,177
"3161088,5500698,5617776",23.74826795073824,"3161088,5500698,5617776",1,"6728400,11709176,11958757",./data/images/DUTS_class/846/n04380533_1853.jpg,79,127
"3311616,4086622,3923778",-88.71468227350107,"3311616,4086622,3923778",1,"7920000,9773390,9384081",./data/images/DUTS_class/846/n04380533_5318.jpg,79,127
"451584,3591658,3544404",-29.71472365544313,"451584,3591658,3544404",0,"1425600,11339060,11190020",./data/images/DUTS_class/654/n03769881_5864.jpg,80,177
"3462144,4236827,4024968",-37.91537905015248,"3462144,4236827,4024968",0,"8280000,10132544,9625974",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,79,127
"3612672,6811846,6202455",-19.982312919762848,"3612672,6811846,6202455",1,"11174400,21070277,19185125",./data/images/DUTS_class/846/ILSVRC2012_test_00042544.jpg,79,127
"602112,4726852,4069527",-69.50669635367856,"602112,4726852,4069527",1,"1440000,11305894,9733843",./data/images/DUTS_class/654/n03769881_7406.jpg,80,177
"3763200,6480224,5671823",-34.16424256471143,"3763200,6480224,5671823",0,"9000000,15497517,13564877",./data/images/DUTS_class/846/n04380533_2872.jpg,79,127
"752640,4034265,3736343",-88.68627579425058,"752640,4034265,3736343",0,"1800000,9648071,8935719",./data/images/DUTS_class/654/n03769881_941.jpg,80,177
"3913728,5485854,5249532",-18.723180392300208,"3913728,5485854,5249532",0,"8330400,11676384,11173524",./data/images/DUTS_class/846/n04380533_714.jpg,79,127
"903168,4055135,4115729",87.0069956409649,"903168,4055135,4115729",1,"2160000,9698013,9842905",./data/images/DUTS_class/654/n03769881_5860.jpg,80,177
"1053696,4892617,4957153",68.00082029078675,"1053696,4892617,4957153",1,"2520000,11701558,11855726",./data/images/DUTS_class/654/n03770679_19116.jpg,80,177
"1204224,4323541,4089947",76.71172484975087,"1204224,4323541,4089947",1,"2880000,10338707,9780181",./data/images/DUTS_class/654/n03769881_3944.jpg,80,177
"1354752,3923118,3910434",-27.474743872990093,"1354752,3923118,3910434",1,"3240000,9382491,9352099",./data/images/DUTS_class/654/n03769881_1001.jpg,80,177
"1505280,4142734,3750127",70.09870481494332,"1505280,4142734,3750127",0,"3204000,8817598,7982469",./data/images/DUTS_class/654/n03769881_5204.jpg,80,177
"1655808,6276339,4529525",-70.60895900364673,"1655808,6276339,4529525",1,"3960000,15009229,10832068",./data/images/DUTS_class/654/n03769881_6417.jpg,80,177
"1806336,5102249,4872311",-38.37805451575855,"1806336,5102249,4872311",1,"4320000,12202452,11652937",./data/images/DUTS_class/654/ILSVRC2012_test_00021241.jpg,80,177
"1956864,5218155,5276424",76.22107505720365,"1956864,5218155,5276424",0,"4680000,12479932,12619058",./data/images/DUTS_class/654/n03769881_6855.jpg,80,177
"2107392,4827299,4498642",39.80677585087608,"2107392,4827299,4498642",0,"5040000,11544635,10759113",./data/images/DUTS_class/654/n03769881_14821.jpg,80,177
"2257920,5641753,5653779",-36.276223892209686,"2257920,5641753,5653779",1,"4806000,12008989,12034287",./data/images/DUTS_class/654/n03769881_3890.jpg,80,177
"2408448,5432651,5484290",-59.56032314174971,"2408448,5432651,5484290",1,"4320000,9744217,9836898",./data/images/DUTS_class/654/n03769881_4338.jpg,80,177
"2558976,6309206,6340254",80.1047600083501,"2558976,6309206,6340254",0,"6120000,15088090,15162316",./data/images/DUTS_class/659/n03775546_3173.jpg,80,177
"2709504,6345479,5013953",-45.0902747670777,"2709504,6345479,5013953",1,"8640000,20234714,15988373",./data/images/DUTS_class/659/n03775546_2217.jpg,80,177
"2860032,4879324,4286800",33.43387863771191,"2860032,4879324,4286800",0,"6908400,11785042,10353567",./data/images/DUTS_class/659/n03775546_2571.jpg,80,177
"3010560,5485592,4234328",-42.65545026313188,"3010560,5485592,4234328",1,"7200000,13117792,10125495",./data/images/DUTS_class/659/n03775546_5589.jpg,80,177
"3161088,6178815,5404669",48.06512498559417,"3161088,6178815,5404669",1,"7560000,14776987,12925904",./data/images/DUTS_class/659/n03775546_19471.jpg,80,177
"3311616,5516372,5779078",36.26261784447875,"3311616,5516372,5779078",1,"9372000,15610102,16353724",./data/images/DUTS_class/659/ILSVRC2012_test_00079391.jpg,80,177
"3462144,7241338,6769460",-47.15370123100434,"3462144,7241338,6769460",0,"8031600,16798287,15703897",./data/images/DUTS_class/659/n03775546_8953.jpg,80,177
"3612672,7333058,6785824",-30.98117773217061,"3612672,7333058,6785824",1,"8640000,17536468,16228053",./data/images/DUTS_class/659/n03775546_5899.jpg,80,177
"3763200,5341075,5059815",-41.859412614562274,"3763200,5341075,5059815",0,"11340000,16093398,15246172",./data/images/DUTS_class/659/n03775546_2986.jpg,80,177
"3913728,6130529,6094410",-1.1589909744094058,"3913728,6130529,6094410",0,"6489600,10164383,10104571",./data/images/DUTS_class/659/n03775546_5274.jpg,80,177
"4064256,8697100,8273992",59.80889712400213,"4064256,8697100,8273992",1,"11469600,24543803,23349805",./data/images/DUTS_class/659/n03775546_6833.jpg,80,177
"4214784,7294578,6400324",-81.1631020372032,"4214784,7294578,6400324",0,"13440000,23261074,20409431",./data/images/DUTS_class/659/n03775546_9994.jpg,80,177
"4365312,4510253,4348649",-5.436738768844067,"4365312,4510253,4348649",1,"10440000,10786801,10400267",./data/images/DUTS_class/659/n03775546_8480.jpg,80,177
"4515840,6869741,7337630",79.09351623296791,"4515840,6869741,7337630",1,"9576000,14568905,15560759",./data/images/DUTS_class/659/n03775546_9021.jpg,80,177
"4666368,5827361,6968474",21.529191616383358,"4666368,5827361,6968474",0,"11160000,13936271,16664734",./data/images/DUTS_class/659/n03775546_3651.jpg,80,177
"4816896,7485405,7428355",-9.973892786510364,"4816896,7485405,7428355",0,"11520000,17901975,17765710",./data/images/DUTS_class/659/ILSVRC2012_val_00028147.jpg,80,177
"150528,4580817,2986361",9.42915597005242,"150528,4580817,2986361",1,"367200,11174788,7285239",./data/images/DUTS_class/86/ILSVRC2012_test_00089898.jpg,81,136
"301056,4220579,3154060",72.3819017219003,"301056,4220579,3154060",1,"720000,10093751,7543280",./data/images/DUTS_class/86/ILSVRC2012_test_00017570.jpg,81,136
"451584,4705085,4198452",-31.173538854736556,"451584,4705085,4198452",0,"1108800,11552855,10308936",./data/images/DUTS_class/86/ILSVRC2012_test_00005052.jpg,81,136
"602112,4296030,4063414",-88.32606235137315,"602112,4296030,4063414",1,"1358400,9692902,9167897",./data/images/DUTS_class/86/n01797886_7204.jpg,81,136
"752640,4440232,3137666",-60.57199852489234,"752640,4440232,3137666",1,"1752000,10335234,7303630",./data/images/DUTS_class/86/ILSVRC2013_test_00001801.jpg,81,136
"903168,4423144,4383939",4.9835671731359525,"903168,4423144,4383939",0,"2160000,10578330,10484572",./data/images/DUTS_class/86/ILSVRC2012_test_00010809.jpg,81,136
"1053696,4965294,3926223",-27.8274323282806,"1053696,4965294,3926223",0,"2402400,11320909,8951720",./data/images/DUTS_class/86/ILSVRC2012_test_00087110.jpg,81,136
"1204224,5091938,4351997",-58.834232157425106,"1204224,5091938,4351997",1,"2899200,12261011,10478935",./data/images/DUTS_class/86/n01806567_1443.jpg,81,136
"1354752,4670222,4503279",-80.31553908813915,"1354752,4670222,4503279",1,"3250800,11206115,10805752",./data/images/DUTS_class/86/n01797886_6292.jpg,81,136
"1505280,4602811,4052879",89.41770615291254,"1505280,4602811,4052879",0,"3312000,10126759,8916303",./data/images/DUTS_class/86/ILSVRC2012_test_00059865.jpg,81,136
"1655808,5295277,4814445",-76.08197091710642,"1655808,5295277,4814445",0,"4092000,13085821,11897659",./data/images/DUTS_class/86/ILSVRC2013_test_00002925.jpg,81,136
"1806336,5803857,5361590",7.723859473797902,"1806336,5803857,5361590",1,"4320000,13879918,12822507",./data/images/DUTS_class/86/ILSVRC2012_test_00066110.jpg,81,136
"1956864,4359469,3935755",-54.40922515476046,"1956864,4359469,3935755",0,"4180800,9314524,8409174",./data/images/DUTS_class/86/ILSVRC2012_test_00037634.jpg,81,136
"2107392,5995580,5780925",43.116468272452614,"2107392,5995580,5780925",1,"5594400,15916580,15346522",./data/images/DUTS_class/86/ILSVRC2012_test_00067681.jpg,81,136
"2257920,5682991,5116957",60.92728275320665,"2257920,5682991,5116957",0,"7200000,18122115,16316850",./data/images/DUTS_class/86/ILSVRC2012_test_00008544.jpg,81,136
"2408448,5423958,4150955",-24.997176414697773,"2408448,5423958,4150955",0,"6624000,14917657,11416785",./data/images/DUTS_class/86/ILSVRC2012_test_00030379.jpg,81,136
"2558976,4925681,4002224",42.468185286440296,"2558976,4925681,4002224",1,"8160000,15706234,12761824",./data/images/DUTS_class/11/n01503061_4048.jpg,81,136
"2709504,6055346,4980633",59.510287058739245,"2709504,6055346,4980633",0,"6480000,14480589,11910511",./data/images/DUTS_class/11/n01531178_13924.jpg,81,136
"2860032,3603791,3256872",75.53118215391117,"2860032,3603791,3256872",0,"6908400,8705326,7867194",./data/images/DUTS_class/11/ILSVRC2012_test_00047837.jpg,81,136
"3010560,5088752,4879872",78.68722057177793,"3010560,5088752,4879872",0,"9600000,16226852,15561109",./data/images/DUTS_class/11/ILSVRC2012_test_00007188.jpg,81,136
"3161088,6157836,4950583",-28.92777275137023,"3161088,6157836,4950583",0,"7560000,14726552,11839517",./data/images/DUTS_class/11/n01531178_19945.jpg,81,136
"3311616,6038189,6011706",-37.70248064477769,"3311616,6038189,6011706",0,"10164000,18530920,18449570",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,81,136
"3462144,5374364,5172926",-26.863922032568425,"3462144,5374364,5172926",0,"11040000,17137206,16494906",./data/images/DUTS_class/11/ILSVRC2012_test_00062995.jpg,81,136
"3612672,5881851,4703190",19.327912373866102,"3612672,5881851,4703190",1,"8870400,14443023,11549092",./data/images/DUTS_class/11/ILSVRC2012_test_00052222.jpg,81,136
"3763200,5949953,5036928",22.279146921631064,"3763200,5949953,5036928",1,"9600000,15176547,12847491",./data/images/DUTS_class/11/ILSVRC2012_test_00008861.jpg,81,136
"3913728,5433328,5086337",17.915699919676346,"3913728,5433328,5086337",0,"10732800,14900193,13948719",./data/images/DUTS_class/11/ILSVRC2012_test_00043227.jpg,81,136
"4064256,6838159,5846269",61.38955062676497,"4064256,6838159,5846269",0,"8650800,14553717,12443543",./data/images/DUTS_class/11/n01531178_21482.jpg,81,136
"4214784,6667813,5709904",9.094309437109047,"4214784,6667813,5709904",0,"10752000,17007107,14563596",./data/images/DUTS_class/11/ILSVRC2012_test_00048985.jpg,81,136
"4365312,6625830,5484945",49.82477978927074,"4365312,6625830,5484945",0,"9291600,14102461,11674900",./data/images/DUTS_class/11/n01531178_18952.jpg,81,136
"4515840,6995186,6535228",-62.92834737415714,"4515840,6995186,6535228",0,"14400000,22305718,20839071",./data/images/DUTS_class/11/ILSVRC2012_test_00041171.jpg,81,136
"4666368,7492641,6101423",-77.97815495424767,"4666368,7492641,6101423",0,"13987200,22457721,18287190",./data/images/DUTS_class/11/ILSVRC2012_test_00045823.jpg,81,136
"4816896,8379057,5029788",34.353822456536136,"4816896,8379057,5029788",0,"11520000,20038233,12029753",./data/images/DUTS_class/11/n01531178_14959.jpg,81,136
"150528,3646972,3541438",-70.41729465416863,"150528,3646972,3541438",0,"360000,8720884,8468624",./data/images/DUTS_class/551/n03775546_4269.jpg,82,14
"301056,4169532,3815032",-44.17624508125231,"301056,4169532,3815032",1,"720000,9972259,9124500",./data/images/DUTS_class/551/n03314780_487.jpg,82,14
"451584,4255995,4620628",57.634989294303075,"451584,4255995,4620628",1,"1087200,10247039,11125119",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,82,14
"602112,5167738,5078022",-87.73433192705473,"602112,5167738,5078022",0,"1440000,12357797,12143361",./data/images/DUTS_class/551/n03314780_17914.jpg,82,14
"752640,6073383,6010453",65.78119530983807,"752640,6073383,6010453",1,"2400000,19366762,19166215",./data/images/DUTS_class/551/n03314780_16546.jpg,82,14
"903168,5547975,5437001",-22.04724236115521,"903168,5547975,5437001",1,"2707200,16630415,16297670",./data/images/DUTS_class/551/n03314780_3756.jpg,82,14
"1053696,6204227,5710270",-86.79975536043794,"1053696,6204227,5710270",1,"3360000,19783515,18208479",./data/images/DUTS_class/551/n03314780_18284.jpg,82,14
"1204224,4408470,3612457",46.425511333858566,"1204224,4408470,3612457",0,"2880000,10542717,8639504",./data/images/DUTS_class/953/n07753275_8793.jpg,82,14
"1354752,4461246,3481847",80.65198115822307,"1354752,4461246,3481847",0,"3250800,10705679,8354936",./data/images/DUTS_class/953/n07753275_16053.jpg,82,14
"1505280,5209883,4918566",-47.623880534456994,"1505280,5209883,4918566",0,"3600000,12459509,11763331",./data/images/DUTS_class/953/n07753275_22302.jpg,82,14
