img_3,angle,img_2,flip,img_1,img_path,item,other_item
"752640,4198959,3654327",-28.99754185682257,"752640,4198959,3654327",1,"1800000,10041977,8739788",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,52,210
"4365312,5858596,4361438",-76.63369807993473,"4365312,5858596,4361438",0,"10962000,14712470,10952045",./data/images/DUTS_class/136/ILSVRC2012_test_00035022.jpg,51,103
"903168,3968782,3743798",-35.92872540048664,"903168,3968782,3743798",1,"2167200,9523930,8984216",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,52,210
"4515840,6126778,5349932",35.43958726631479,"4515840,6126778,5349932",0,"11232000,15237722,13305800",./data/images/DUTS_class/136/ILSVRC2012_test_00018450.jpg,51,103
"1053696,3149599,3112615",59.38016242598108,"1053696,3149599,3112615",1,"1873200,5598417,5533197",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,52,210
"4666368,5972021,4948434",-8.884148580029205,"4666368,5972021,4948434",1,"11866800,15188078,12584461",./data/images/DUTS_class/136/ILSVRC2012_test_00015078.jpg,51,103
"1204224,3908808,3802239",29.350125138127765,"1204224,3908808,3802239",1,"2880000,9347635,9092958",./data/images/DUTS_class/900/sun_ahydvwdptilwkuqa.jpg,52,210
"4816896,7197217,6294979",37.259389536410886,"4816896,7197217,6294979",0,"12288000,18357696,16055936",./data/images/DUTS_class/136/ILSVRC2012_test_00088148.jpg,51,103
"1354752,4228378,4191081",-43.18821258149061,"1354752,4228378,4191081",1,"3240000,10110699,10022393",./data/images/DUTS_class/900/sun_agolczzkifwjdzig.jpg,52,210
"1505280,4705436,4830076",-22.815492105407372,"1505280,4705436,4830076",1,"3600000,11254031,11551770",./data/images/DUTS_class/900/sun_alojlvaknhmjarzm.jpg,52,210
"1655808,5410077,4955726",53.09696387930336,"1655808,5410077,4955726",1,"3960000,12937979,11851334",./data/images/DUTS_class/760/n04070727_18351.jpg,52,210
"1806336,4486963,4360504",-3.3671913504649917,"1806336,4486963,4360504",0,"3844800,9549697,9280665",./data/images/DUTS_class/760/n04070727_36121.jpg,52,210
"1956864,3530465,3877957",-54.977843834827844,"1956864,3530465,3877957",1,"6115200,11031634,12117989",./data/images/DUTS_class/760/n04070727_3237.jpg,52,210
"2107392,5203800,5332631",-39.99250272205341,"2107392,5203800,5332631",1,"5040000,12445577,12754630",./data/images/DUTS_class/760/ILSVRC2012_test_00053139.jpg,52,210
"2257920,6105484,5780312",46.78483444970638,"2257920,6105484,5780312",0,"5400000,14600732,13823556",./data/images/DUTS_class/760/n04070727_10244.jpg,52,210
"2408448,5918914,5813139",42.734568751624266,"2408448,5918914,5813139",0,"5760000,14155924,13902755",./data/images/DUTS_class/760/n04070727_29739.jpg,52,210
"2558976,5164152,5096637",42.62554051375821,"2558976,5164152,5096637",1,"5446800,10993183,10849739",./data/images/DUTS_class/760/n04070727_31734.jpg,52,210
"2709504,4437905,4299746",-71.2941056848054,"2709504,4437905,4299746",0,"5767200,9442990,9148683",./data/images/DUTS_class/760/n04070727_33612.jpg,52,210
"2860032,5399628,5256109",-53.61684658690323,"2860032,5399628,5256109",0,"6840000,12913158,12569884",./data/images/DUTS_class/760/n04070727_26519.jpg,52,210
"3010560,3935656,3394654",17.3187880224756,"3010560,3935656,3394654",0,"7200000,9412909,8119723",./data/images/DUTS_class/760/n04070727_4815.jpg,52,210
"150528,3400926,3088554",4.897767606342113,"150528,3400926,3088554",0,"343200,7754336,7042033",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,53,10
"301056,4052053,3235157",-44.00431846743615,"301056,4052053,3235157",0,"691200,9302244,7427318",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,53,10
"451584,3843700,3437479",-16.831691770942626,"451584,3843700,3437479",0,"1080000,9191831,8220478",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,53,10
"602112,4337753,3688649",45.554952348590916,"602112,4337753,3688649",1,"1440000,10373434,8821012",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,53,10
"752640,4479415,3889249",-37.669503709063186,"752640,4479415,3889249",0,"1800000,10712213,9300952",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,53,10
"903168,4109117,3921394",-30.219876282757163,"903168,4109117,3921394",0,"2160000,9826512,9377515",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,53,10
"1053696,4425571,3108981",88.26677638796673,"1053696,4425571,3108981",1,"2688000,11286912,7928348",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,53,10
"1204224,3461324,3323526",-15.558187758073215,"1204224,3461324,3323526",0,"2880000,8276883,7947393",./data/images/DUTS_class/209/n02099849_1234.jpg,53,10
"1354752,5632542,5594298",-25.890437777775873,"1354752,5632542,5594298",0,"3240000,13470247,13378699",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,53,10
"1505280,3295962,2758450",11.925733557658205,"1505280,3295962,2758450",1,"4248000,9301251,7784734",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,53,10
"1655808,4423378,3684879",47.18393482149986,"1655808,4423378,3684879",1,"3524400,9414309,7842790",./data/images/DUTS_class/8/n01514859_11018.jpg,53,10
"1806336,3702897,3547521",-25.364731986727968,"1806336,3702897,3547521",0,"4838400,9918018,9502029",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,53,10
"1956864,5662957,5388294",42.17045226345806,"1956864,5662957,5388294",0,"5257200,15213969,14476051",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,53,10
"2107392,5479324,5529879",85.01499456639216,"2107392,5479324,5529879",1,"4888800,12710859,12828187",./data/images/DUTS_class/8/n01514859_842.jpg,53,10
"2257920,3787054,3624944",-21.812145120848584,"2257920,3787054,3624944",1,"5778000,9691831,9276937",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,53,10
"2408448,5119384,4677534",-17.805029582973233,"2408448,5119384,4677534",0,"5760000,12242991,11186428",./data/images/DUTS_class/8/n01514859_12295.jpg,53,10
"2558976,5703253,5695504",-18.93166679979984,"2558976,5703253,5695504",0,"6120000,13639746,13621277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,53,10
"2709504,4560723,3448246",12.152323570500569,"2709504,4560723,3448246",0,"8013600,13488308,10198824",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,53,10
"150528,5230918,5384771",78.64034806454794,"150528,5230918,5384771",1,"360000,12509037,12876976",./data/images/DUTS_class/65/ILSVRC2012_test_00087613.jpg,54,213
"301056,4844398,4827056",5.020688169669029,"301056,4844398,4827056",1,"722400,11626119,11584343",./data/images/DUTS_class/65/ILSVRC2012_test_00005899.jpg,54,213
"451584,4126177,3978477",-3.7576805653479255,"451584,4126177,3978477",1,"1134000,10361779,9991272",./data/images/DUTS_class/65/ILSVRC2012_test_00059350.jpg,54,213
"602112,4319356,4097387",-78.41942467318573,"602112,4319356,4097387",1,"1440000,10329662,9798915",./data/images/DUTS_class/65/ILSVRC2012_test_00001556.jpg,54,213
"752640,3095362,3223224",-29.03110362819125,"752640,3095362,3223224",1,"1800000,7402201,7707748",./data/images/DUTS_class/65/ILSVRC2012_test_00002669.jpg,54,213
"903168,4054046,3123854",64.63644743287239,"903168,4054046,3123854",1,"2239200,10051284,7744665",./data/images/DUTS_class/65/ILSVRC2012_test_00006593.jpg,54,213
"1053696,5249283,5257489",-62.335888688011636,"1053696,5249283,5257489",0,"2520000,12552958,12572516",./data/images/DUTS_class/65/ILSVRC2012_test_00059883.jpg,54,213
"1204224,4079245,3269551",58.95405146087836,"1204224,4079245,3269551",0,"2880000,9754357,7818476",./data/images/DUTS_class/65/ILSVRC2012_test_00004059.jpg,54,213
"1354752,4052076,3201639",-12.544181594561849,"1354752,4052076,3201639",1,"3240000,9690170,7656277",./data/images/DUTS_class/65/ILSVRC2012_test_00000909.jpg,54,213
"1505280,4986758,4544618",-79.4875252364775,"1505280,4986758,4544618",0,"3600000,11925682,10868478",./data/images/DUTS_class/65/ILSVRC2012_test_00060100.jpg,54,213
"1655808,4345005,4710574",31.99774437199293,"1655808,4345005,4710574",1,"3960000,10390575,11264742",./data/images/DUTS_class/65/ILSVRC2012_test_00028562.jpg,54,213
"1806336,5817212,5102710",-6.534524511182668,"1806336,5817212,5102710",1,"4752000,15302394,13423329",./data/images/DUTS_class/65/ILSVRC2012_test_00052283.jpg,54,213
"1956864,3412551,3185474",34.34296442842501,"1956864,3412551,3185474",0,"5725200,9984624,9320547",./data/images/DUTS_class/65/ILSVRC2012_test_00038733.jpg,54,213
"2107392,4114635,4275490",10.672954802663595,"2107392,4114635,4275490",1,"5040000,9840630,10225332",./data/images/DUTS_class/65/ILSVRC2012_test_00028277.jpg,54,213
"2257920,4640585,4075371",-54.079895994005575,"2257920,4640585,4075371",0,"5760000,11835240,10393486",./data/images/DUTS_class/65/n01751748_5670.jpg,54,213
"2408448,5241485,4769919",-50.19680323041215,"2408448,5241485,4769919",1,"5107200,11116648,10116643",./data/images/DUTS_class/653/n03764736_22816.jpg,54,213
"2558976,5359514,5046753",78.45545868874734,"2558976,5359514,5046753",0,"5875200,12304691,11586929",./data/images/DUTS_class/653/n03764736_3702.jpg,54,213
"2709504,3463370,3385203",-5.63570979235206,"2709504,3463370,3385203",0,"6480000,8283521,8096628",./data/images/DUTS_class/653/n03764736_8124.jpg,54,213
"2860032,5707848,5235474",72.44958974313354,"2860032,5707848,5235474",0,"6840000,13650968,12521182",./data/images/DUTS_class/653/n03764736_2580.jpg,54,213
"3010560,6004215,5956933",66.24282556766977,"3010560,6004215,5956933",0,"6912000,13784544,13676228",./data/images/DUTS_class/653/n03764736_3936.jpg,54,213
"3161088,5398983,5023627",14.5516324943909,"3161088,5398983,5023627",1,"7560000,12912573,12015057",./data/images/DUTS_class/653/n03764736_13744.jpg,54,213
"3311616,4759970,4490374",64.77652715168344,"3311616,4759970,4490374",0,"7867200,11307267,10666941",./data/images/DUTS_class/653/n03764736_3066.jpg,54,213
"3462144,4355490,4014339",23.639768657222362,"3462144,4355490,4014339",1,"8280000,10417338,9601748",./data/images/DUTS_class/653/n03764736_5728.jpg,54,213
"3612672,6712366,6008334",-67.85148897902657,"3612672,6712366,6008334",1,"8668800,16106096,14416452",./data/images/DUTS_class/653/n03764736_25672.jpg,54,213
"3763200,5773633,5471295",39.31336556562693,"3763200,5773633,5471295",0,"8010000,12289776,11646469",./data/images/DUTS_class/653/n03764736_928.jpg,54,213
"3913728,6977940,6836366",42.8072333513602,"3913728,6977940,6836366",1,"8704800,15520590,15205513",./data/images/DUTS_class/653/n03764736_1740.jpg,54,213
"4064256,6485830,6418211",65.42089304716329,"4064256,6485830,6418211",0,"9136800,14579883,14427707",./data/images/DUTS_class/653/n03764736_1679.jpg,54,213
"4214784,6215434,5951074",67.70137770107524,"4214784,6215434,5951074",1,"8971200,13231656,12669222",./data/images/DUTS_class/653/n03764736_1248.jpg,54,213
"4365312,6349249,6152782",-0.1876176477022682,"4365312,6349249,6152782",1,"8073600,11742577,11379255",./data/images/DUTS_class/653/n03764736_5613.jpg,54,213
"4515840,6503417,5854529",20.580054321635643,"4515840,6503417,5854529",0,"10728000,15451316,13909625",./data/images/DUTS_class/653/n03764736_1884.jpg,54,213
"150528,4411760,4265469",34.95240707132858,"150528,4411760,4265469",1,"346800,10164262,9827153",./data/images/DUTS_class/343/ILSVRC2012_test_00064303.jpg,55,128
"301056,4448249,4028209",-36.124723266095636,"301056,4448249,4028209",1,"720000,10638115,9633492",./data/images/DUTS_class/343/n02397096_1872.jpg,55,128
"451584,3527536,3585325",15.519044866839211,"451584,3527536,3585325",0,"961200,7507083,7630209",./data/images/DUTS_class/343/ILSVRC2012_test_00036790.jpg,55,128
"602112,4848058,2707355",-38.96468602912915,"602112,4848058,2707355",1,"1804800,14532206,8115226",./data/images/DUTS_class/343/ILSVRC2012_val_00047171.jpg,55,128
"752640,3385332,2635278",-86.73334914486122,"752640,3385332,2635278",1,"1668000,7502130,5840128",./data/images/DUTS_class/343/ILSVRC2012_test_00027337.jpg,55,128
"903168,3931189,3248097",22.616745478230985,"903168,3931189,3248097",1,"1922400,8366576,6912938",./data/images/DUTS_class/343/ILSVRC2012_test_00026176.jpg,55,128
"1053696,4368520,3373470",-4.741816304396579,"1053696,4368520,3373470",0,"2520000,10447494,8067902",./data/images/DUTS_class/343/ILSVRC2013_test_00007589.jpg,55,128
"1204224,4955130,4372549",-11.933693410063768,"1204224,4955130,4372549",0,"2563200,10546990,9307591",./data/images/DUTS_class/343/ILSVRC2012_test_00005377.jpg,55,128
"1354752,4804432,3726317",83.27181977142357,"1354752,4804432,3726317",0,"3240000,11489867,8911954",./data/images/DUTS_class/343/n02397096_9359.jpg,55,128
"1505280,4986439,4179681",-4.383980930368807,"1505280,4986439,4179681",1,"3300000,10931650,9162970",./data/images/DUTS_class/343/ILSVRC2012_test_00009386.jpg,55,128
"1655808,4219632,4247243",84.77188816265726,"1655808,4219632,4247243",1,"3801600,9687080,9750222",./data/images/DUTS_class/343/ILSVRC2012_test_00001450.jpg,55,128
"1806336,4985533,4292735",7.060945198981173,"1806336,4985533,4292735",1,"3844800,10610468,9136726",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,55,128
"1956864,4121269,3714011",-12.602334667407147,"1956864,4121269,3714011",1,"4945200,10414531,9385726",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,55,128
"2107392,4944197,4610420",20.60848542251206,"2107392,4944197,4610420",1,"4485600,10523187,9812923",./data/images/DUTS_class/381/n02493793_2599.jpg,55,128
"2257920,4860110,4097504",-41.31055989903042,"2257920,4860110,4097504",1,"5400000,11621731,9798165",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,55,128
"2408448,5647505,5623051",-29.05274396956871,"2408448,5647505,5623051",0,"5760000,13506283,13447875",./data/images/DUTS_class/381/n02484322_4824.jpg,55,128
"2558976,4604370,4738744",-42.98006168667285,"2558976,4604370,4738744",1,"7609200,13691178,14090528",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,55,128
"150528,3703379,1682534",36.480140505682904,"150528,3703379,1682534",0,"340800,8383695,3809495",./data/images/DUTS_class/31/n01639765_8469.jpg,56,277
"2709504,5633667,4935895",-88.73476603571319,"2709504,5633667,4935895",0,"6480000,13473119,11804482",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,55,128
"2860032,5731615,5066782",-53.912308036963566,"2860032,5731615,5066782",1,"6840000,13707986,12117842",./data/images/DUTS_class/381/n02492660_3468.jpg,55,128
"301056,4567230,2473692",-61.81859742258754,"301056,4567230,2473692",0,"835200,12670460,6862564",./data/images/DUTS_class/31/n01644900_8852.jpg,56,277
"3010560,6516926,4770017",2.9699288747918047,"3010560,6516926,4770017",0,"6408000,13871534,10153933",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,55,128
"3161088,5445192,5553799",-45.181439311936465,"3161088,5445192,5553799",0,"6728400,11591144,11822175",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,55,128
"451584,3461562,2681784",-59.46654748043915,"451584,3461562,2681784",1,"1051200,8057227,6242494",./data/images/DUTS_class/31/ILSVRC2012_test_00071298.jpg,56,277
"3311616,5542931,5206350",-39.72957488945856,"3311616,5542931,5206350",1,"7946400,13300714,12492922",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,55,128
"602112,3720698,2007318",62.551159478464776,"602112,3720698,2007318",0,"1281600,7918768,4272538",./data/images/DUTS_class/31/n01644373_15061.jpg,56,277
"752640,2870601,1755579",57.22672808531465,"752640,2870601,1755579",0,"1698000,6477490,3960980",./data/images/DUTS_class/31/n01644373_16042.jpg,56,277
"903168,4594634,4296890",-44.02956806419579,"903168,4594634,4296890",1,"2160000,10988273,10276225",./data/images/DUTS_class/31/ILSVRC2012_test_00035743.jpg,56,277
"1053696,3237290,2245947",2.1940437184852333,"1053696,3237290,2245947",0,"2713200,8335387,5782836",./data/images/DUTS_class/31/ILSVRC2012_test_00073320.jpg,56,277
"1204224,3672362,3376468",-34.62084226188552,"1204224,3672362,3376468",0,"2880000,8782663,8075239",./data/images/DUTS_class/31/ILSVRC2012_test_00051359.jpg,56,277
"1354752,3884316,3355755",-77.67838197659674,"1354752,3884316,3355755",0,"3240000,9288481,8024684",./data/images/DUTS_class/31/n01644373_2299.jpg,56,277
"1505280,3573439,2568707",65.11031769579378,"1505280,3573439,2568707",1,"3564000,8460765,6081428",./data/images/DUTS_class/31/ILSVRC2012_test_00070024.jpg,56,277
"1655808,5079654,5058943",-59.05547306927473,"1655808,5079654,5058943",0,"4039200,12391959,12341531",./data/images/DUTS_class/31/ILSVRC2012_test_00039327.jpg,56,277
"1806336,3810469,1937634",-63.37731956614643,"1806336,3810469,1937634",0,"4896000,10328439,5252498",./data/images/DUTS_class/31/n01644373_3961.jpg,56,277
"1956864,4353435,4086314",-22.76665737165816,"1956864,4353435,4086314",0,"4680000,10411509,9772754",./data/images/DUTS_class/31/ILSVRC2012_test_00046334.jpg,56,277
"2107392,4101406,3297287",-50.04191028582565,"2107392,4101406,3297287",1,"4502400,8762313,7044737",./data/images/DUTS_class/31/n01644373_8012.jpg,56,277
"2257920,5232171,3014374",-26.4677765856682,"2257920,5232171,3014374",1,"5292000,12263634,7065069",./data/images/DUTS_class/31/ILSVRC2012_test_00038181.jpg,56,277
"2408448,6063370,3518531",-69.29584730928931,"2408448,6063370,3518531",1,"5760000,14500015,8414895",./data/images/DUTS_class/31/ILSVRC2014_train_00050347.jpg,56,277
"2558976,4415399,4076863",22.950621484948893,"2558976,4415399,4076863",0,"6120000,10558855,9749755",./data/images/DUTS_class/37/ILSVRC2012_test_00047901.jpg,56,277
"2709504,5174765,5211509",82.68727061989861,"2709504,5174765,5211509",0,"6480000,12375538,12463437",./data/images/DUTS_class/37/n01669191_9060.jpg,56,277
"2860032,5117989,4796889",-6.275692272912622,"2860032,5117989,4796889",1,"6110400,10933775,10248097",./data/images/DUTS_class/37/n01669191_4470.jpg,56,277
"3010560,5946002,5364780",-0.27478069114580705,"3010560,5946002,5364780",0,"7200000,14219560,12829769",./data/images/DUTS_class/37/ILSVRC2012_test_00039261.jpg,56,277
"3161088,5473000,4184157",-61.40381351477654,"3161088,5473000,4184157",1,"7560000,13087941,10005847",./data/images/DUTS_class/37/ILSVRC2012_val_00046122.jpg,56,277
"3311616,4956385,4767135",-28.37971634403016,"3311616,4956385,4767135",1,"7075200,10588962,10184659",./data/images/DUTS_class/37/ILSVRC2012_test_00078616.jpg,56,277
"3462144,5993770,4704637",-40.55112709260955,"3462144,5993770,4704637",1,"8832000,15287215,11999146",./data/images/DUTS_class/37/ILSVRC2012_test_00058473.jpg,56,277
"3612672,6088092,6004962",-14.027355749222426,"3612672,6088092,6004962",1,"8640000,14558993,14359939",./data/images/DUTS_class/37/n01669191_8016.jpg,56,277
"150528,3042699,1871903",-12.28842219311116,"150528,3042699,1871903",0,"338400,6840126,4208689",./data/images/DUTS_class/805/n04254680_11372.jpg,57,186
"3763200,6698448,4915075",4.959260913378742,"3763200,6698448,4915075",1,"9000000,16019441,11754838",./data/images/DUTS_class/37/ILSVRC2012_test_00092830.jpg,56,277
