img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3462144,4472426,3767310",-73.2659978524793,"3462144,4472426,3767310",0,"8280000,10694941,9009102",./data/images/DUTS_class/967/ILSVRC2013_test_00004421.jpg,42,220
"3612672,4594472,3982890",69.94723229301185,"3612672,4594472,3982890",0,"8640000,10988716,9526473",./data/images/DUTS_class/967/ILSVRC2012_test_00053616.jpg,42,220
"3763200,5349550,5363680",-85.31039754761136,"3763200,5349550,5363680",1,"9000000,12793664,12827850",./data/images/DUTS_class/967/ILSVRC2012_test_00089033.jpg,42,220
"3913728,5435715,4973202",-22.694981587103033,"3913728,5435715,4973202",0,"9360000,12999197,11893493",./data/images/DUTS_class/967/ILSVRC2012_test_00039906.jpg,42,220
"4064256,5723141,5534339",-2.5505562478852117,"4064256,5723141,5534339",0,"10303200,14508985,14029966",./data/images/DUTS_class/967/n04263257_4998.jpg,42,220
"4214784,6379774,6023620",-82.66597317682938,"4214784,6379774,6023620",1,"9004800,13629490,12868664",./data/images/DUTS_class/967/n04263257_6876.jpg,42,220
"150528,2634234,2567923",-38.31026003475465,"150528,2634234,2567923",0,"244800,4284186,4176217",./data/images/DUTS_class/627/n03670208_5940.jpg,43,169
"301056,3258165,3283622",57.379710672216454,"301056,3258165,3283622",0,"720000,7791831,7852961",./data/images/DUTS_class/627/n03670208_7885.jpg,43,169
"451584,3786540,3749473",-28.115783287999076,"451584,3786540,3749473",1,"1080000,9055513,8967173",./data/images/DUTS_class/627/n03670208_39505.jpg,43,169
"602112,3858545,3809705",-55.12890625234327,"602112,3858545,3809705",0,"1272000,8153327,8050073",./data/images/DUTS_class/627/n03670208_9038.jpg,43,169
"752640,3839981,3410319",-53.2171106685458,"752640,3839981,3410319",0,"1596000,8143879,7232222",./data/images/DUTS_class/627/ILSVRC2012_val_00044056.jpg,43,169
"903168,2102645,2659468",31.420380767176557,"903168,2102645,2659468",1,"1692000,3938344,4981645",./data/images/DUTS_class/627/n03670208_7892.jpg,43,169
"1053696,2936860,2968453",-20.75796875612322,"1053696,2936860,2968453",0,"1537200,4284855,4330869",./data/images/DUTS_class/627/n03670208_1232.jpg,43,169
"1204224,3926075,4118458",-51.82558107587179,"1204224,3926075,4118458",1,"2880000,9385970,9846591",./data/images/DUTS_class/627/n03670208_42482.jpg,43,169
"1354752,4015878,3609390",-67.4686518796545,"1354752,4015878,3609390",0,"3240000,9603782,8631681",./data/images/DUTS_class/627/ILSVRC2012_test_00071154.jpg,43,169
"1505280,3281181,3411733",84.77452998264471,"1505280,3281181,3411733",0,"3600000,7846383,8158496",./data/images/DUTS_class/627/n03670208_6139.jpg,43,169
"1655808,4410298,3719191",-15.423817483637905,"1655808,4410298,3719191",1,"3537600,9421121,7944710",./data/images/DUTS_class/627/ILSVRC2012_test_00047917.jpg,43,169
"1806336,4413507,4534905",46.16611946057808,"1806336,4413507,4534905",1,"4320000,10553941,10844511",./data/images/DUTS_class/627/n03670208_5295.jpg,43,169
"1956864,4802751,4737735",-8.614342716047076,"1956864,4802751,4737735",1,"4680000,11485272,11329960",./data/images/DUTS_class/627/n03670208_46233.jpg,43,169
"2107392,4614610,3909183",22.969363416297554,"2107392,4614610,3909183",1,"4200000,9196299,7789873",./data/images/DUTS_class/627/n03670208_4237.jpg,43,169
"2257920,4786314,4761198",-83.87075040075193,"2257920,4786314,4761198",1,"5400000,11448431,11388518",./data/images/DUTS_class/627/ILSVRC2012_test_00018488.jpg,43,169
"2408448,4847503,5048905",15.582248466798092,"2408448,4847503,5048905",0,"5088000,10238113,10663771",./data/images/DUTS_class/627/n03670208_7734.jpg,43,169
"2558976,5190952,6309044",35.576176148249466,"2558976,5190952,6309044",0,"8078400,16389064,19918740",./data/images/DUTS_class/144/ILSVRC2012_test_00047083.jpg,43,169
"2709504,4614949,3739885",23.697609090415806,"2709504,4614949,3739885",0,"8640000,14715511,11925034",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,43,169
"2860032,5841905,5559973",22.99947147207088,"2860032,5841905,5559973",1,"8071200,16486209,15690582",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,43,169
"3010560,6323580,7071854",-85.83164363196987,"3010560,6323580,7071854",1,"7440000,15628222,17477451",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,43,169
"3161088,4887784,4017681",-62.04620581720442,"3161088,4887784,4017681",0,"10054800,15546744,12778804",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,43,169
"3311616,8309847,8342657",9.614910150855238,"3311616,8309847,8342657",1,"8448000,21198090,21281917",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,43,169
"3462144,7222291,7768952",-38.08187824420531,"3462144,7222291,7768952",0,"9715200,20265995,21800338",./data/images/DUTS_class/144/ILSVRC2012_test_00075615.jpg,43,169
"3612672,4598820,4180271",-3.039675816014181,"3612672,4598820,4180271",0,"9100800,11584033,10529784",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,43,169
"3763200,5041072,5153774",-17.33445766649193,"3763200,5041072,5153774",0,"7830000,10488020,10722620",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,43,169
"3913728,5143356,5003155",88.37164511151957,"3913728,5143356,5003155",0,"10296000,13530871,13162038",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,43,169
"4064256,6681436,6451659",-11.383389717766905,"4064256,6681436,6451659",1,"10108800,16616896,16045259",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,43,169
"4214784,5327738,4040786",8.489545523155401,"4214784,5327738,4040786",0,"10752000,13588595,10305266",./data/images/DUTS_class/144/ILSVRC2012_test_00008553.jpg,43,169
"4365312,6563389,6300153",59.273297957560864,"4365312,6563389,6300153",0,"12702000,19105328,18339396",./data/images/DUTS_class/144/ILSVRC2012_test_00025728.jpg,43,169
"4515840,5647860,6176554",-48.7474416171351,"4515840,5647860,6176554",1,"11520000,14405296,15753867",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,43,169
"4666368,5643079,5405364",-86.74965069215969,"4666368,5643079,5405364",1,"13838400,16734311,16029156",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,43,169
"4816896,6688028,7939892",-30.80444103909009,"4816896,6688028,7939892",1,"12288000,17058715,20252019",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,43,169
"150528,2158620,2218625",-2.2913714721798044,"150528,2158620,2218625",1,"320400,4593823,4721457",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,44,233
"301056,3293966,2542338",-49.76553695857928,"301056,3293966,2542338",1,"784800,8586619,6627073",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,44,233
"451584,4178451,3500663",-12.657413553266878,"451584,4178451,3500663",0,"1152000,10657039,8928341",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,44,233
"602112,4739835,3882164",-61.78305774422486,"602112,4739835,3882164",1,"1588800,12506362,10243275",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,44,233
"752640,3019369,3113563",58.04419739467352,"752640,3019369,3113563",1,"2274000,9122406,9407186",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,44,233
"903168,3150598,2118382",-5.115993354872657,"903168,3150598,2118382",1,"2224800,7760985,5218213",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,44,233
"1053696,3848019,3575607",-12.198981996958766,"1053696,3848019,3575607",1,"3360000,12270701,11401550",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,44,233
"1204224,4840335,4375351",-44.493251629702605,"1204224,4840335,4375351",0,"2880000,11573366,10461586",./data/images/DUTS_class/88/n03745146_51045.jpg,44,233
"1354752,4466380,4030792",-10.30952045686085,"1354752,4466380,4030792",0,"3456000,11390672,10279673",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,44,233
"1505280,3779954,3476066",-52.36334156220531,"1505280,3779954,3476066",1,"3204000,8043376,7396939",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,44,233
"1655808,5318875,4063759",-41.98618601277522,"1655808,5318875,4063759",0,"3498000,11236322,8584847",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,44,233
"1806336,4612305,4369674",0.10209226156713667,"1806336,4612305,4369674",0,"4896000,12500901,11843607",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,44,233
"1956864,5859201,4626383",86.16568777889431,"1956864,5859201,4626383",0,"4165200,12470167,9846837",./data/images/DUTS_class/18/n01582220_7360.jpg,44,233
"2107392,4555139,4277922",-63.21990972134896,"2107392,4555139,4277922",1,"5040000,10892868,10229823",./data/images/DUTS_class/18/ILSVRC2013_test_00002700.jpg,44,233
"2257920,5778012,6474127",-20.11981522276382,"2257920,5778012,6474127",1,"4806000,12296091,13777026",./data/images/DUTS_class/18/ILSVRC2013_test_00003251.jpg,44,233
"2408448,5006643,5098168",54.80290583025164,"2408448,5006643,5098168",0,"6144000,12769969,13003496",./data/images/DUTS_class/18/ILSVRC2012_test_00096457.jpg,44,233
"2558976,5745978,5736899",-79.03566298629133,"2558976,5745978,5736899",0,"8160000,18321816,18292891",./data/images/DUTS_class/18/ILSVRC2012_test_00021683.jpg,44,233
"2709504,5289599,4783661",67.17132070905777,"2709504,5289599,4783661",0,"6674400,13030125,11783827",./data/images/DUTS_class/18/ILSVRC2012_test_00005769.jpg,44,233
"2860032,4577425,3741606",-61.765825897823326,"2860032,4577425,3741606",1,"7615200,12188234,9962109",./data/images/DUTS_class/18/ILSVRC2012_test_00045215.jpg,44,233
"3010560,5792291,6860317",80.60954527267586,"3010560,5792291,6860317",0,"9600000,18469748,21875558",./data/images/DUTS_class/18/ILSVRC2012_test_00037810.jpg,44,233
"3161088,4658295,4216703",-78.38378047541441,"3161088,4658295,4216703",1,"6728400,9913899,8974230",./data/images/DUTS_class/18/ILSVRC2013_val_00000892.jpg,44,233
"3311616,4428513,3981505",22.78071526871223,"3311616,4428513,3981505",1,"10560000,14121219,12695938",./data/images/DUTS_class/18/ILSVRC2012_test_00000259.jpg,44,233
"3462144,5405903,4285750",41.69906781973836,"3462144,5405903,4285750",0,"8942400,13963859,11069803",./data/images/DUTS_class/18/ILSVRC2012_test_00084777.jpg,44,233
"3612672,6620594,6162284",-20.089391815070588,"3612672,6620594,6162284",1,"9216000,16887038,15717840",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,44,233
"150528,3991018,2790249",74.74396881950372,"150528,3991018,2790249",1,"393600,10435848,7295907",./data/images/DUTS_class/339/ILSVRC2013_test_00008813.jpg,45,96
"301056,4393796,3236455",1.1932929373392227,"301056,4393796,3236455",0,"640800,9350897,6888320",./data/images/DUTS_class/339/sun_bsfmsldgyklakjqm.jpg,45,96
"451584,3725014,3586490",-30.57580420685901,"451584,3725014,3586490",1,"1098000,9056547,8719243",./data/images/DUTS_class/339/sun_anpywruwbpnhtpiy.jpg,45,96
"602112,4198639,4117722",86.89294877454702,"602112,4198639,4117722",0,"1420800,9906859,9715622",./data/images/DUTS_class/339/ILSVRC2012_val_00018928.jpg,45,96
"752640,4383321,3487064",-26.27336518374714,"752640,4383321,3487064",0,"1602000,9330290,7422867",./data/images/DUTS_class/339/ILSVRC2013_test_00008281.jpg,45,96
"903168,4468455,2923835",88.60271612220198,"903168,4468455,2923835",1,"2160000,10685855,6992148",./data/images/DUTS_class/339/ILSVRC2012_test_00038517.jpg,45,96
"1053696,3562777,3492162",13.499086159411506,"1053696,3562777,3492162",1,"2520000,8519288,8350625",./data/images/DUTS_class/339/sun_auzakjakrpejwesj.jpg,45,96
"1204224,3814359,3576147",77.46798419946211,"1204224,3814359,3576147",1,"2486400,7875431,7383857",./data/images/DUTS_class/339/sun_bsaeqfsmgrrgpedt.jpg,45,96
"1354752,5121892,3970017",-89.94135751190981,"1354752,5121892,3970017",0,"3769200,14251089,11045803",./data/images/DUTS_class/339/ILSVRC2012_test_00037845.jpg,45,96
"1505280,4912720,3647169",-35.13673877395873,"1505280,4912720,3647169",0,"3600000,11749166,8722448",./data/images/DUTS_class/339/sun_bizxlcrtlvdbufto.jpg,45,96
"1655808,4195660,3632227",86.51725512136372,"1655808,4195660,3632227",0,"3524400,8929451,7730586",./data/images/DUTS_class/339/sun_bumqtqhptujdnvoe.jpg,45,96
"1806336,5606674,4757255",-16.130760855494984,"1806336,5606674,4757255",1,"4320000,13408622,11377176",./data/images/DUTS_class/339/ILSVRC2013_test_00006179.jpg,45,96
"1956864,4237876,3394008",-70.89413821506552,"1956864,4237876,3394008",1,"4180800,9054603,7251801",./data/images/DUTS_class/339/ILSVRC2012_test_00041166.jpg,45,96
"150528,2572790,2513338",-4.47049005956795,"150528,2572790,2513338",0,"360000,6151925,6009966",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,46,108
"2107392,3919783,3007169",21.71743364029568,"2107392,3919783,3007169",0,"4485600,8343054,6400492",./data/images/DUTS_class/339/sun_anszctmupglkuzzq.jpg,45,96
"2257920,5598948,5634415",10.8320054150156,"2257920,5598948,5634415",1,"6066000,15041253,15136165",./data/images/DUTS_class/339/sun_avwvtbgbbwxstlvt.jpg,45,96
"301056,3200200,3261043",51.81428446383524,"301056,3200200,3261043",0,"640800,6811082,6940270",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,46,108
"2408448,5177312,4173524",-39.1712123164281,"2408448,5177312,4173524",0,"5126400,11019659,8883199",./data/images/DUTS_class/339/ILSVRC2012_test_00056018.jpg,45,96
"451584,4212428,3895807",13.532014896052814,"451584,4212428,3895807",1,"1029600,9605383,8883178",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,46,108
"602112,3828276,4365502",-85.25836655302145,"602112,3828276,4365502",0,"1281600,8147081,9290503",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,46,108
"2558976,6327763,3287798",79.74512756101507,"2558976,6327763,3287798",0,"6528000,16140345,8385182",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,45,96
"752640,4417714,3820542",-15.97026594734345,"752640,4417714,3820542",1,"1602000,9402033,8131250",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,46,108
"2709504,4860151,2945047",81.02013122852284,"2709504,4860151,2945047",1,"7711200,13831407,8381792",./data/images/DUTS_class/325/ILSVRC2012_test_00035259.jpg,45,96
"903168,5038257,4449828",-71.54425711559566,"903168,5038257,4449828",0,"1929600,10763441,9506376",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,46,108
"2860032,5519253,4158794",-1.6702326513442642,"2860032,5519253,4158794",0,"6840000,13199614,9946645",./data/images/DUTS_class/325/n02281406_14291.jpg,45,96
"1053696,3289899,2672268",37.30868312089478,"1053696,3289899,2672268",0,"2520000,7867733,6390660",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,46,108
"3010560,5279214,4638817",39.26219170968689,"3010560,5279214,4638817",0,"7680000,13465190,11831360",./data/images/DUTS_class/325/n02274259_7999.jpg,45,96
"1204224,4491569,3431624",78.68931794459638,"1204224,4491569,3431624",1,"3024000,11281078,8618571",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,46,108
"1354752,4874823,4776330",13.359520439815155,"1354752,4874823,4776330",0,"2883600,10374730,10165178",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,46,108
"3161088,5879410,4273247",-5.257886649801094,"3161088,5879410,4273247",1,"8265600,15373738,11173824",./data/images/DUTS_class/325/ILSVRC2012_test_00042843.jpg,45,96
"1505280,4533703,4107312",-71.85724410242938,"1505280,4533703,4107312",1,"3204000,9649697,8742435",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,46,108
"3311616,5936773,2738518",44.492260584712454,"3311616,5936773,2738518",0,"9583200,17179488,7924747",./data/images/DUTS_class/325/ILSVRC2012_test_00044407.jpg,45,96
"1655808,3035720,2864628",78.31297525418589,"1655808,3035720,2864628",0,"3524400,6460478,6096474",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,46,108
"3462144,5682781,4677678",77.55840508856227,"3462144,5682781,4677678",1,"8280000,13590316,11186417",./data/images/DUTS_class/325/n02281406_8258.jpg,45,96
"1806336,4627480,3832631",47.525263407873716,"1806336,4627480,3832631",0,"4953600,12690989,10511058",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,46,108
"1956864,3632220,2869319",72.3009915444532,"1956864,3632220,2869319",0,"4165200,7729979,6106220",./data/images/DUTS_class/425/sun_attocnnsycehvnra.jpg,46,108
"3612672,5190052,4124118",36.9639008836632,"3612672,5190052,4124118",1,"7689600,11046051,8777436",./data/images/DUTS_class/325/n02281406_4283.jpg,45,96
"2107392,5301739,2846190",75.89125060569738,"2107392,5301739,2846190",0,"4485600,11283169,6057682",./data/images/DUTS_class/425/sun_adbvepquncrfwbft.jpg,46,108
"3763200,4326774,3970882",56.906099994558474,"3763200,4326774,3970882",1,"9360000,10761485,9876337",./data/images/DUTS_class/325/ILSVRC2012_test_00037226.jpg,45,96
"2257920,5003598,4578122",22.25494250142691,"2257920,5003598,4578122",1,"7200000,15955646,14599118",./data/images/DUTS_class/425/sun_avpriicuhjwxbyxp.jpg,46,108
"3913728,6165560,4341503",-61.24822310668955,"3913728,6165560,4341503",1,"10982400,17300972,12181818",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,45,96
"2408448,3357404,3536832",0.57038739023848,"2408448,3357404,3536832",0,"5126400,7146259,7528091",./data/images/DUTS_class/425/ILSVRC2013_test_00002878.jpg,46,108
"4064256,6631628,5350278",39.145962196785405,"4064256,6631628,5350278",0,"10659600,17393581,14032340",./data/images/DUTS_class/325/n02281406_4056.jpg,45,96
"2558976,4101659,3413475",73.98518279032655,"2558976,4101659,3413475",1,"8160000,13079874,10885037",./data/images/DUTS_class/425/sun_afqyyjzesczhrapq.jpg,46,108
"4214784,5904541,4407505",36.76832849127635,"4214784,5904541,4407505",1,"10416000,14592351,10892320",./data/images/DUTS_class/325/ILSVRC2012_test_00008937.jpg,45,96
"2709504,6077529,5358215",-49.84901350299076,"2709504,6077529,5358215",1,"5724000,12838417,11319271",./data/images/DUTS_class/425/sun_aiobnhooamvxwdnd.jpg,46,108
"4365312,5167737,4316586",33.60405467959907,"4365312,5167737,4316586",0,"13920000,16483372,13768865",./data/images/DUTS_class/325/ILSVRC2012_test_00005933.jpg,45,96
"2860032,4519293,3891460",-64.66175884549729,"2860032,4519293,3891460",0,"6110400,9653636,8312516",./data/images/DUTS_class/425/sun_akcpnszhjtqrvuma.jpg,46,108
"3010560,4867213,4818242",-88.4589733185566,"3010560,4867213,4818242",1,"6600000,10670235,10563217",./data/images/DUTS_class/425/sun_afvtbpunzjwqxsmc.jpg,46,108
"4515840,6135290,4215505",-27.132000157246843,"4515840,6135290,4215505",1,"11520000,15648604,10751675",./data/images/DUTS_class/325/n02281406_3771.jpg,45,96
"3161088,5060653,4447255",3.1816778212522223,"3161088,5060653,4447255",1,"5518800,8835072,7764048",./data/images/DUTS_class/425/sun_aacdgwoseaoxofyu.jpg,46,108
"4666368,6567849,5210469",88.51632564759029,"4666368,6567849,5210469",1,"13503600,19005694,15078194",./data/images/DUTS_class/325/ILSVRC2012_test_00093023.jpg,45,96
