img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,3565932,2359284",53.9456622764734,"3311616,3565932,2359284",0,"7920000,8528196,5642797",./data/images/DUTS_class/710/ILSVRC2014_train_00039041.jpg,25,62
"3462144,5642450,5592433",-12.270140018876376,"3462144,5642450,5592433",1,"8280000,13493843,13374185",./data/images/DUTS_class/710/n03908714_4608.jpg,25,62
"3612672,4036048,3263157",44.860413483218736,"3612672,4036048,3263157",0,"8640000,9651833,7803708",./data/images/DUTS_class/710/n03908714_9577.jpg,25,62
"3763200,4904630,3731999",-17.62520247556503,"3763200,4904630,3731999",0,"7980000,10401310,7913994",./data/images/DUTS_class/710/n03908714_7835.jpg,25,62
"3913728,4831386,5024349",64.57571979885807,"3913728,4831386,5024349",0,"8330400,10282145,10693089",./data/images/DUTS_class/710/n03908714_5854.jpg,25,62
"4064256,5055369,5346658",42.9193002924859,"4064256,5055369,5346658",1,"8650800,10759138,11379622",./data/images/DUTS_class/710/n03908714_99.jpg,25,62
"4214784,6904033,7034043",-86.69595818200575,"4214784,6904033,7034043",1,"10348800,16952864,17271981",./data/images/DUTS_class/710/ILSVRC2012_val_00034380.jpg,25,62
"4365312,4488626,3880074",-89.23909929033472,"4365312,4488626,3880074",0,"10440000,10733589,9278948",./data/images/DUTS_class/710/n03908714_2845.jpg,25,62
"4515840,7692554,7500635",-61.303498924746606,"4515840,7692554,7500635",1,"10800000,18397993,17939040",./data/images/DUTS_class/710/n03908714_5925.jpg,25,62
"4666368,5916414,6267737",-37.90098865237973,"4666368,5916414,6267737",0,"11160000,14151298,14991222",./data/images/DUTS_class/710/n03908714_7411.jpg,25,62
"4816896,5934337,5002017",35.39822994365039,"4816896,5934337,5002017",0,"11520000,14191510,11962479",./data/images/DUTS_class/710/n03908714_3098.jpg,25,62
"150528,3114688,3066328",-26.409981750707413,"150528,3114688,3066328",0,"360000,7448500,7333579",./data/images/DUTS_class/520/n03131574_20110.jpg,26,48
"301056,5842710,5610856",-80.75101058404505,"301056,5842710,5610856",0,"960000,18630652,17891360",./data/images/DUTS_class/520/n03131574_15483.jpg,26,48
"451584,3852182,3245241",52.82469159721816,"451584,3852182,3245241",0,"1080000,9211461,7759851",./data/images/DUTS_class/520/n03131574_15798.jpg,26,48
"602112,5185817,3704987",-2.0356520333653663,"602112,5185817,3704987",0,"1920000,16535737,11813511",./data/images/DUTS_class/520/n03131574_25140.jpg,26,48
"752640,3190576,2739872",51.68550308820332,"752640,3190576,2739872",0,"1920000,8137216,6987241",./data/images/DUTS_class/520/n03131574_11195.jpg,26,48
"903168,3365544,2573161",88.10055746316088,"903168,3365544,2573161",1,"2160000,8048622,6154033",./data/images/DUTS_class/520/n03131574_16348.jpg,26,48
"1053696,3200885,2906705",-44.01097995048738,"1053696,3200885,2906705",1,"2520000,7652774,6949520",./data/images/DUTS_class/520/n03131574_14765.jpg,26,48
"1204224,3307554,2724314",-60.21616605493063,"1204224,3307554,2724314",0,"2880000,7909890,6515351",./data/images/DUTS_class/520/n03131574_6651.jpg,26,48
"1354752,5167458,4529353",44.588805616014355,"1354752,5167458,4529353",0,"3240000,12357878,10832299",./data/images/DUTS_class/520/n03131574_24486.jpg,26,48
"1505280,3987996,3996141",-33.9409580451529,"1505280,3987996,3996141",0,"3600000,9535729,9555205",./data/images/DUTS_class/520/ILSVRC2012_test_00062984.jpg,26,48
"1655808,4585604,4440933",68.33816508439935,"1655808,4585604,4440933",1,"3960000,10966753,10620207",./data/images/DUTS_class/520/n03131574_3700.jpg,26,48
"1806336,4118129,3522822",3.0801318948336696,"1806336,4118129,3522822",1,"3844800,8763911,7496619",./data/images/DUTS_class/520/n03131574_6091.jpg,26,48
"1956864,4102686,3639489",-19.902086226403,"1956864,4102686,3639489",0,"4680000,9812320,8704815",./data/images/DUTS_class/520/n03131574_1180.jpg,26,48
"2107392,2772586,2722933",73.37742076289643,"2107392,2772586,2722933",0,"4485600,5900972,5795869",./data/images/DUTS_class/520/n03131574_2731.jpg,26,48
"2257920,5484095,4966867",-66.08697839827414,"2257920,5484095,4966867",1,"6030000,14642349,13261469",./data/images/DUTS_class/520/n03131574_9404.jpg,26,48
"2408448,4609994,3301716",-37.93465142426506,"2408448,4609994,3301716",0,"5760000,11024977,7896456",./data/images/DUTS_class/520/n03125729_2460.jpg,26,48
"2558976,5069653,4750096",-52.111387217847145,"2558976,5069653,4750096",0,"6120000,12125525,11361380",./data/images/DUTS_class/285/ILSVRC2012_test_00006717.jpg,26,48
"2709504,5073312,4355158",43.15316644391865,"2709504,5073312,4355158",1,"6480000,12132119,10414824",./data/images/DUTS_class/285/ILSVRC2013_test_00005130.jpg,26,48
"2860032,4070059,4385677",21.716154421472908,"2860032,4070059,4385677",1,"6840000,9733290,10488082",./data/images/DUTS_class/285/n02124075_1723.jpg,26,48
"3010560,4480506,4436320",-1.6687127223169824,"3010560,4480506,4436320",1,"6432000,9572130,9477599",./data/images/DUTS_class/285/ILSVRC2014_train_00017456.jpg,26,48
"3161088,5710208,5398211",57.08014891051253,"3161088,5710208,5398211",0,"7560000,13654183,12908194",./data/images/DUTS_class/285/ILSVRC2012_test_00010630.jpg,26,48
"3311616,5184887,4160601",-76.49191350119986,"3311616,5184887,4160601",1,"7022400,10995637,8823416",./data/images/DUTS_class/285/ILSVRC2013_test_00009045.jpg,26,48
"3462144,4582982,4014647",-72.63078043207344,"3462144,4582982,4014647",0,"7948800,10520686,9216096",./data/images/DUTS_class/285/ILSVRC2014_train_00010884.jpg,26,48
"3612672,5266289,5265865",-49.519255806435226,"3612672,5266289,5265865",0,"8640000,12593656,12592554",./data/images/DUTS_class/285/ILSVRC2012_val_00032968.jpg,26,48
"3763200,6065585,5763035",-9.924636697793671,"3763200,6065585,5763035",1,"12000000,19342020,18377554",./data/images/DUTS_class/285/ILSVRC2013_test_00006714.jpg,26,48
"3913728,4531900,4597850",-68.0729083556964,"3913728,4531900,4597850",0,"9360000,10837749,10995374",./data/images/DUTS_class/285/ILSVRC2014_train_00029388.jpg,26,48
"4064256,5572241,5008963",30.78885911045744,"4064256,5572241,5008963",0,"8586000,11771472,10581591",./data/images/DUTS_class/285/ILSVRC2013_test_00007917.jpg,26,48
"4214784,4578051,4492501",53.08435304413578,"4214784,4578051,4492501",1,"10416000,11314752,11102914",./data/images/DUTS_class/285/ILSVRC2014_train_00003954.jpg,26,48
"4365312,6212683,5941962",49.82556752435645,"4365312,6212683,5941962",0,"12110400,17236403,16484948",./data/images/DUTS_class/285/ILSVRC2012_test_00010045.jpg,26,48
"4515840,6699097,5291949",48.25106167923667,"4515840,6699097,5291949",0,"10800000,16022218,12657357",./data/images/DUTS_class/285/ILSVRC2012_test_00028876.jpg,26,48
"4666368,6395047,6315082",47.304836503318775,"4666368,6395047,6315082",1,"13020000,17842903,17619811",./data/images/DUTS_class/285/n02121808_4264.jpg,26,48
"4816896,6263600,6233777",54.80087894609125,"4816896,6263600,6233777",1,"11443200,14882899,14811990",./data/images/DUTS_class/285/n04152593_68889.jpg,26,48
"150528,3399698,3316070",-28.74062568787904,"150528,3399698,3316070",1,"334800,7562227,7376380",./data/images/DUTS_class/661/n03777568_7381.jpg,27,102
"301056,2824666,2866955",37.72610320998361,"301056,2824666,2866955",1,"734400,6891337,6994643",./data/images/DUTS_class/661/n03777568_10368.jpg,27,102
"451584,3351383,3412076",-81.03388183714266,"451584,3351383,3412076",0,"964800,7159999,7289626",./data/images/DUTS_class/661/n03777568_1925.jpg,27,102
"602112,2974791,2894466",18.307469039486804,"602112,2974791,2894466",1,"1377600,6806985,6623600",./data/images/DUTS_class/661/n03777568_6654.jpg,27,102
"752640,6155205,6116579",0.33483876787443023,"752640,6155205,6116579",1,"1602000,13098492,13016265",./data/images/DUTS_class/661/n03777568_5881.jpg,27,102
"903168,3894820,3689039",14.333102765343213,"903168,3894820,3689039",1,"2160000,9314516,8822404",./data/images/DUTS_class/661/n03777568_1701.jpg,27,102
"1053696,4440856,4498872",43.586438383140575,"1053696,4440856,4498872",1,"2520000,10620130,10758832",./data/images/DUTS_class/661/n03777568_9696.jpg,27,102
"1204224,4056432,4158585",-18.891989548340405,"1204224,4056432,4158585",1,"2880000,9699805,9944136",./data/images/DUTS_class/661/n03777568_7432.jpg,27,102
"1354752,3785889,3630156",-75.3602229471431,"1354752,3785889,3630156",1,"2883600,8057564,7725953",./data/images/DUTS_class/661/n03777568_6621.jpg,27,102
"1505280,3507258,3609730",89.97587885341066,"1505280,3507258,3609730",0,"3600000,8387633,8632785",./data/images/DUTS_class/661/n03777568_11275.jpg,27,102
"1655808,4017017,3689880",-53.10518482730854,"1655808,4017017,3689880",0,"3524400,8548696,7852231",./data/images/DUTS_class/661/n03777568_5773.jpg,27,102
"1806336,4610155,4319610",-58.69187624637378,"1806336,4610155,4319610",0,"3844800,9812081,9193794",./data/images/DUTS_class/661/n03777568_7052.jpg,27,102
"1956864,5378955,5723438",22.548741351141786,"1956864,5378955,5723438",0,"4321200,11877291,12637561",./data/images/DUTS_class/198/ILSVRC2012_val_00034823.jpg,27,102
"2107392,4374908,3403635",-28.08532339526125,"2107392,4374908,3403635",1,"5056800,10498666,8168000",./data/images/DUTS_class/198/ILSVRC2012_test_00034960.jpg,27,102
"2257920,4532641,4258548",70.18982957678739,"2257920,4532641,4258548",1,"4806000,9646068,9062871",./data/images/DUTS_class/198/ILSVRC2012_test_00043400.jpg,27,102
"2408448,5413144,3786652",-43.67149166609798,"2408448,5413144,3786652",1,"5760000,12945058,9055997",./data/images/DUTS_class/198/ILSVRC2012_test_00006325.jpg,27,102
"2558976,4071293,3635157",-17.946719035357532,"2558976,4071293,3635157",1,"5650800,8988422,8025721",./data/images/DUTS_class/198/ILSVRC2012_test_00042887.jpg,27,102
"2709504,4626067,4783671",-61.292108671590825,"2709504,4626067,4783671",0,"5788800,9882889,10219521",./data/images/DUTS_class/198/ILSVRC2012_test_00012802.jpg,27,102
"2860032,6641113,6514445",34.52795848581057,"2860032,6641113,6514445",0,"6087600,14133641,13864102",./data/images/DUTS_class/198/ILSVRC2012_test_00097119.jpg,27,102
"3010560,4425597,4575806",-77.24333019072608,"3010560,4425597,4575806",1,"6408000,9418775,9738514",./data/images/DUTS_class/198/ILSVRC2012_test_00039248.jpg,27,102
"3161088,5911277,5375045",62.80704407722265,"3161088,5911277,5375045",0,"6728400,12582948,11441962",./data/images/DUTS_class/198/ILSVRC2012_test_00068960.jpg,27,102
"3311616,5196532,4249325",-30.928447576120682,"3311616,5196532,4249325",0,"7920000,12427120,10161785",./data/images/DUTS_class/198/ILSVRC2012_test_00087378.jpg,27,102
"3462144,5897575,4638311",-19.299723672711124,"3462144,5897575,4638311",1,"7396800,12600167,9909500",./data/images/DUTS_class/198/ILSVRC2012_test_00052393.jpg,27,102
"150528,4595086,2858587",-83.35479178260705,"150528,4595086,2858587",0,"380400,11610785,7223275",./data/images/DUTS_class/382/ILSVRC2013_test_00002163.jpg,28,27
"3612672,6102760,5173693",47.09515077043045,"3612672,6102760,5173693",0,"7660800,12941794,10971329",./data/images/DUTS_class/198/ILSVRC2012_test_00040352.jpg,27,102
"301056,3961487,3269938",1.4202324804793705,"301056,3961487,3269938",0,"640800,8429867,6958746",./data/images/DUTS_class/382/n02494079_456.jpg,28,27
"451584,3770403,3556255",-69.0204350611936,"451584,3770403,3556255",1,"1080000,9015759,8503638",./data/images/DUTS_class/382/ILSVRC2012_test_00048756.jpg,28,27
"602112,2945220,2175227",-74.14412054096509,"602112,2945220,2175227",1,"1281600,6268496,4629631",./data/images/DUTS_class/382/ILSVRC2012_test_00041024.jpg,28,27
"752640,4332113,2545289",-14.810637193761835,"752640,4332113,2545289",1,"1602000,9218798,5416102",./data/images/DUTS_class/382/ILSVRC2012_test_00044935.jpg,28,27
"903168,4054157,3933874",-70.45396701441871,"903168,4054157,3933874",1,"2160000,9695209,9407640",./data/images/DUTS_class/382/n02494079_5569.jpg,28,27
"1053696,4263202,3697780",-88.60786378093177,"1053696,4263202,3697780",0,"2251200,9107712,7899821",./data/images/DUTS_class/382/n02494079_7620.jpg,28,27
"1204224,4224858,3360630",-22.18085985522066,"1204224,4224858,3360630",1,"2563200,8991202,7152054",./data/images/DUTS_class/382/n02494079_15.jpg,28,27
"1354752,2596500,2094863",-62.74495484346157,"1354752,2596500,2094863",0,"2883600,5525560,4458259",./data/images/DUTS_class/382/ILSVRC2012_test_00096545.jpg,28,27
"1505280,3841450,2508884",-10.589440883953657,"1505280,3841450,2508884",1,"3204000,8175444,5339501",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,28,27
"1655808,4219879,3405215",19.245184520721907,"1655808,4219879,3405215",0,"3524400,8980385,7246824",./data/images/DUTS_class/382/ILSVRC2012_test_00063630.jpg,28,27
"1806336,5495195,5749021",-54.6608146405939,"1806336,5495195,5749021",0,"3628800,11037265,11546811",./data/images/DUTS_class/382/ILSVRC2012_test_00038268.jpg,28,27
"1956864,4244108,3438936",-23.292195730667547,"1956864,4244108,3438936",0,"4180800,9067027,7346877",./data/images/DUTS_class/382/ILSVRC2012_test_00009635.jpg,28,27
"2107392,4593936,3511389",53.340649515965204,"2107392,4593936,3511389",0,"5040000,10987410,8398509",./data/images/DUTS_class/382/ILSVRC2012_test_00009999.jpg,28,27
"2257920,4887741,4597191",-57.21889482001943,"2257920,4887741,4597191",0,"4806000,10402781,9784494",./data/images/DUTS_class/661/n03777568_7052.jpg,28,27
"2408448,4749490,4648809",49.29740990228267,"2408448,4749490,4648809",0,"5606400,11055591,10821431",./data/images/DUTS_class/661/n03777568_2590.jpg,28,27
"2558976,7740901,7702275",48.285539110592225,"2558976,7740901,7702275",1,"5446800,16475192,16392965",./data/images/DUTS_class/661/n03777568_5881.jpg,28,27
"2709504,4241895,4284179",54.78583672896281,"2709504,4241895,4284179",1,"6609600,10348537,10451843",./data/images/DUTS_class/661/n03777568_10368.jpg,28,27
"2860032,4733570,4406430",-31.63389147319896,"2860032,4733570,4406430",1,"6087600,10073896,9377431",./data/images/DUTS_class/661/n03777568_5773.jpg,28,27
"3010560,4397874,4500336",-56.41936324674713,"3010560,4397874,4500336",1,"7200000,10517633,10762785",./data/images/DUTS_class/661/n03777568_11275.jpg,28,27
"3161088,4480632,4400308",44.820019378832036,"3161088,4480632,4400308",1,"7232400,10252285,10068900",./data/images/DUTS_class/661/n03777568_6654.jpg,28,27
"3311616,5257169,5173541",-78.57616020206197,"3311616,5257169,5173541",0,"7365600,11693527,11507680",./data/images/DUTS_class/661/n03777568_7381.jpg,28,27
"3462144,5892934,5687153",-29.968992127078916,"3462144,5892934,5687153",1,"8280000,14094516,13602404",./data/images/DUTS_class/661/n03777568_1701.jpg,28,27
"3612672,6438974,6496992",25.773040639029123,"3612672,6438974,6496992",1,"8640000,15400130,15538832",./data/images/DUTS_class/661/n03777568_9696.jpg,28,27
"3763200,5561625,5663794",76.85130928018934,"3763200,5561625,5663794",1,"9000000,13299805,13544136",./data/images/DUTS_class/661/n03777568_7432.jpg,28,27
"3913728,4869069,4777071",-51.84948273636381,"3913728,4869069,4777071",1,"9048000,11257091,11043707",./data/images/DUTS_class/661/n03777568_8691.jpg,28,27
"4064256,6504160,6564840",65.37044921990244,"4064256,6504160,6564840",0,"8683200,13896799,14026426",./data/images/DUTS_class/661/n03777568_1925.jpg,28,27
"4214784,5607190,5462929",-81.4826747355058,"4214784,5607190,5462929",0,"10080000,13410364,13065500",./data/images/DUTS_class/661/n03777568_8528.jpg,28,27
"150528,2381276,2152670",-19.815232347419183,"150528,2381276,2152670",0,"360000,5693165,5146807",./data/images/DUTS_class/487/n04152593_36974.jpg,29,28
"301056,2860197,2519570",-65.64658416630283,"301056,2860197,2519570",1,"640800,6087080,5362113",./data/images/DUTS_class/487/n03211117_5098.jpg,29,28
"451584,3211934,2937968",-85.3792633481377,"451584,3211934,2937968",0,"1080000,7680737,7025844",./data/images/DUTS_class/487/n03761084_15492.jpg,29,28
"602112,2545247,1694830",15.597052094234385,"602112,2545247,1694830",0,"1281600,5417392,3607771",./data/images/DUTS_class/487/n04074963_5757.jpg,29,28
"752640,2097026,1974546",-23.85632711864129,"752640,2097026,1974546",1,"2220000,6182645,5821013",./data/images/DUTS_class/487/n03211117_4711.jpg,29,28
"903168,3997958,4059870",55.78521024979565,"903168,3997958,4059870",1,"2505600,11090676,11262611",./data/images/DUTS_class/487/n03211117_6508.jpg,29,28
"1053696,3163121,3166504",0.2671726809561079,"1053696,3163121,3166504",0,"2520000,7563741,7572068",./data/images/DUTS_class/487/ILSVRC2012_val_00042305.jpg,29,28
"1204224,4242324,4122029",24.895888857723165,"1204224,4242324,4122029",1,"2880000,10145209,9857640",./data/images/DUTS_class/382/n02494079_5569.jpg,29,28
"1354752,4452767,3887354",-32.17178185309188,"1354752,4452767,3887354",1,"2894400,9512912,8305021",./data/images/DUTS_class/382/n02494079_7620.jpg,29,28
"1505280,3994744,3189558",-70.78473616786766,"1505280,3994744,3189558",1,"3216000,8534227,6814077",./data/images/DUTS_class/382/ILSVRC2012_test_00009635.jpg,29,28
"1655808,4251120,3168578",-66.44749704994389,"1655808,4251120,3168578",1,"3960000,10167410,7578509",./data/images/DUTS_class/382/ILSVRC2012_test_00009999.jpg,29,28
"1806336,4853666,4162109",-63.70842824511386,"1806336,4853666,4162109",1,"3844800,10328867,8857746",./data/images/DUTS_class/382/n02494079_456.jpg,29,28
"1956864,4118949,2786416",49.228946214384706,"1956864,4118949,2786416",0,"4165200,8766144,5930201",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,29,28
"2107392,4497482,3682805",-30.17897883491432,"2107392,4497482,3682805",1,"4485600,9571085,7837524",./data/images/DUTS_class/382/ILSVRC2012_test_00063630.jpg,29,28
"150528,2610667,2360374",88.38284061505259,"150528,2610667,2360374",0,"360000,6242313,5644117",./data/images/DUTS_class/529/n03188531_3252.jpg,30,267
"301056,3065777,2867006",54.70971946279957,"301056,3065777,2867006",0,"720000,7331546,6856125",./data/images/DUTS_class/529/ILSVRC2012_test_00043529.jpg,30,267
"451584,3006547,1945427",4.536007427628533,"451584,3006547,1945427",1,"964800,6422799,4156045",./data/images/DUTS_class/529/ILSVRC2012_test_00008802.jpg,30,267
"602112,3920761,3939375",-27.423263725413562,"602112,3920761,3939375",0,"1291200,8409222,8449042",./data/images/DUTS_class/529/ILSVRC2012_val_00032769.jpg,30,267
"752640,3723908,3405341",-70.10954966924454,"752640,3723908,3405341",0,"1800000,8904964,8143563",./data/images/DUTS_class/529/ILSVRC2012_test_00001048.jpg,30,267
"903168,3430343,3079853",40.50136214097957,"903168,3430343,3079853",0,"2160000,8202857,7364608",./data/images/DUTS_class/529/ILSVRC2012_test_00037015.jpg,30,267
"1053696,1905504,1489603",59.15951131079504,"1053696,1905504,1489603",1,"2520000,4556518,3562415",./data/images/DUTS_class/529/ILSVRC2012_test_00017673.jpg,30,267
