img_3,angle,img_2,flip,img_1,img_path,item,other_item
"150528,2247273,1890931",-72.9395626092011,"150528,2247273,1890931",1,"360000,5373485,4521940",./data/images/DUTS_class/681/n03832673_12316.jpg,36,106
"4214784,5721103,5683328",5.050298465842133,"4214784,5721103,5683328",1,"8971200,12175947,12095602",./data/images/DUTS_class/281/ILSVRC2013_test_00008333.jpg,35,74
"4365312,5347372,5029416",-32.432969345669086,"4365312,5347372,5029416",0,"9291600,11381163,10704650",./data/images/DUTS_class/281/ILSVRC2012_test_00052136.jpg,35,74
"301056,3019698,2717608",-31.407397634834858,"301056,3019698,2717608",1,"808800,8112028,7300461",./data/images/DUTS_class/681/n03832673_12248.jpg,36,106
"4515840,5900808,5627934",25.1730115337013,"4515840,5900808,5627934",1,"10800000,14111746,13459092",./data/images/DUTS_class/281/ILSVRC2013_test_00008974.jpg,35,74
"451584,1936199,2028863",-28.6210036533395,"451584,1936199,2028863",0,"1080000,4628157,4849743",./data/images/DUTS_class/681/n03642806_15299.jpg,36,106
"4666368,5877548,5687314",37.54274739361668,"4666368,5877548,5687314",0,"9969600,12556701,12150055",./data/images/DUTS_class/281/ILSVRC2013_test_00005602.jpg,35,74
"4816896,6331906,5676520",86.29485637519375,"4816896,6331906,5676520",1,"10252800,13476228,12082094",./data/images/DUTS_class/281/sun_cusxlgfeeeicytuv.jpg,35,74
"602112,2977268,2910799",55.02521538752093,"602112,2977268,2910799",0,"1281600,6335878,6194486",./data/images/DUTS_class/681/n03642806_22728.jpg,36,106
"752640,2384689,2199729",88.60461489513743,"752640,2384689,2199729",1,"1800000,5702628,5260561",./data/images/DUTS_class/681/n03832673_12560.jpg,36,106
"903168,3605142,3652382",-58.89438777970121,"903168,3605142,3652382",0,"2160000,8621989,8734967",./data/images/DUTS_class/681/n03832673_14992.jpg,36,106
"1053696,3624484,3469635",17.03296545913183,"1053696,3624484,3469635",0,"2242800,7712716,7383613",./data/images/DUTS_class/681/n03642806_22907.jpg,36,106
"1204224,3315350,2748650",11.139370633937075,"1204224,3315350,2748650",0,"2582400,7111344,5895704",./data/images/DUTS_class/681/n03832673_11502.jpg,36,106
"1354752,4062098,4182423",0.5743895844066031,"1354752,4062098,4182423",0,"3240000,9714000,10002756",./data/images/DUTS_class/681/ILSVRC2012_test_00069668.jpg,36,106
"1505280,3124740,3124740",0.8231474841388433,"1505280,3124740,3124740",0,"3600000,7473961,7473961",./data/images/DUTS_class/681/n03642806_20309.jpg,36,106
"1655808,3232046,3036198",60.16002289224349,"1655808,3232046,3036198",0,"3960000,7728577,7260353",./data/images/DUTS_class/681/n03832673_15772.jpg,36,106
"1806336,4639023,4021271",-34.31593923385909,"1806336,4639023,4021271",1,"4320000,11093780,9616075",./data/images/DUTS_class/681/n03211117_13278.jpg,36,106
"1956864,4711822,4656284",-8.02880662350367,"1956864,4711822,4656284",0,"4680000,11267896,11135104",./data/images/DUTS_class/297/n02134418_499.jpg,36,106
"2107392,4034719,3500059",6.370884570459722,"2107392,4034719,3500059",0,"4586400,8781785,7618098",./data/images/DUTS_class/297/ILSVRC2014_train_00038049.jpg,36,106
"2257920,5137157,4901809",32.628511603406565,"2257920,5137157,4901809",0,"5616000,12777326,12191722",./data/images/DUTS_class/297/ILSVRC2012_val_00048174.jpg,36,106
"2408448,4813823,4676344",17.040728194892463,"2408448,4813823,4676344",1,"5126400,10245270,9952886",./data/images/DUTS_class/297/n02134418_2683.jpg,36,106
"2558976,4064847,3608897",72.75948869946673,"2558976,4064847,3608897",1,"6140400,9758771,8664694",./data/images/DUTS_class/297/ILSVRC2013_test_00004122.jpg,36,106
"2709504,5261269,5151546",76.99451848472481,"2709504,5261269,5151546",1,"5767200,11199368,10965692",./data/images/DUTS_class/297/n02131653_10413.jpg,36,106
"2860032,5643033,5350452",-41.475829656690564,"2860032,5643033,5350452",1,"6840000,13494700,12795042",./data/images/DUTS_class/297/n02134418_1820.jpg,36,106
"3010560,5608328,4825995",-49.41400023340577,"3010560,5608328,4825995",1,"7152000,13324992,11465744",./data/images/DUTS_class/297/ILSVRC2012_test_00034900.jpg,36,106
"3161088,5597106,5381749",-43.97160965682605,"3161088,5597106,5381749",0,"7207200,12762941,12271738",./data/images/DUTS_class/297/ILSVRC2012_val_00044947.jpg,36,106
"3311616,3976679,3981267",-53.50994874107118,"3311616,3976679,3981267",0,"7946400,9542340,9553033",./data/images/DUTS_class/297/n02134418_3230.jpg,36,106
"3462144,5673555,5435063",-77.2403547655917,"3462144,5673555,5435063",0,"8224800,13479172,12912588",./data/images/DUTS_class/297/ILSVRC2012_test_00050477.jpg,36,106
"3612672,5192324,4826598",-14.245938884702639,"3612672,5192324,4826598",1,"7804800,11216584,10426509",./data/images/DUTS_class/297/ILSVRC2012_test_00003274.jpg,36,106
"150528,4105804,4398373",45.37602123640687,"150528,4105804,4398373",0,"360000,9818323,10517729",./data/images/DUTS_class/360/n02444819_3856.jpg,37,270
"301056,3380402,2876957",8.180865500099245,"301056,3380402,2876957",0,"640800,7193805,6122591",./data/images/DUTS_class/360/ILSVRC2012_test_00031344.jpg,37,270
"451584,4338831,3693353",-10.300057493911028,"451584,4338831,3693353",0,"1440000,13835022,11776892",./data/images/DUTS_class/360/ILSVRC2012_test_00074619.jpg,37,270
"602112,3011774,3182494",84.75796980431309,"602112,3011774,3182494",0,"1281600,6409114,6772128",./data/images/DUTS_class/360/ILSVRC2014_train_00026847.jpg,37,270
"752640,3845476,3182157",40.250556357056865,"752640,3845476,3182157",0,"1602000,8184118,6772893",./data/images/DUTS_class/360/ILSVRC2012_test_00008141.jpg,37,270
"903168,3797237,2988902",58.879836372285574,"903168,3797237,2988902",1,"2253600,9473922,7457557",./data/images/DUTS_class/360/ILSVRC2012_test_00001591.jpg,37,270
"1053696,4290747,4798079",60.401734182190275,"1053696,4290747,4798079",0,"2520000,10259717,11473065",./data/images/DUTS_class/360/n02444819_5880.jpg,37,270
"1204224,3760923,3424844",55.275697056929296,"1204224,3760923,3424844",1,"2630400,8214395,7480298",./data/images/DUTS_class/360/ILSVRC2012_test_00071479.jpg,37,270
"1354752,3936911,3216820",-50.66941828521847,"1354752,3936911,3216820",1,"2883600,8378614,6846181",./data/images/DUTS_class/360/ILSVRC2014_train_00056010.jpg,37,270
"1505280,5159806,5436235",-80.83445897437656,"1505280,5159806,5436235",0,"3204000,10981482,11571244",./data/images/DUTS_class/360/ILSVRC2014_train_00001995.jpg,37,270
"1655808,3614604,3716379",44.78445977268771,"1655808,3614604,3716379",1,"3524400,7694594,7911034",./data/images/DUTS_class/360/ILSVRC2012_val_00042588.jpg,37,270
"1806336,4277425,3803747",-49.442104071277434,"1806336,4277425,3803747",0,"3844800,9102308,8094232",./data/images/DUTS_class/360/ILSVRC2012_test_00070846.jpg,37,270
"1956864,3424313,3385246",-47.37129204827768,"1956864,3424313,3385246",0,"4680000,8189231,8095816",./data/images/DUTS_class/360/ILSVRC2012_val_00047484.jpg,37,270
"2107392,4194156,4278243",6.70794066572583,"2107392,4194156,4278243",1,"4485600,8926935,9105790",./data/images/DUTS_class/360/ILSVRC2014_train_00014600.jpg,37,270
"2257920,5779819,6681945",-41.36472873853358,"2257920,5779819,6681945",1,"5472000,14007094,16193291",./data/images/DUTS_class/360/ILSVRC2014_train_00027015.jpg,37,270
"2408448,5593588,5613783",-40.27002095827964,"2408448,5593588,5613783",0,"5126400,11904245,11947885",./data/images/DUTS_class/360/ILSVRC2014_train_00047792.jpg,37,270
"2558976,5261547,4822356",59.077954024127216,"2558976,5261547,4822356",0,"5793600,11906407,10912403",./data/images/DUTS_class/352/ILSVRC2012_test_00072385.jpg,37,270
"2709504,4721038,4362187",42.26257296590387,"2709504,4721038,4362187",0,"7063200,12306975,11371406",./data/images/DUTS_class/352/ILSVRC2012_test_00037729.jpg,37,270
"2860032,4790589,4005898",-32.47785863622655,"2860032,4790589,4005898",1,"6840000,11456489,9579887",./data/images/DUTS_class/352/ILSVRC2012_test_00051797.jpg,37,270
"3010560,5130499,4099396",-58.569727011049004,"3010560,5130499,4099396",1,"7200000,12269148,9803662",./data/images/DUTS_class/352/ILSVRC2012_test_00010205.jpg,37,270
"3161088,6408114,5467788",-38.0371079660336,"3161088,6408114,5467788",0,"7560000,15324294,13075346",./data/images/DUTS_class/352/ILSVRC2012_test_00011906.jpg,37,270
"3311616,5948065,4610983",1.97192005465466,"3311616,5948065,4610983",1,"10560000,18966490,14702844",./data/images/DUTS_class/352/ILSVRC2012_test_00085572.jpg,37,270
"3462144,7165075,5608735",-25.85696577008132,"3462144,7165075,5608735",0,"10570800,21877030,17125159",./data/images/DUTS_class/352/ILSVRC2012_test_00081736.jpg,37,270
"3612672,5654377,5122820",70.45823231869812,"3612672,5654377,5122820",1,"8640000,13522789,12251375",./data/images/DUTS_class/352/ILSVRC2012_test_00096935.jpg,37,270
"3763200,6555070,5761536",13.87518430690507,"3763200,6555070,5761536",0,"9000000,15675722,13778434",./data/images/DUTS_class/352/ILSVRC2012_test_00054434.jpg,37,270
"150528,3553879,3461433",80.88866483686695,"150528,3553879,3461433",1,"360000,8498658,8277752",./data/images/DUTS_class/947/n07734744_6267.jpg,38,65
"3913728,5068425,4776963",2.5328577891546478,"3913728,5068425,4776963",1,"9360000,12121702,11424576",./data/images/DUTS_class/352/ILSVRC2012_test_00046505.jpg,37,270
"301056,4221636,3072492",2.110692761436013,"301056,4221636,3072492",0,"720000,10094745,7347193",./data/images/DUTS_class/947/n07734744_560.jpg,38,65
"4064256,4630119,3827803",43.25286882593011,"4064256,4630119,3827803",1,"9720000,11072482,9153825",./data/images/DUTS_class/352/ILSVRC2012_test_00000871.jpg,37,270
"4214784,6359855,5303895",58.52675898002161,"4214784,6359855,5303895",0,"11961600,18048864,15052042",./data/images/DUTS_class/352/ILSVRC2012_test_00033510.jpg,37,270
"451584,2840012,1840333",46.69024864759922,"451584,2840012,1840333",0,"979200,6158181,3990884",./data/images/DUTS_class/947/n07734744_3025.jpg,38,65
"4365312,6121911,5824584",10.552530502834527,"4365312,6121911,5824584",1,"13258800,18594967,17692087",./data/images/DUTS_class/352/ILSVRC2012_test_00017566.jpg,37,270
"602112,3358611,2406631",12.394260282640786,"602112,3358611,2406631",1,"1440000,8031334,5755017",./data/images/DUTS_class/947/n07734744_24798.jpg,38,65
"4515840,5680078,5285896",78.47390036553998,"4515840,5680078,5285896",0,"10800000,13582592,12639936",./data/images/DUTS_class/352/ILSVRC2012_test_00034407.jpg,37,270
"752640,3521351,3389537",-81.37106597548966,"752640,3521351,3389537",0,"2400000,11228940,10808316",./data/images/DUTS_class/947/n07734744_2901.jpg,38,65
"4666368,8107209,6944494",44.20109458657282,"4666368,8107209,6944494",1,"9932400,17258194,14784019",./data/images/DUTS_class/352/ILSVRC2012_test_00076637.jpg,37,270
"903168,2945096,2455190",72.12168404133357,"903168,2945096,2455190",0,"2160000,7042223,5870884",./data/images/DUTS_class/947/ILSVRC2012_test_00035132.jpg,38,65
"4816896,6293134,5994767",80.03606459905433,"4816896,6293134,5994767",1,"12172800,15903058,15148926",./data/images/DUTS_class/352/ILSVRC2012_test_00032529.jpg,37,270
"1053696,5014349,3759196",85.58914605357211,"1053696,5014349,3759196",1,"2520000,11991076,8989243",./data/images/DUTS_class/947/n07734744_7278.jpg,38,65
"1204224,3376148,3345294",83.51409470378339,"1204224,3376148,3345294",0,"2563200,7186176,7120386",./data/images/DUTS_class/947/n07734744_2618.jpg,38,65
"1354752,3584092,3236528",-55.85002852963696,"1354752,3584092,3236528",1,"3261600,8629117,7792130",./data/images/DUTS_class/947/n07734744_14021.jpg,38,65
"1505280,2758243,2249309",-45.03862168802572,"1505280,2758243,2249309",1,"3420000,6265686,5109679",./data/images/DUTS_class/947/n07734744_13106.jpg,38,65
"1655808,3688042,3329039",-72.98220497499636,"1655808,3688042,3329039",1,"5253600,11701234,10562114",./data/images/DUTS_class/947/n07734744_1494.jpg,38,65
"1806336,3437243,2688450",52.526221341825455,"1806336,3437243,2688450",0,"3873600,7370838,5764502",./data/images/DUTS_class/947/n07734744_1710.jpg,38,65
"1956864,5435741,4914240",84.07280332094294,"1956864,5435741,4914240",0,"4430400,12303117,11123384",./data/images/DUTS_class/947/n07734744_7523.jpg,38,65
"2107392,4366289,4349537",-33.50937226055824,"2107392,4366289,4349537",0,"5157600,10686515,10645548",./data/images/DUTS_class/947/n07734744_2173.jpg,38,65
"2257920,3837663,3594570",-29.457255894835647,"2257920,3837663,3594570",0,"5760000,9787363,9167362",./data/images/DUTS_class/947/n07734744_6445.jpg,38,65
"2408448,4689358,3624964",-60.86395288496682,"2408448,4689358,3624964",0,"7680000,14953795,11559638",./data/images/DUTS_class/947/n07734744_2925.jpg,38,65
"2558976,2950389,2816234",44.721073289457614,"2558976,2950389,2816234",0,"5446800,6279926,5994393",./data/images/DUTS_class/709/n03908618_5949.jpg,38,65
"2709504,5131041,4379137",25.23647543394151,"2709504,5131041,4379137",0,"6480000,12270845,10472903",./data/images/DUTS_class/709/n03908618_5732.jpg,38,65
"2860032,5201736,5744743",36.47690058875956,"2860032,5201736,5744743",0,"6862800,12481770,13784841",./data/images/DUTS_class/709/ILSVRC2012_test_00001898.jpg,38,65
"3010560,5398946,5298264",17.116159248210142,"3010560,5398946,5298264",1,"7320000,13126875,12882132",./data/images/DUTS_class/709/n03908618_12076.jpg,38,65
"3161088,5136762,6147192",34.673028322407816,"3161088,5136762,6147192",0,"7560000,12283400,14699266",./data/images/DUTS_class/709/ILSVRC2012_val_00043488.jpg,38,65
"3311616,5533715,5407905",-20.09298190740661,"3311616,5533715,5407905",0,"7920000,13234375,12933726",./data/images/DUTS_class/709/n03908618_9692.jpg,38,65
"3462144,5348292,5240331",56.72263708403247,"3462144,5348292,5240331",1,"7396800,11426805,11196485",./data/images/DUTS_class/709/n03908618_6142.jpg,38,65
"3612672,7850285,7995349",-73.52584990420985,"3612672,7850285,7995349",1,"8640000,18773086,19120089",./data/images/DUTS_class/709/n03908618_7076.jpg,38,65
"3763200,4508231,3851952",10.784190347939472,"3763200,4508231,3851952",0,"9000000,10780696,9211566",./data/images/DUTS_class/709/ILSVRC2012_test_00031463.jpg,38,65
"3913728,4639970,4675710",65.65449479082521,"3913728,4639970,4675710",0,"9360000,11096617,11181930",./data/images/DUTS_class/709/sun_amnrcxhisjfrliwa.jpg,38,65
"4064256,5925709,5873772",45.713591498586645,"4064256,5925709,5873772",0,"8683200,12661483,12550244",./data/images/DUTS_class/709/n03908618_4108.jpg,38,65
"4214784,5349198,5375081",27.57388003327385,"4214784,5349198,5375081",1,"9004800,11427882,11482845",./data/images/DUTS_class/709/n03908618_10396.jpg,38,65
"4365312,6614391,6155340",-14.897171087183056,"4365312,6614391,6155340",0,"10509600,15925472,14819824",./data/images/DUTS_class/709/n03908618_19047.jpg,38,65
"4515840,5721981,5205032",-78.5403265809218,"4515840,5721981,5205032",0,"10800000,13683850,12448073",./data/images/DUTS_class/709/n03908618_12316.jpg,38,65
"4666368,6567596,6708209",-3.006430479835444,"4666368,6567596,6708209",1,"11160000,15707021,16043030",./data/images/DUTS_class/709/n03908618_19168.jpg,38,65
"150528,3108767,2823565",-73.87991946096099,"150528,3108767,2823565",0,"360000,7433480,6751355",./data/images/DUTS_class/423/sun_afnfzkqmwrjezqtw.jpg,39,59
"4816896,6190946,6207048",72.47062010602906,"4816896,6190946,6207048",0,"9676800,12434299,12466575",./data/images/DUTS_class/709/ILSVRC2013_test_00002905.jpg,38,65
"301056,2937282,2810947",47.64451536643088,"301056,2937282,2810947",1,"691200,6741545,6451887",./data/images/DUTS_class/423/sun_bdstfafqohpgtdug.jpg,39,59
"451584,3162354,3669008",-7.1977112262803615,"451584,3162354,3669008",1,"1080000,7562264,8774039",./data/images/DUTS_class/423/sun_ahkclciiqwdhrawq.jpg,39,59
"602112,3858894,4042042",-47.28262357322858,"602112,3858894,4042042",0,"1440000,9228199,9666202",./data/images/DUTS_class/423/sun_agjbfxhuxineojes.jpg,39,59
"752640,3166141,2898046",-23.623851840207834,"752640,3166141,2898046",1,"1470000,6184140,5660370",./data/images/DUTS_class/423/sun_azphpegcrwzweueb.jpg,39,59
"903168,4077593,3658313",-27.47754835358397,"903168,4077593,3658313",1,"2160000,9751313,8748818",./data/images/DUTS_class/423/sun_bflqmygzedqtzgah.jpg,39,59
"1053696,3553283,3171133",63.78822344599934,"1053696,3553283,3171133",0,"2520000,8497824,7583538",./data/images/DUTS_class/423/sun_bymmvcepgxfqvtcq.jpg,39,59
"1204224,4040560,3344135",37.38525855932694,"1204224,4040560,3344135",0,"3043200,10210700,8450953",./data/images/DUTS_class/95/ILSVRC2012_test_00037641.jpg,39,59
"1354752,4937917,3891710",50.72244421622094,"1354752,4937917,3891710",1,"4212000,15351207,12098534",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,39,59
"1505280,5135125,4800490",41.71788956499832,"1505280,5135125,4800490",1,"4800000,16374461,15307436",./data/images/DUTS_class/95/ILSVRC2012_test_00063645.jpg,39,59
"1655808,4956363,4601241",14.597359747394126,"1655808,4956363,4601241",0,"4461600,13355021,12398204",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,39,59
"1806336,3636921,2741989",-23.72629202875245,"1806336,3636921,2741989",0,"3844800,7739770,5835381",./data/images/DUTS_class/95/ILSVRC2013_test_00002601.jpg,39,59
"1956864,4948543,4527174",-69.74681767312775,"1956864,4948543,4527174",1,"4305600,10887210,9960378",./data/images/DUTS_class/95/n01503061_5711.jpg,39,59
"2107392,5221890,3705259",26.62159071458703,"2107392,5221890,3705259",0,"6720000,16650918,11814414",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,39,59
"150528,3283182,3269825",-39.12203056610178,"150528,3283182,3269825",0,"343200,7486418,7455697",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,40,89
"301056,2609846,1064069",80.11426101707707,"301056,2609846,1064069",0,"724800,6283814,2562207",./data/images/DUTS_class/59/n01739381_3760.jpg,40,89
"451584,1695202,1010740",-71.80770939542408,"451584,1695202,1010740",1,"1112400,4176042,2490000",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,40,89
"602112,4461938,4369982",-54.5612622717557,"602112,4461938,4369982",0,"1440000,10670769,10450709",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,40,89
"752640,3149237,2543722",-43.765670764420186,"752640,3149237,2543722",0,"1848000,7732202,6245489",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,40,89
"903168,3416441,3024861",36.0445833355115,"903168,3416441,3024861",0,"2160000,8170186,7233742",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,40,89
"1053696,2504315,1604108",36.53036553429481,"1053696,2504315,1604108",1,"2520000,5989131,3836987",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,40,89
"1204224,3920169,3164695",19.81935989961597,"1204224,3920169,3164695",1,"3072000,9999067,8072281",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,40,89
"1354752,3647617,2686518",-23.678693099169326,"1354752,3647617,2686518",1,"3240000,8723772,6425772",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,40,89
"1505280,3437939,2321835",-68.52168260562554,"1505280,3437939,2321835",0,"3600000,8221300,5552445",./data/images/DUTS_class/59/n01729977_4186.jpg,40,89
